DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.19 16:55:58 930,A1CC500PV3D01,1,,OK,799.3615,602.0763,799.0477,600.3443,-0.0005,-0.0014,0.0038,0.00028,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\19\16.55.58 930\Left.jpg,.\Image\1\Alignment\2019\04\19\16.55.58 930\Right.jpg
2019.04.19 16:55:59 043,A1CC500PV3D01,2,,OK,800.5483,601.5269,800.405,602.147,0,-0.0004,0.0056,-0.00017,1,00:00:00.9170000,.\Image\2\Alignment\2019\04\19\16.55.59 043\Left.jpg,.\Image\2\Alignment\2019\04\19\16.55.59 043\Right.jpg
2019.04.19 16:56:14 656,A1CC500PV3D01,1,,RETRY,849.2866,540.9186,855.8454,577.3883,0.1211,0.1407,-0.1268,-0.00591,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.56.14 656\Left.jpg,.\Image\1\Alignment\2019\04\19\16.56.14 656\Right.jpg
2019.04.19 16:56:14 861,A1CC500PV3D01,2,,RETRY,655.9998,562.4479,665.6653,634.5756,-0.64,-0.6083,-0.0074,-0.02032,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.56.14 861\Left.jpg,.\Image\2\Alignment\2019\04\19\16.56.14 861\Right.jpg
2019.04.19 16:56:15 626,A1CC500PV3D01,2,,OK,800.4265,600.8639,800.3842,601.5049,-0.0004,-0.0005,0.0036,-0.00018,1,00:00:01.1630000,.\Image\2\Alignment\2019\04\19\16.56.15 626\Left.jpg,.\Image\2\Alignment\2019\04\19\16.56.15 626\Right.jpg
2019.04.19 16:56:15 662,A1CC500PV3D01,1,,OK,798.8652,601.1368,799.2007,599.1706,-0.0018,-0.0007,0.0005,0.00032,1,00:00:01.3860000,.\Image\1\Alignment\2019\04\19\16.56.15 662\Left.jpg,.\Image\1\Alignment\2019\04\19\16.56.15 662\Right.jpg
2019.04.19 16:56:31 020,A1CC500PV3D01,1,,RETRY,851.2634,533.8543,858.0829,592.9962,0.1073,0.1277,-0.1136,-0.00957,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.56.31 020\Left.jpg,.\Image\1\Alignment\2019\04\19\16.56.31 020\Right.jpg
2019.04.19 16:56:31 186,A1CC500PV3D01,2,,RETRY,659.0439,564.1229,668.6236,636.5731,-0.6314,-0.6001,-0.0018,-0.02041,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.56.31 186\Left.jpg,.\Image\2\Alignment\2019\04\19\16.56.31 186\Right.jpg
2019.04.19 16:56:31 646,A1CC500PV3D01,1,,OK,799.0009,600.8776,798.8778,598.7705,-0.0013,-0.0016,-0.0005,0.00034,1,00:00:00.7400000,.\Image\1\Alignment\2019\04\19\16.56.31 646\Left.jpg,.\Image\1\Alignment\2019\04\19\16.56.31 646\Right.jpg
2019.04.19 16:56:31 816,A1CC500PV3D01,2,,OK,800.4573,600.5446,800.4037,601.0332,0.0001,-0.0001,0.0024,-0.00014,1,00:00:00.7710000,.\Image\2\Alignment\2019\04\19\16.56.31 816\Left.jpg,.\Image\2\Alignment\2019\04\19\16.56.31 816\Right.jpg
2019.04.19 16:56:47 637,A1CC500PV3D01,1,,RETRY,843.461,530.8735,849.8606,561.3145,0.1082,0.1274,-0.1672,-0.00495,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.56.47 637\Left.jpg,.\Image\1\Alignment\2019\04\19\16.56.47 637\Right.jpg
2019.04.19 16:56:48 030,A1CC500PV3D01,2,,RETRY,654.8121,567.6305,664.4786,639.3257,-0.6424,-0.6107,0.0079,-0.02019,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.56.48 030\Left.jpg,.\Image\2\Alignment\2019\04\19\16.56.48 030\Right.jpg
2019.04.19 16:56:48 375,A1CC500PV3D01,1,,OK,799.3009,601.2635,799.165,599.1194,-0.0003,-0.0007,0.0006,0.00035,1,00:00:00.8480000,.\Image\1\Alignment\2019\04\19\16.56.48 375\Left.jpg,.\Image\1\Alignment\2019\04\19\16.56.48 375\Right.jpg
2019.04.19 16:56:48 755,A1CC500PV3D01,2,,OK,800.9814,600.5656,800.8728,601.5071,0.0005,0.0001,0.0031,-0.00026,1,00:00:01.0300000,.\Image\2\Alignment\2019\04\19\16.56.48 755\Left.jpg,.\Image\2\Alignment\2019\04\19\16.56.48 755\Right.jpg
2019.04.19 16:57:06 656,A1CC500PV3D01,1,,RETRY,856.0963,531.3295,862.7535,595.3188,0.1181,0.1379,-0.1139,-0.01035,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.57.06 656\Left.jpg,.\Image\1\Alignment\2019\04\19\16.57.06 656\Right.jpg
2019.04.19 16:57:06 773,A1CC500PV3D01,2,,RETRY,668.6535,562.7639,678.3402,647.6352,-0.6354,-0.6038,0.0126,-0.02391,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.57.06 773\Left.jpg,.\Image\2\Alignment\2019\04\19\16.57.06 773\Right.jpg
2019.04.19 16:57:07 551,A1CC500PV3D01,1,,OK,799.7553,600.3782,799.687,599.3249,0.0002,0,-0.0005,0.00017,1,00:00:00.9900000,.\Image\1\Alignment\2019\04\19\16.57.07 551\Left.jpg,.\Image\1\Alignment\2019\04\19\16.57.07 551\Right.jpg
2019.04.19 16:57:07 846,A1CC500PV3D01,2,,OK,800.0984,600.9873,799.9175,601.871,-0.0021,-0.0026,0.0044,-0.00025,1,00:00:01.1500000,.\Image\2\Alignment\2019\04\19\16.57.07 846\Left.jpg,.\Image\2\Alignment\2019\04\19\16.57.07 846\Right.jpg
2019.04.19 16:57:25 069,A1CC500PV3D01,1,,RETRY,858.6848,531.7122,865.1499,590.4379,0.1308,0.15,-0.1209,-0.0095,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.57.25 069\Left.jpg,.\Image\1\Alignment\2019\04\19\16.57.25 069\Right.jpg
2019.04.19 16:57:25 192,A1CC500PV3D01,2,,RETRY,666.0699,564.9379,676.0089,634.8262,-0.6028,-0.5704,-0.0031,-0.01969,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.57.25 192\Left.jpg,.\Image\2\Alignment\2019\04\19\16.57.25 192\Right.jpg
2019.04.19 16:57:25 813,A1CC500PV3D01,1,,OK,799.5428,599.8494,799.6647,599.8886,-0.0015,-0.0011,-0.0004,-1E-05,1,00:00:01.0400000,.\Image\1\Alignment\2019\04\19\16.57.25 813\Left.jpg,.\Image\1\Alignment\2019\04\19\16.57.25 813\Right.jpg
2019.04.19 16:57:25 964,A1CC500PV3D01,2,,OK,800.1206,601.3168,800.2344,601.2624,0.0005,0.0009,0.004,2E-05,1,00:00:01.0330000,.\Image\2\Alignment\2019\04\19\16.57.25 964\Left.jpg,.\Image\2\Alignment\2019\04\19\16.57.25 964\Right.jpg
2019.04.19 16:57:44 579,A1CC500PV3D01,1,,RETRY,861.4126,525.8976,868.0391,593.9679,0.1311,0.1507,-0.1244,-0.01101,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.57.44 579\Left.jpg,.\Image\1\Alignment\2019\04\19\16.57.44 579\Right.jpg
2019.04.19 16:57:44 742,A1CC500PV3D01,2,,RETRY,669.6627,569.5641,679.1239,643.1588,-0.6017,-0.5708,0.0166,-0.02072,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.57.44 742\Left.jpg,.\Image\2\Alignment\2019\04\19\16.57.44 742\Right.jpg
2019.04.19 16:57:45 411,A1CC500PV3D01,2,,OK,799.5995,601.2886,799.74,600.9151,-0.0002,0.0002,0.0034,0.00011,1,00:00:00.9660000,.\Image\2\Alignment\2019\04\19\16.57.45 411\Left.jpg,.\Image\2\Alignment\2019\04\19\16.57.45 411\Right.jpg
2019.04.19 16:57:45 672,A1CC500PV3D01,1,,OK,799.5735,599.6422,799.8627,599.3993,-0.0011,-0.0002,-0.0015,4E-05,1,00:00:01.3980000,.\Image\1\Alignment\2019\04\19\16.57.45 672\Left.jpg,.\Image\1\Alignment\2019\04\19\16.57.45 672\Right.jpg
2019.04.19 16:58:03 809,A1CC500PV3D01,1,,RETRY,847.4304,520.2784,854.1046,572.2792,0.1016,0.1216,-0.1667,-0.00843,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.58.03 809\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.03 809\Right.jpg
2019.04.19 16:58:03 950,A1CC500PV3D01,2,,RETRY,664.9546,570.8161,674.7928,640.9629,-0.6069,-0.5748,0.0153,-0.01975,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.58.03 950\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.03 950\Right.jpg
2019.04.19 16:58:04 482,A1CC500PV3D01,1,,OK,799.1232,600.8317,798.8319,598.1822,-0.0004,-0.0013,-0.0015,0.00043,1,00:00:00.7960000,.\Image\1\Alignment\2019\04\19\16.58.04 482\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.04 482\Right.jpg
2019.04.19 16:58:04 581,A1CC500PV3D01,2,,OK,800.4551,600.8238,801.1126,601.6914,-0.0009,0.0011,0.0038,-0.00024,1,00:00:00.7290000,.\Image\2\Alignment\2019\04\19\16.58.04 581\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.04 581\Right.jpg
2019.04.19 16:58:21 656,A1CC500PV3D01,1,,RETRY,855.2847,528.0505,862.6129,573.2693,0.132,0.1539,-0.1531,-0.00733,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.58.21 656\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.21 656\Right.jpg
2019.04.19 16:58:21 747,A1CC500PV3D01,2,,RETRY,653.0938,568.2913,663.4546,642.7868,-0.6553,-0.6214,0.0141,-0.02098,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.58.21 747\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.21 747\Right.jpg
2019.04.19 16:58:22 515,A1CC500PV3D01,1,,OK,799.4973,600.5558,799.4721,599.0807,-0.0003,-0.0003,-0.0006,0.00024,1,00:00:01.0630000,.\Image\1\Alignment\2019\04\19\16.58.22 515\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.22 515\Right.jpg
2019.04.19 16:58:22 635,A1CC500PV3D01,2,,OK,799.9132,600.8324,799.6141,601.2171,-0.0013,-0.0022,0.0031,-0.00011,1,00:00:01.0620000,.\Image\2\Alignment\2019\04\19\16.58.22 635\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.22 635\Right.jpg
2019.04.19 16:58:40 462,A1CC500PV3D01,1,,RETRY,868.1513,529.4841,875.4912,603.0243,0.1472,0.169,-0.1049,-0.01189,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.58.40 462\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.40 462\Right.jpg
2019.04.19 16:58:40 584,A1CC500PV3D01,2,,RETRY,645.3778,570.6526,655.4497,631.302,-0.6416,-0.6086,0.0007,-0.01707,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.58.40 584\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.40 584\Right.jpg
2019.04.19 16:58:41 460,A1CC500PV3D01,2,,OK,799.5959,601.2587,799.4308,601.3894,-0.0016,-0.0021,0.0041,-4E-05,1,00:00:00.9670000,.\Image\2\Alignment\2019\04\19\16.58.41 460\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.41 460\Right.jpg
2019.04.19 16:58:41 757,A1CC500PV3D01,1,,OK,800.0942,599.1178,800.0625,599.9836,-0.0005,-0.0006,-0.0014,-0.00014,1,00:00:01.3700000,.\Image\1\Alignment\2019\04\19\16.58.41 757\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.41 757\Right.jpg
2019.04.19 16:58:59 734,A1CC500PV3D01,1,,RETRY,843.9035,536.5226,849.6736,568.1062,0.1086,0.1258,-0.1479,-0.00513,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.58.59 734\Left.jpg,.\Image\1\Alignment\2019\04\19\16.58.59 734\Right.jpg
2019.04.19 16:58:59 978,A1CC500PV3D01,2,,RETRY,669.744,566.4437,679.8338,636.2876,-0.5913,-0.5585,0.0014,-0.01967,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.58.59 978\Left.jpg,.\Image\2\Alignment\2019\04\19\16.58.59 978\Right.jpg
2019.04.19 16:59:00 500,A1CC500PV3D01,1,,OK,798.9584,600.7619,799.0608,598.0565,-0.0009,-0.0005,-0.0018,0.00044,1,00:00:00.8940000,.\Image\1\Alignment\2019\04\19\16.59.00 500\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.00 500\Right.jpg
2019.04.19 16:59:00 617,A1CC500PV3D01,2,,OK,800.6892,600.5576,800.7871,601.7746,-0.0012,-0.0009,0.0035,-0.00034,1,00:00:00.8440000,.\Image\2\Alignment\2019\04\19\16.59.00 617\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.00 617\Right.jpg
2019.04.19 16:59:19 322,A1CC500PV3D01,1,,RETRY,856.2393,525.4727,862.6097,588.0142,0.1198,0.1387,-0.1343,-0.01012,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.59.19 322\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.19 322\Right.jpg
2019.04.19 16:59:19 363,A1CC500PV3D01,2,,RETRY,644.3358,581.2608,654.8034,638.3493,-0.635,-0.6008,0.028,-0.01606,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.59.19 363\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.19 363\Right.jpg
2019.04.19 16:59:19 953,A1CC500PV3D01,1,,OK,799.6878,600.0993,799.7207,599.7254,-0.0006,-0.0005,-0.0003,6E-05,1,00:00:00.8970000,.\Image\1\Alignment\2019\04\19\16.59.19 953\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.19 953\Right.jpg
2019.04.19 16:59:20 021,A1CC500PV3D01,2,,OK,800.9388,600.441,800.7603,601.0465,0.0013,0.0007,0.0023,-0.00017,1,00:00:00.7990000,.\Image\2\Alignment\2019\04\19\16.59.20 021\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.20 021\Right.jpg
2019.04.19 16:59:38 423,A1CC500PV3D01,1,,RETRY,852.9764,518.6213,859.7057,567.2632,0.1218,0.1419,-0.1771,-0.00789,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.59.38 423\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.38 423\Right.jpg
2019.04.19 16:59:38 507,A1CC500PV3D01,2,,RETRY,656.4179,573.0416,666.39,637.2275,-0.6171,-0.5845,0.0133,-0.01807,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.59.38 507\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.38 507\Right.jpg
2019.04.19 16:59:39 559,A1CC500PV3D01,2,,OK,799.6463,601.1886,799.4206,601.0383,-0.0007,-0.0014,0.0034,4E-05,1,00:00:01.1840000,.\Image\2\Alignment\2019\04\19\16.59.39 559\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.39 559\Right.jpg
2019.04.19 16:59:39 770,A1CC500PV3D01,1,,OK,799.6634,600.7575,799.6912,599.2127,0.0003,0.0004,0,0.00025,1,00:00:01.5200000,.\Image\1\Alignment\2019\04\19\16.59.39 770\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.39 770\Right.jpg
2019.04.19 16:59:57 836,A1CC500PV3D01,1,,RETRY,854.4813,528.5367,861.8446,582.6079,0.1218,0.1438,-0.1379,-0.00876,1,00:00:00,.\Image\1\Alignment\2019\04\19\16.59.57 836\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.57 836\Right.jpg
2019.04.19 16:59:57 959,A1CC500PV3D01,2,,RETRY,638.0065,577.3807,647.9805,637.4645,-0.6627,-0.6299,0.0206,-0.0169,1,00:00:00,.\Image\2\Alignment\2019\04\19\16.59.57 959\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.57 959\Right.jpg
2019.04.19 16:59:58 535,A1CC500PV3D01,1,,OK,799.0208,600.9313,798.6563,598.6424,-0.001,-0.0022,-0.0007,0.00037,1,00:00:00.8820000,.\Image\1\Alignment\2019\04\19\16.59.58 535\Left.jpg,.\Image\1\Alignment\2019\04\19\16.59.58 535\Right.jpg
2019.04.19 16:59:58 651,A1CC500PV3D01,2,,OK,801.0008,600.2326,800.7724,600.9008,0.0013,0.0006,0.0017,-0.00019,1,00:00:00.8260000,.\Image\2\Alignment\2019\04\19\16.59.58 651\Left.jpg,.\Image\2\Alignment\2019\04\19\16.59.58 651\Right.jpg
2019.04.19 17:00:15 486,A1CC500PV3D01,1,,RETRY,849.9642,537.5676,855.8555,573.6232,0.1235,0.1411,-0.1378,-0.00585,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.00.15 486\Left.jpg,.\Image\1\Alignment\2019\04\19\17.00.15 486\Right.jpg
2019.04.19 17:00:15 717,A1CC500PV3D01,2,,RETRY,642.8547,568.02,653.1793,625.0924,-0.6397,-0.6059,-0.0127,-0.01607,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.00.15 717\Left.jpg,.\Image\2\Alignment\2019\04\19\17.00.15 717\Right.jpg
2019.04.19 17:00:16 492,A1CC500PV3D01,2,,OK,799.9898,601.4508,799.4755,600.9626,0.0013,-0.0003,0.0037,0.00014,1,00:00:00.9590000,.\Image\2\Alignment\2019\04\19\17.00.16 492\Left.jpg,.\Image\2\Alignment\2019\04\19\17.00.16 492\Right.jpg
2019.04.19 17:00:16 680,A1CC500PV3D01,1,,OK,799.3947,600.834,799.7928,599.1129,-0.0004,0.0009,-0.0001,0.00028,1,00:00:01.2890000,.\Image\1\Alignment\2019\04\19\17.00.16 680\Left.jpg,.\Image\1\Alignment\2019\04\19\17.00.16 680\Right.jpg
2019.04.19 17:00:34 880,A1CC500PV3D01,1,,RETRY,860.2687,524.029,866.6751,583.3367,0.1351,0.1541,-0.1438,-0.0096,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.00.34 880\Left.jpg,.\Image\1\Alignment\2019\04\19\17.00.34 880\Right.jpg
2019.04.19 17:00:35 132,A1CC500PV3D01,2,,RETRY,653.3537,575.1977,663.6944,639.9697,-0.6281,-0.5943,0.0208,-0.01823,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.00.35 132\Left.jpg,.\Image\2\Alignment\2019\04\19\17.00.35 132\Right.jpg
2019.04.19 17:00:35 588,A1CC500PV3D01,1,,OK,799.7746,600.0526,799.3042,599.7273,-0.0004,-0.0019,-0.0003,5E-05,1,00:00:00.8870000,.\Image\1\Alignment\2019\04\19\17.00.35 588\Left.jpg,.\Image\1\Alignment\2019\04\19\17.00.35 588\Right.jpg
2019.04.19 17:00:35 900,A1CC500PV3D01,2,,OK,801.3978,600.6337,801.1375,602.0555,0.0005,-0.0003,0.0041,-0.0004,1,00:00:01.0580000,.\Image\2\Alignment\2019\04\19\17.00.35 900\Left.jpg,.\Image\2\Alignment\2019\04\19\17.00.35 900\Right.jpg
2019.04.19 17:00:54 467,A1CC500PV3D01,1,,RETRY,858.6647,520.0388,865.5459,563.5134,0.144,0.1645,-0.1807,-0.00706,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.00.54 467\Left.jpg,.\Image\1\Alignment\2019\04\19\17.00.54 467\Right.jpg
2019.04.19 17:00:54 606,A1CC500PV3D01,2,,RETRY,646.4681,573.1962,656.8874,634.0868,-0.6388,-0.6048,0.0089,-0.01714,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.00.54 606\Left.jpg,.\Image\2\Alignment\2019\04\19\17.00.54 606\Right.jpg
2019.04.19 17:00:55 494,A1CC500PV3D01,2,,OK,799.8565,600.8358,799.6464,600.6056,0.0002,-0.0005,0.0022,7E-05,1,00:00:01.0560000,.\Image\2\Alignment\2019\04\19\17.00.55 494\Left.jpg,.\Image\2\Alignment\2019\04\19\17.00.55 494\Right.jpg
2019.04.19 17:00:55 578,A1CC500PV3D01,1,,OK,799.3005,600.8399,799.3636,598.8793,-0.0005,-0.0003,-0.0004,0.00032,1,00:00:01.2940000,.\Image\1\Alignment\2019\04\19\17.00.55 578\Left.jpg,.\Image\1\Alignment\2019\04\19\17.00.55 578\Right.jpg
2019.04.19 17:02:45 475,A1CC500PV3D01,1,,RETRY,853.3011,520.1536,860.8306,582.4421,0.1109,0.1334,-0.1512,-0.01009,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.02.45 475\Left.jpg,.\Image\1\Alignment\2019\04\19\17.02.45 475\Right.jpg
2019.04.19 17:02:45 568,A1CC500PV3D01,2,,RETRY,640.6808,560.4635,650.6877,622.6682,-0.6604,-0.6276,-0.0283,-0.01752,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.02.45 568\Left.jpg,.\Image\2\Alignment\2019\04\19\17.02.45 568\Right.jpg
2019.04.19 17:02:46 488,A1CC500PV3D01,2,,OK,799.9369,601.0235,799.6488,601.2981,-0.0009,-0.0018,0.0036,-8E-05,1,00:00:01.1310000,.\Image\2\Alignment\2019\04\19\17.02.46 488\Left.jpg,.\Image\2\Alignment\2019\04\19\17.02.46 488\Right.jpg
2019.04.19 17:02:46 654,A1CC500PV3D01,1,,OK,799.5683,600.7317,799.7368,599.372,-0.0002,0.0004,0.0002,0.00022,1,00:00:01.3930000,.\Image\1\Alignment\2019\04\19\17.02.46 654\Left.jpg,.\Image\1\Alignment\2019\04\19\17.02.46 654\Right.jpg
2019.04.19 17:03:04 276,A1CC500PV3D01,1,,RETRY,843.9445,523.3122,850.5791,570.3683,0.0951,0.115,-0.165,-0.00763,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.03.04 276\Left.jpg,.\Image\1\Alignment\2019\04\19\17.03.04 276\Right.jpg
2019.04.19 17:03:04 459,A1CC500PV3D01,2,,RETRY,660.4337,569.7555,670.8671,640.5845,-0.6227,-0.5887,0.0131,-0.01994,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.03.04 459\Left.jpg,.\Image\2\Alignment\2019\04\19\17.03.04 459\Right.jpg
2019.04.19 17:03:04 902,A1CC500PV3D01,1,,OK,799.3202,600.3655,799.2081,599.9468,-0.0017,-0.0021,0.0005,7E-05,1,00:00:00.7160000,.\Image\1\Alignment\2019\04\19\17.03.04 902\Left.jpg,.\Image\1\Alignment\2019\04\19\17.03.04 902\Right.jpg
2019.04.19 17:03:05 479,A1CC500PV3D01,2,,OK,800.1522,600.176,799.805,601.0021,-0.0018,-0.0028,0.0018,-0.00023,1,00:00:01.1790000,.\Image\2\Alignment\2019\04\19\17.03.05 479\Left.jpg,.\Image\2\Alignment\2019\04\19\17.03.05 479\Right.jpg
2019.04.19 17:03:23 565,A1CC500PV3D01,1,,RETRY,862.404,547.0235,869.4764,595.0076,0.1518,0.1729,-0.09,-0.00776,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.03.23 565\Left.jpg,.\Image\1\Alignment\2019\04\19\17.03.23 565\Right.jpg
2019.04.19 17:03:23 691,A1CC500PV3D01,2,,RETRY,636.1613,588.5821,646.8578,639.1966,-0.6426,-0.6076,0.0409,-0.01422,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.03.23 691\Left.jpg,.\Image\2\Alignment\2019\04\19\17.03.23 691\Right.jpg
2019.04.19 17:03:24 511,A1CC500PV3D01,1,,OK,799.3312,600.8275,799.4789,599.219,-0.0007,-0.0002,0.0001,0.00026,1,00:00:01.1910000,.\Image\1\Alignment\2019\04\19\17.03.24 511\Left.jpg,.\Image\1\Alignment\2019\04\19\17.03.24 511\Right.jpg
2019.04.19 17:03:24 650,A1CC500PV3D01,2,,OK,799.7949,600.8396,799.3315,600.2404,0.001,-0.0004,0.0017,0.00017,1,00:00:01.0840000,.\Image\2\Alignment\2019\04\19\17.03.24 650\Left.jpg,.\Image\2\Alignment\2019\04\19\17.03.24 650\Right.jpg
2019.04.19 17:03:41 866,A1CC500PV3D01,1,,RETRY,861.6054,535.1059,868.6974,594.7275,0.1391,0.1602,-0.109,-0.00965,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.03.41 866\Left.jpg,.\Image\1\Alignment\2019\04\19\17.03.41 866\Right.jpg
2019.04.19 17:03:41 989,A1CC500PV3D01,2,,RETRY,662.0598,559.5857,671.9345,617.3401,-0.5825,-0.5503,-0.0377,-0.01628,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.03.41 989\Left.jpg,.\Image\2\Alignment\2019\04\19\17.03.41 989\Right.jpg
2019.04.19 17:03:42 559,A1CC500PV3D01,1,,OK,799.3648,600.8144,798.9942,599.3404,-0.0007,-0.0018,0.0002,0.00024,1,00:00:00.8860000,.\Image\1\Alignment\2019\04\19\17.03.42 559\Left.jpg,.\Image\1\Alignment\2019\04\19\17.03.42 559\Right.jpg
2019.04.19 17:03:42 724,A1CC500PV3D01,2,,OK,801.1385,600.4208,800.9372,601.793,-0.0002,-0.0008,0.0033,-0.00039,1,00:00:00.8880000,.\Image\2\Alignment\2019\04\19\17.03.42 724\Left.jpg,.\Image\2\Alignment\2019\04\19\17.03.42 724\Right.jpg
2019.04.19 17:04:01 215,A1CC500PV3D01,1,,RETRY,855.5299,504.3155,862.2854,561.6432,0.122,0.1422,-0.208,-0.0093,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.04.01 215\Left.jpg,.\Image\1\Alignment\2019\04\19\17.04.01 215\Right.jpg
2019.04.19 17:04:01 404,A1CC500PV3D01,2,,RETRY,656.1263,571.9841,666.9624,630.5387,-0.6027,-0.5675,0.0016,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.04.01 404\Left.jpg,.\Image\2\Alignment\2019\04\19\17.04.01 404\Right.jpg
2019.04.19 17:04:02 012,A1CC500PV3D01,1,,OK,799.3091,601.2238,799.3892,599.2987,-0.0005,-0.0002,0.0008,0.00031,1,00:00:01.0840000,.\Image\1\Alignment\2019\04\19\17.04.02 012\Left.jpg,.\Image\1\Alignment\2019\04\19\17.04.02 012\Right.jpg
2019.04.19 17:04:02 307,A1CC500PV3D01,2,,OK,800.628,600.8855,799.9877,601.612,0,-0.002,0.0038,-0.0002,1,00:00:01.1610000,.\Image\2\Alignment\2019\04\19\17.04.02 307\Left.jpg,.\Image\2\Alignment\2019\04\19\17.04.02 307\Right.jpg
2019.04.19 17:04:20 452,A1CC500PV3D01,1,,RETRY,855.0576,514.3966,862.1838,585.0722,0.109,0.1302,-0.1561,-0.01144,1,00:00:00,.\Image\1\Alignment\2019\04\19\17.04.20 452\Left.jpg,.\Image\1\Alignment\2019\04\19\17.04.20 452\Right.jpg
2019.04.19 17:04:20 764,A1CC500PV3D01,2,,RETRY,627.4768,577.0813,637.5987,637.0685,-0.6949,-0.6615,0.0195,-0.01687,1,00:00:00,.\Image\2\Alignment\2019\04\19\17.04.20 764\Left.jpg,.\Image\2\Alignment\2019\04\19\17.04.20 764\Right.jpg
2019.04.19 17:04:21 461,A1CC500PV3D01,2,,OK,800.1102,601.1027,799.5145,601.2217,0,-0.0018,0.0036,-3E-05,1,00:00:00.9840000,.\Image\2\Alignment\2019\04\19\17.04.21 461\Left.jpg,.\Image\2\Alignment\2019\04\19\17.04.21 461\Right.jpg
2019.04.19 17:04:21 594,A1CC500PV3D01,1,,OK,799.8306,600.2916,799.9338,599.7741,-0.0001,0.0002,0.0001,8E-05,1,00:00:01.3550000,.\Image\1\Alignment\2019\04\19\17.04.21 594\Left.jpg,.\Image\1\Alignment\2019\04\19\17.04.21 594\Right.jpg
