DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.25 16:31:15 058,A1CC500PV3D01,1,,RETRY,851.3743,561.3441,864.7067,594.131,0.1311,0.1714,-0.0691,-0.00527,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.31.15 058\Left.jpg,.\Image\1\Alignment\2019\04\25\16.31.15 058\Right.jpg
2019.04.25 16:31:15 391,A1CC500PV3D01,2,,RETRY,678.9158,571.4064,685.8784,640.9155,-0.5638,-0.5396,0.0179,-0.0196,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.31.15 391\Left.jpg,.\Image\2\Alignment\2019\04\25\16.31.15 391\Right.jpg
2019.04.25 16:31:15 627,A1CC500PV3D01,1,,OK,800.2528,598.4362,799.8392,601.2067,-0.0016,-0.0029,-0.0006,-0.00044,1,00:00:00.8140000,.\Image\1\Alignment\2019\04\25\16.31.15 627\Left.jpg,.\Image\1\Alignment\2019\04\25\16.31.15 627\Right.jpg
2019.04.25 16:31:16 158,A1CC500PV3D01,2,,OK,801.116,599.455,800.8315,600.4238,0.0008,-0.0001,-0.0002,-0.00027,1,00:00:01.0560000,.\Image\2\Alignment\2019\04\25\16.31.16 158\Left.jpg,.\Image\2\Alignment\2019\04\25\16.31.16 158\Right.jpg
2019.04.25 16:31:34 875,A1CC500PV3D01,1,,RETRY,841.0035,541.8339,854.2079,576.2526,0.0973,0.1374,-0.1271,-0.00555,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.31.34 875\Left.jpg,.\Image\1\Alignment\2019\04\25\16.31.34 875\Right.jpg
2019.04.25 16:31:34 989,A1CC500PV3D01,2,,RETRY,682.9664,574.1993,690.003,637.3454,-0.5339,-0.5097,0.0168,-0.0178,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.31.34 989\Left.jpg,.\Image\2\Alignment\2019\04\25\16.31.34 989\Right.jpg
2019.04.25 16:31:35 831,A1CC500PV3D01,2,,OK,801.3357,600.1415,800.6825,601.0461,0.0017,-0.0004,0.0018,-0.00026,1,00:00:01.1230000,.\Image\2\Alignment\2019\04\25\16.31.35 831\Left.jpg,.\Image\2\Alignment\2019\04\25\16.31.35 831\Right.jpg
2019.04.25 16:31:35 913,A1CC500PV3D01,1,,OK,800.3142,598.6824,800.0266,601.3751,-0.0014,-0.0023,0.0001,-0.00043,1,00:00:01.3200000,.\Image\1\Alignment\2019\04\25\16.31.35 913\Left.jpg,.\Image\1\Alignment\2019\04\25\16.31.35 913\Right.jpg
2019.04.25 16:31:56 677,A1CC500PV3D01,1,,RETRY,843.1223,575.6572,856.2603,598.6487,0.114,0.1539,-0.0399,-0.00369,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.31.56 677\Left.jpg,.\Image\1\Alignment\2019\04\25\16.31.56 677\Right.jpg
2019.04.25 16:31:56 963,A1CC500PV3D01,2,,RETRY,661.9254,577.5184,668.3348,644.0243,-0.6082,-0.5854,0.032,-0.01874,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.31.56 963\Left.jpg,.\Image\2\Alignment\2019\04\25\16.31.56 963\Right.jpg
2019.04.25 16:31:57 858,A1CC500PV3D01,2,,OK,801.0071,601.1358,800.1937,600.913,0.0037,0.0012,0.0031,6E-05,1,00:00:01.2460000,.\Image\2\Alignment\2019\04\25\16.31.57 858\Left.jpg,.\Image\2\Alignment\2019\04\25\16.31.57 858\Right.jpg
2019.04.25 16:31:57 986,A1CC500PV3D01,1,,OK,800.3729,599.3058,800.5151,601.4692,-0.0007,-0.0003,0.0012,-0.00035,1,00:00:01.5370000,.\Image\1\Alignment\2019\04\25\16.31.57 986\Left.jpg,.\Image\1\Alignment\2019\04\25\16.31.57 986\Right.jpg
2019.04.25 16:32:16 623,A1CC500PV3D01,1,,RETRY,855.4718,570.4949,868.8633,606.2437,0.1413,0.1817,-0.0361,-0.00574,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.32.16 623\Left.jpg,.\Image\1\Alignment\2019\04\25\16.32.16 623\Right.jpg
2019.04.25 16:32:16 756,A1CC500PV3D01,2,,RETRY,685.4754,575.3796,691.9958,635.2633,-0.5173,-0.4947,0.0154,-0.01688,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.32.16 756\Left.jpg,.\Image\2\Alignment\2019\04\25\16.32.16 756\Right.jpg
2019.04.25 16:32:17 528,A1CC500PV3D01,2,,OK,799.5697,600.7588,798.8313,600.3145,-0.0001,-0.0024,0.0016,0.00013,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\25\16.32.17 528\Left.jpg,.\Image\2\Alignment\2019\04\25\16.32.17 528\Right.jpg
2019.04.25 16:32:17 837,A1CC500PV3D01,1,,OK,800.3556,598.6175,800.8534,601.3034,-0.0013,0.0003,-0.0001,-0.00043,1,00:00:01.5230000,.\Image\1\Alignment\2019\04\25\16.32.17 837\Left.jpg,.\Image\1\Alignment\2019\04\25\16.32.17 837\Right.jpg
2019.04.25 16:32:36 436,A1CC500PV3D01,1,,RETRY,850.5598,544.83,863.7689,570.0969,0.1351,0.175,-0.132,-0.00408,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.32.36 436\Left.jpg,.\Image\1\Alignment\2019\04\25\16.32.36 436\Right.jpg
2019.04.25 16:32:36 601,A1CC500PV3D01,2,,RETRY,690.0041,564.073,696.394,626.9109,-0.5114,-0.4892,-0.0147,-0.01772,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.32.36 601\Left.jpg,.\Image\2\Alignment\2019\04\25\16.32.36 601\Right.jpg
2019.04.25 16:32:37 225,A1CC500PV3D01,1,,OK,800.2218,598.9333,800.1085,601.014,-0.0011,-0.0015,-0.0001,-0.00033,1,00:00:01.1480000,.\Image\1\Alignment\2019\04\25\16.32.37 225\Left.jpg,.\Image\1\Alignment\2019\04\25\16.32.37 225\Right.jpg
2019.04.25 16:32:37 453,A1CC500PV3D01,2,,OK,800.5093,600.3829,799.7005,600.2821,0.0018,-0.0007,0.001,3E-05,1,00:00:01.2250000,.\Image\2\Alignment\2019\04\25\16.32.37 453\Left.jpg,.\Image\2\Alignment\2019\04\25\16.32.37 453\Right.jpg
2019.04.25 16:32:58 953,A1CC500PV3D01,1,,RETRY,847.6771,554.5769,860.9446,595.3041,0.1126,0.1528,-0.0778,-0.00654,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.32.58 953\Left.jpg,.\Image\1\Alignment\2019\04\25\16.32.58 953\Right.jpg
2019.04.25 16:32:59 012,A1CC500PV3D01,2,,RETRY,655.8061,569.2519,662.3666,631.7216,-0.6163,-0.5929,0.0004,-0.0176,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.32.59 012\Left.jpg,.\Image\2\Alignment\2019\04\25\16.32.59 012\Right.jpg
2019.04.25 16:32:59 624,A1CC500PV3D01,1,,RETRY,800.739,597.7198,800.2442,602.0468,-0.0015,-0.003,-0.0004,-0.00069,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.32.59 624\Left.jpg,.\Image\1\Alignment\2019\04\25\16.32.59 624\Right.jpg
2019.04.25 16:32:59 870,A1CC500PV3D01,2,,OK,801.3804,599.7726,800.5228,600.8138,0.0015,-0.0012,0.0009,-0.00029,1,00:00:01.0490000,.\Image\2\Alignment\2019\04\25\16.32.59 870\Left.jpg,.\Image\2\Alignment\2019\04\25\16.32.59 870\Right.jpg
2019.04.25 16:33:00 723,A1CC500PV3D01,1,,OK,799.8387,600.8238,800.4043,598.9183,0.0012,0.0029,-0.0004,0.00031,2,00:00:02.0860000,.\Image\1\Alignment\2019\04\25\16.33.00 723\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.00 723\Right.jpg
2019.04.25 16:33:18 303,A1CC500PV3D01,1,,RETRY,834.0154,558.2632,847.1932,577.9559,0.0885,0.1287,-0.0989,-0.00318,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.33.18 303\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.18 303\Right.jpg
2019.04.25 16:33:18 400,A1CC500PV3D01,2,,RETRY,675.5279,577.9103,681.7633,641.3697,-0.5578,-0.5359,0.0286,-0.01788,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.33.18 400\Left.jpg,.\Image\2\Alignment\2019\04\25\16.33.18 400\Right.jpg
2019.04.25 16:33:19 031,A1CC500PV3D01,1,,RETRY,800.5724,598.011,800.414,601.1824,-0.001,-0.0015,-0.0013,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.33.19 031\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.19 031\Right.jpg
2019.04.25 16:33:19 161,A1CC500PV3D01,2,,OK,800.5968,601.078,800.3934,601.5238,0.0006,0,0.004,-0.00013,1,00:00:00.9870000,.\Image\2\Alignment\2019\04\25\16.33.19 161\Left.jpg,.\Image\2\Alignment\2019\04\25\16.33.19 161\Right.jpg
2019.04.25 16:33:19 670,A1CC500PV3D01,1,,OK,800.1725,599.0358,800.8333,598.1538,0.0013,0.0033,-0.0044,0.00014,2,00:00:01.7010000,.\Image\1\Alignment\2019\04\25\16.33.19 670\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.19 670\Right.jpg
2019.04.25 16:33:37 864,A1CC500PV3D01,1,,RETRY,851.4963,567.0362,865.0142,602.3982,0.1292,0.1701,-0.0474,-0.00568,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.33.37 864\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.37 864\Right.jpg
2019.04.25 16:33:37 998,A1CC500PV3D01,2,,RETRY,676.9315,581.3611,683.4708,651.4961,-0.5715,-0.5487,0.0494,-0.01977,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.33.37 998\Left.jpg,.\Image\2\Alignment\2019\04\25\16.33.37 998\Right.jpg
2019.04.25 16:33:38 821,A1CC500PV3D01,1,,OK,800.4116,598.4564,800.5767,601.0937,-0.001,-0.0005,-0.0007,-0.00042,1,00:00:01.2600000,.\Image\1\Alignment\2019\04\25\16.33.38 821\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.38 821\Right.jpg
2019.04.25 16:33:38 902,A1CC500PV3D01,2,,OK,801.2478,600.1567,800.7323,600.9052,0.0018,0.0002,0.0016,-0.00021,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\25\16.33.38 902\Left.jpg,.\Image\2\Alignment\2019\04\25\16.33.38 902\Right.jpg
2019.04.25 16:33:58 137,A1CC500PV3D01,1,,RETRY,843.4622,539.5379,856.2649,562.7371,0.1148,0.1536,-0.1516,-0.00375,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.33.58 137\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.58 137\Right.jpg
2019.04.25 16:33:58 309,A1CC500PV3D01,2,,RETRY,684.1676,571.6537,690.4599,633.3062,-0.5262,-0.5042,0.0067,-0.01738,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.33.58 309\Left.jpg,.\Image\2\Alignment\2019\04\25\16.33.58 309\Right.jpg
2019.04.25 16:33:59 071,A1CC500PV3D01,1,,RETRY,800.6761,597.9579,800.4134,601.6508,-0.0011,-0.002,-0.0006,-0.00059,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.33.59 071\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.59 071\Right.jpg
2019.04.25 16:33:59 125,A1CC500PV3D01,2,,OK,801.1995,599.8809,800.548,600.6719,0.0016,-0.0005,0.0008,-0.00022,1,00:00:01.1660000,.\Image\2\Alignment\2019\04\25\16.33.59 125\Left.jpg,.\Image\2\Alignment\2019\04\25\16.33.59 125\Right.jpg
2019.04.25 16:33:59 844,A1CC500PV3D01,1,,OK,799.7407,600.5282,800.4107,598.9565,0.0006,0.0027,-0.0008,0.00025,2,00:00:02.0320000,.\Image\1\Alignment\2019\04\25\16.33.59 844\Left.jpg,.\Image\1\Alignment\2019\04\25\16.33.59 844\Right.jpg
2019.04.25 16:34:17 599,A1CC500PV3D01,1,,RETRY,844.2099,552.9961,857.5691,594.5169,0.1011,0.1416,-0.0815,-0.00667,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.34.17 599\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.17 599\Right.jpg
2019.04.25 16:34:17 745,A1CC500PV3D01,2,,RETRY,650.5585,578.1212,656.7466,637.3117,-0.6235,-0.6013,0.0226,-0.01667,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.34.17 745\Left.jpg,.\Image\2\Alignment\2019\04\25\16.34.17 745\Right.jpg
2019.04.25 16:34:18 742,A1CC500PV3D01,2,,OK,799.5738,600.8513,799.0362,600.3777,-0.0001,-0.0017,0.0019,0.00013,1,00:00:01.2450000,.\Image\2\Alignment\2019\04\25\16.34.18 742\Left.jpg,.\Image\2\Alignment\2019\04\25\16.34.18 742\Right.jpg
2019.04.25 16:34:18 997,A1CC500PV3D01,1,,RETRY,800.926,597.7466,800.7358,601.0402,0,-0.0006,-0.0019,-0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.34.18 997\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.18 997\Right.jpg
2019.04.25 16:34:19 621,A1CC500PV3D01,1,,OK,801.1148,599.2244,800.9433,602.1651,0.0009,0.0003,0.0022,-0.00047,2,00:00:02.2580000,.\Image\1\Alignment\2019\04\25\16.34.19 621\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.19 621\Right.jpg
2019.04.25 16:34:37 760,A1CC500PV3D01,1,,RETRY,839.5493,556.4924,852.4383,565.9679,0.1147,0.1538,-0.1202,-0.00155,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.34.37 760\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.37 760\Right.jpg
2019.04.25 16:34:38 002,A1CC500PV3D01,2,,RETRY,670.7912,584.131,677.1445,639.4086,-0.5502,-0.5279,0.0351,-0.01557,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.34.38 002\Left.jpg,.\Image\2\Alignment\2019\04\25\16.34.38 002\Right.jpg
2019.04.25 16:34:38 857,A1CC500PV3D01,2,,OK,800.9918,600.1478,800.4315,600.3598,0.0025,0.0007,0.0008,-6E-05,1,00:00:01.0790000,.\Image\2\Alignment\2019\04\25\16.34.38 857\Left.jpg,.\Image\2\Alignment\2019\04\25\16.34.38 857\Right.jpg
2019.04.25 16:34:39 092,A1CC500PV3D01,1,,OK,800.0395,599.228,800.3739,600.0659,-0.0006,0.0004,-0.0011,-0.00013,1,00:00:01.4770000,.\Image\1\Alignment\2019\04\25\16.34.39 092\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.39 092\Right.jpg
2019.04.25 16:34:57 574,A1CC500PV3D01,1,,RETRY,851.506,543.416,864.9338,577.2623,0.1305,0.1711,-0.1231,-0.00545,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.34.57 574\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.57 574\Right.jpg
2019.04.25 16:34:57 612,A1CC500PV3D01,2,,RETRY,660.1224,574.9868,666.523,636.7489,-0.601,-0.5782,0.017,-0.0174,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.34.57 612\Left.jpg,.\Image\2\Alignment\2019\04\25\16.34.57 612\Right.jpg
2019.04.25 16:34:58 493,A1CC500PV3D01,2,,OK,800.3205,600.3003,799.3163,600.1762,0.0013,-0.0018,0.0007,4E-05,1,00:00:01.2520000,.\Image\2\Alignment\2019\04\25\16.34.58 493\Left.jpg,.\Image\2\Alignment\2019\04\25\16.34.58 493\Right.jpg
2019.04.25 16:34:58 744,A1CC500PV3D01,1,,OK,800.6014,598.4068,800.6738,601.3886,-0.0007,-0.0005,-0.0003,-0.00048,1,00:00:01.6870000,.\Image\1\Alignment\2019\04\25\16.34.58 744\Left.jpg,.\Image\1\Alignment\2019\04\25\16.34.58 744\Right.jpg
2019.04.25 16:35:18 265,A1CC500PV3D01,1,,RETRY,842.227,559.5828,855.642,607.7282,0.0891,0.1299,-0.0508,-0.00773,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.18 265\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.18 265\Right.jpg
2019.04.25 16:35:18 370,A1CC500PV3D01,2,,RETRY,660.775,569.2657,667.5389,631.6737,-0.6008,-0.5768,0.0004,-0.01758,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.35.18 370\Left.jpg,.\Image\2\Alignment\2019\04\25\16.35.18 370\Right.jpg
2019.04.25 16:35:19 112,A1CC500PV3D01,1,,RETRY,800.992,597.5381,800.6824,601.6842,-0.0006,-0.0015,-0.0012,-0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.19 112\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.19 112\Right.jpg
2019.04.25 16:35:19 267,A1CC500PV3D01,2,,OK,800.9702,599.8091,800.5111,600.8129,0.0003,-0.0012,0.001,-0.00028,1,00:00:01.1880000,.\Image\2\Alignment\2019\04\25\16.35.19 267\Left.jpg,.\Image\2\Alignment\2019\04\25\16.35.19 267\Right.jpg
2019.04.25 16:35:19 976,A1CC500PV3D01,1,,RETRY,798.8342,603.4649,799.0911,598.6279,0.0006,0.0014,0.0033,0.00078,3,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.19 976\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.19 976\Right.jpg
2019.04.25 16:35:20 714,A1CC500PV3D01,1,,RETRY,801.2175,597.2918,801.411,601.3357,0.0002,0.0008,-0.0021,-0.00065,4,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.20 714\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.20 714\Right.jpg
2019.04.25 16:35:21 915,A1CC500PV3D01,1,,OK,800.4847,599.3464,800.2009,600.4485,0.0005,-0.0003,-0.0003,-0.00018,4,00:00:04.0680000,.\Image\1\Alignment\2019\04\25\16.35.21 915\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.21 915\Right.jpg
2019.04.25 16:35:37 812,A1CC500PV3D01,1,,RETRY,838.783,566.4112,852.3074,576.0478,0.1122,0.1533,-0.0892,-0.00156,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.37 812\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.37 812\Right.jpg
2019.04.25 16:35:38 183,A1CC500PV3D01,2,,RETRY,690.3681,572.1192,697.098,641.5258,-0.528,-0.5049,0.02,-0.01957,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.35.38 183\Left.jpg,.\Image\2\Alignment\2019\04\25\16.35.38 183\Right.jpg
2019.04.25 16:35:38 904,A1CC500PV3D01,1,,OK,800.0694,599.3617,800.2565,600.5994,-0.0009,-0.0003,-0.0001,-0.0002,1,00:00:01.2260000,.\Image\1\Alignment\2019\04\25\16.35.38 904\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.38 904\Right.jpg
2019.04.25 16:35:39 068,A1CC500PV3D01,2,,OK,800.834,599.5681,800.2794,599.9247,0.0016,-0.0001,-0.0008,-0.0001,1,00:00:01.1850000,.\Image\2\Alignment\2019\04\25\16.35.39 068\Left.jpg,.\Image\2\Alignment\2019\04\25\16.35.39 068\Right.jpg
2019.04.25 16:35:58 217,A1CC500PV3D01,1,,RETRY,843.4349,563.9573,856.8705,594.5049,0.1083,0.1491,-0.0644,-0.00491,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.58 217\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.58 217\Right.jpg
2019.04.25 16:35:58 429,A1CC500PV3D01,2,,RETRY,672.7015,575.4496,679.5316,636.6327,-0.5604,-0.5366,0.0176,-0.01724,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.35.58 429\Left.jpg,.\Image\2\Alignment\2019\04\25\16.35.58 429\Right.jpg
2019.04.25 16:35:59 047,A1CC500PV3D01,1,,RETRY,801.196,597.7259,800.4772,602.3902,-0.0004,-0.0026,0.0002,-0.00075,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.35.59 047\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.59 047\Right.jpg
2019.04.25 16:35:59 144,A1CC500PV3D01,2,,OK,800.6369,600.1553,800.4036,600.2192,0.0018,0.0011,0.0006,-2E-05,1,00:00:00.9520000,.\Image\2\Alignment\2019\04\25\16.35.59 144\Left.jpg,.\Image\2\Alignment\2019\04\25\16.35.59 144\Right.jpg
2019.04.25 16:35:59 655,A1CC500PV3D01,1,,OK,800.3542,597.4422,800.7314,599.158,-0.0004,0.0008,-0.0053,-0.00028,2,00:00:01.6780000,.\Image\1\Alignment\2019\04\25\16.35.59 655\Left.jpg,.\Image\1\Alignment\2019\04\25\16.35.59 655\Right.jpg
2019.04.25 16:36:17 871,A1CC500PV3D01,1,,RETRY,843.7884,546.7119,857.1956,587.0574,0.1008,0.1415,-0.1028,-0.00649,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.36.17 871\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.17 871\Right.jpg
2019.04.25 16:36:18 155,A1CC500PV3D01,2,,RETRY,683.0187,575.3626,689.3762,639.5631,-0.5366,-0.5145,0.0219,-0.0181,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.36.18 155\Left.jpg,.\Image\2\Alignment\2019\04\25\16.36.18 155\Right.jpg
2019.04.25 16:36:18 545,A1CC500PV3D01,1,,OK,800.1643,598.6172,800.2412,601.2875,-0.0018,-0.0016,-0.0002,-0.00043,1,00:00:00.8790000,.\Image\1\Alignment\2019\04\25\16.36.18 545\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.18 545\Right.jpg
2019.04.25 16:36:18 958,A1CC500PV3D01,2,,OK,801.2542,599.7926,800.6217,600.6469,0.0016,-0.0004,0.0007,-0.00024,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\25\16.36.18 958\Left.jpg,.\Image\2\Alignment\2019\04\25\16.36.18 958\Right.jpg
2019.04.25 16:36:37 801,A1CC500PV3D01,1,,RETRY,830.9925,559.9179,844.4809,567.6728,0.0896,0.1307,-0.1123,-0.00127,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.36.37 801\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.37 801\Right.jpg
2019.04.25 16:36:38 021,A1CC500PV3D01,2,,RETRY,665.8519,579.5536,672.1366,640.539,-0.581,-0.5588,0.0298,-0.01718,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.36.38 021\Left.jpg,.\Image\2\Alignment\2019\04\25\16.36.38 021\Right.jpg
2019.04.25 16:36:38 657,A1CC500PV3D01,1,,RETRY,800.9172,597.5183,800.882,601.9021,-0.001,-0.0011,-0.0009,-0.0007,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.36.38 657\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.38 657\Right.jpg
2019.04.25 16:36:38 766,A1CC500PV3D01,2,,OK,800.5443,600.3863,800.4352,600.6427,0.001,0.0006,0.0016,-7E-05,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\25\16.36.38 766\Left.jpg,.\Image\2\Alignment\2019\04\25\16.36.38 766\Right.jpg
2019.04.25 16:36:39 722,A1CC500PV3D01,1,,OK,799.8527,601.7541,799.7103,599.7305,0.0013,0.0009,0.0023,0.00032,2,00:00:02.1380000,.\Image\1\Alignment\2019\04\25\16.36.39 722\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.39 722\Right.jpg
2019.04.25 16:36:57 714,A1CC500PV3D01,1,,RETRY,844.0985,559.4012,857.331,578.1937,0.1207,0.1608,-0.0968,-0.00303,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.36.57 714\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.57 714\Right.jpg
2019.04.25 16:36:57 892,A1CC500PV3D01,2,,RETRY,663.2555,580.0914,669.7769,645.203,-0.6003,-0.5772,0.0377,-0.01835,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.36.57 892\Left.jpg,.\Image\2\Alignment\2019\04\25\16.36.57 892\Right.jpg
2019.04.25 16:36:58 660,A1CC500PV3D01,1,,OK,800.0602,599.2038,800.2688,600.2534,-0.0007,-0.0001,-0.0008,-0.00017,1,00:00:01.0940000,.\Image\1\Alignment\2019\04\25\16.36.58 660\Left.jpg,.\Image\1\Alignment\2019\04\25\16.36.58 660\Right.jpg
2019.04.25 16:36:58 866,A1CC500PV3D01,2,,OK,800.8373,600.5009,800.1789,601.0763,0.001,-0.001,0.0024,-0.00016,1,00:00:01.1290000,.\Image\2\Alignment\2019\04\25\16.36.58 866\Left.jpg,.\Image\2\Alignment\2019\04\25\16.36.58 866\Right.jpg
2019.04.25 16:37:17 961,A1CC500PV3D01,1,,RETRY,846.4732,541.5479,860.0403,590.9715,0.1011,0.1423,-0.1047,-0.00794,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.37.17 961\Left.jpg,.\Image\1\Alignment\2019\04\25\16.37.17 961\Right.jpg
2019.04.25 16:37:18 293,A1CC500PV3D01,2,,RETRY,667.4278,573.8629,674.1607,634.6708,-0.5757,-0.5521,0.0121,-0.01713,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.37.18 293\Left.jpg,.\Image\2\Alignment\2019\04\25\16.37.18 293\Right.jpg
2019.04.25 16:37:18 672,A1CC500PV3D01,1,,RETRY,800.7746,597.8607,800.4279,601.4951,-0.0008,-0.0019,-0.001,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\25\16.37.18 672\Left.jpg,.\Image\1\Alignment\2019\04\25\16.37.18 672\Right.jpg
2019.04.25 16:37:18 960,A1CC500PV3D01,2,,OK,801.5098,599.514,800.5413,600.4569,0.0021,-0.0009,0,-0.00027,1,00:00:00.9080000,.\Image\2\Alignment\2019\04\25\16.37.18 960\Left.jpg,.\Image\2\Alignment\2019\04\25\16.37.18 960\Right.jpg
2019.04.25 16:37:19 515,A1CC500PV3D01,1,,OK,800.9079,602.9809,801.2428,601.6926,0.004,0.005,0.0073,0.00021,2,00:00:01.6570000,.\Image\1\Alignment\2019\04\25\16.37.19 515\Left.jpg,.\Image\1\Alignment\2019\04\25\16.37.19 515\Right.jpg
2019.04.25 16:37:38 385,A1CC500PV3D01,1,,RETRY,834.9673,554.8606,848.6594,570.131,0.0953,0.1371,-0.1163,-0.00247,1,00:00:00,.\Image\1\Alignment\2019\04\25\16.37.38 385\Left.jpg,.\Image\1\Alignment\2019\04\25\16.37.38 385\Right.jpg
2019.04.25 16:37:38 400,A1CC500PV3D01,2,,RETRY,669.2099,572.9011,675.6324,640.6147,-0.589,-0.5663,0.0197,-0.01908,1,00:00:00,.\Image\2\Alignment\2019\04\25\16.37.38 400\Left.jpg,.\Image\2\Alignment\2019\04\25\16.37.38 400\Right.jpg
2019.04.25 16:37:38 973,A1CC500PV3D01,2,,OK,801.2402,600.472,800.9697,601.1022,0.0021,0.0012,0.0024,-0.00018,1,00:00:00.6920000,.\Image\2\Alignment\2019\04\25\16.37.38 973\Left.jpg,.\Image\2\Alignment\2019\04\25\16.37.38 973\Right.jpg
2019.04.25 16:37:39 208,A1CC500PV3D01,1,,OK,800.0937,598.8477,799.8306,600.3313,-0.001,-0.0018,-0.0013,-0.00024,1,00:00:01.1030000,.\Image\1\Alignment\2019\04\25\16.37.39 208\Left.jpg,.\Image\1\Alignment\2019\04\25\16.37.39 208\Right.jpg
