DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.21 23:00:49 580,A1CC430LV1D01,1,,RETRY,780.7726,577.0117,793.6409,595.8047,-0.0724,-0.0324,-0.0422,-0.00265,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.00.49 580\Left.jpg,.\Image\1\Alignment\2019\04\21\23.00.49 580\Right.jpg
2019.04.21 23:00:50 229,A1CC430LV1D01,2,,OK,800.5239,599.4487,800.3418,600.8588,-0.0013,-0.0018,0.0005,-0.00035,2,00:00:01.6775000,.\Image\2\Alignment\2019\04\21\23.00.50 229\Left.jpg,.\Image\2\Alignment\2019\04\21\23.00.50 229\Right.jpg
2019.04.21 23:00:50 435,A1CC430LV1D01,1,,OK,799.6381,598.8199,799.0449,601.1852,-0.0027,-0.0045,0,-0.00033,1,00:00:01.0025000,.\Image\1\Alignment\2019\04\21\23.00.50 435\Left.jpg,.\Image\1\Alignment\2019\04\21\23.00.50 435\Right.jpg
2019.04.21 23:01:05 680,A1CC430LV1D01,2,,RETRY,816.318,567.6778,763.9003,610.689,-0.038,-0.1997,-0.0338,-0.01074,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.05 680\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.05 680\Right.jpg
2019.04.21 23:01:06 357,A1CC430LV1D01,2,,RETRY,799.8494,594.4686,800.3476,605.5618,-0.0233,-0.0217,-0.0001,-0.00277,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.06 357\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.06 357\Right.jpg
2019.04.21 23:01:06 522,A1CC430LV1D01,1,,RETRY,773.1034,586.218,785.2503,587.0084,-0.0843,-0.0463,-0.0416,-0.00012,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.01.06 522\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.06 522\Right.jpg
2019.04.21 23:01:07 402,A1CC430LV1D01,2,,RETRY,799.9997,597.9501,800.0949,600.5944,-0.0054,-0.0051,-0.0023,-0.00066,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.07 402\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.07 402\Right.jpg
2019.04.21 23:01:07 704,A1CC430LV1D01,1,,OK,800.2515,599.7033,799.8198,600.0088,0.0006,-0.0008,-0.0004,-4E-05,1,00:00:01.3087500,.\Image\1\Alignment\2019\04\21\23.01.07 704\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.07 704\Right.jpg
2019.04.21 23:01:08 370,A1CC430LV1D01,2,,OK,799.7885,600.4525,799.6456,600.4275,-0.0006,-0.001,0.0014,1E-05,3,00:00:02.7825000,.\Image\2\Alignment\2019\04\21\23.01.08 370\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.08 370\Right.jpg
2019.04.21 23:01:23 715,A1CC430LV1D01,2,,RETRY,774.6675,593.5866,721.1881,594.3693,-0.0799,-0.2445,-0.0185,-0.00019,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.23 715\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.23 715\Right.jpg
2019.04.21 23:01:24 187,A1CC430LV1D01,2,,OK,800.5216,599.4441,800.8331,600.313,-0.0002,0.0008,-0.0004,-0.00022,1,00:00:00.5662500,.\Image\2\Alignment\2019\04\21\23.01.24 187\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.24 187\Right.jpg
2019.04.21 23:01:24 513,A1CC430LV1D01,1,,RETRY,766.4628,606.618,777.9688,567.6182,-0.0784,-0.0422,-0.0399,0.00548,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.01.24 513\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.24 513\Right.jpg
2019.04.21 23:01:25 512,A1CC430LV1D01,1,,RETRY,801.4824,602.5493,801.3806,597.1588,0.0082,0.0079,-0.0004,0.00076,2,00:00:00,.\Image\1\Alignment\2019\04\21\23.01.25 512\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.25 512\Right.jpg
2019.04.21 23:01:26 259,A1CC430LV1D01,1,,OK,799.6836,600.5622,800.0308,599.0012,0.0001,0.0011,-0.0007,0.00022,2,00:00:02.0200000,.\Image\1\Alignment\2019\04\21\23.01.26 259\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.26 259\Right.jpg
2019.04.21 23:01:39 302,A1CC430LV1D01,2,,RETRY,810.8096,562.7202,758.1856,607.9799,-0.0597,-0.222,-0.0456,-0.0113,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.39 302\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.39 302\Right.jpg
2019.04.21 23:01:40 313,A1CC430LV1D01,1,,RETRY,781.019,595.1239,793.108,587.6221,-0.0541,-0.0164,-0.0268,0.00105,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.01.40 313\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.40 313\Right.jpg
2019.04.21 23:01:40 503,A1CC430LV1D01,2,,RETRY,800.038,594.3928,800.3653,605.9735,-0.0237,-0.0226,0.0004,-0.00289,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.40 503\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.40 503\Right.jpg
2019.04.21 23:01:41 258,A1CC430LV1D01,2,,RETRY,799.8966,598.537,800.1101,601.3546,-0.0061,-0.0054,-0.0002,-0.0007,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.41 258\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.41 258\Right.jpg
2019.04.21 23:01:41 563,A1CC430LV1D01,1,,OK,800.8863,599.9308,800.1738,599.9901,0.0027,0.0005,-0.0001,-1E-05,1,00:00:01.4150000,.\Image\1\Alignment\2019\04\21\23.01.41 563\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.41 563\Right.jpg
2019.04.21 23:01:42 470,A1CC430LV1D01,2,,OK,799.5148,599.9291,799.6472,600.3344,-0.0023,-0.0019,0.0004,-0.0001,3,00:00:03.3250000,.\Image\2\Alignment\2019\04\21\23.01.42 470\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.42 470\Right.jpg
2019.04.21 23:01:57 777,A1CC430LV1D01,2,,RETRY,806.5696,568.2114,753.4573,601.3449,-0.0479,-0.2116,-0.0472,-0.00828,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.57 777\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.57 777\Right.jpg
2019.04.21 23:01:58 459,A1CC430LV1D01,2,,RETRY,800.4022,594.5792,801.0376,604.1963,-0.0185,-0.0166,-0.002,-0.0024,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.58 459\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.58 459\Right.jpg
2019.04.21 23:01:58 952,A1CC430LV1D01,1,,RETRY,771.989,605.2178,784.0573,596.289,-0.0812,-0.0434,0.0023,0.00126,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.01.58 952\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.58 952\Right.jpg
2019.04.21 23:01:59 273,A1CC430LV1D01,2,,RETRY,799.0271,598.4396,799.3829,599.6592,-0.0055,-0.0044,-0.0029,-0.00031,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.01.59 273\Left.jpg,.\Image\2\Alignment\2019\04\21\23.01.59 273\Right.jpg
2019.04.21 23:01:59 679,A1CC430LV1D01,1,,OK,800.654,600.8755,800.4118,599.5423,0.0029,0.0022,0.0007,0.00019,1,00:00:00.9187500,.\Image\1\Alignment\2019\04\21\23.01.59 679\Left.jpg,.\Image\1\Alignment\2019\04\21\23.01.59 679\Right.jpg
2019.04.21 23:02:00 355,A1CC430LV1D01,2,,OK,800.8985,599.5623,800.6452,600.6618,0.0005,-0.0003,0.0003,-0.00027,3,00:00:02.7362500,.\Image\2\Alignment\2019\04\21\23.02.00 355\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.00 355\Right.jpg
2019.04.21 23:02:16 047,A1CC430LV1D01,2,,RETRY,812.654,567.7374,759.5752,600.5206,-0.0284,-0.1921,-0.0493,-0.00819,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.16 047\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.16 047\Right.jpg
2019.04.21 23:02:16 854,A1CC430LV1D01,2,,RETRY,800.9241,594.9782,801.0376,604.1593,-0.016,-0.0157,-0.0014,-0.00229,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.16 854\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.16 854\Right.jpg
2019.04.21 23:02:17 709,A1CC430LV1D01,1,,RETRY,776.257,585.0339,787.8272,580.0276,-0.0706,-0.0345,-0.0542,0.00069,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.02.17 709\Left.jpg,.\Image\1\Alignment\2019\04\21\23.02.17 709\Right.jpg
2019.04.21 23:02:17 785,A1CC430LV1D01,2,,RETRY,800.0412,599.2417,800.1401,601.3639,-0.0042,-0.0039,0.0009,-0.00053,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.17 785\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.17 785\Right.jpg
2019.04.21 23:02:18 352,A1CC430LV1D01,2,,OK,798.9683,600.1466,799.3544,600.1474,-0.0032,-0.002,0.0005,0,3,00:00:02.5112500,.\Image\2\Alignment\2019\04\21\23.02.18 352\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.18 352\Right.jpg
2019.04.21 23:02:18 368,A1CC430LV1D01,1,,OK,800.7875,600.2104,800.4236,600.1253,0.0025,0.0014,0.0005,1E-05,1,00:00:00.9375000,.\Image\1\Alignment\2019\04\21\23.02.18 368\Left.jpg,.\Image\1\Alignment\2019\04\21\23.02.18 368\Right.jpg
2019.04.21 23:02:34 840,A1CC430LV1D01,2,,RETRY,792.0591,572.3479,738.5874,598.0412,-0.0775,-0.2421,-0.0458,-0.00642,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.34 840\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.34 840\Right.jpg
2019.04.21 23:02:35 478,A1CC430LV1D01,2,,RETRY,800.6178,596.8649,801.0952,603.5648,-0.0119,-0.0104,0.0006,-0.00167,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.35 478\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.35 478\Right.jpg
2019.04.21 23:02:36 332,A1CC430LV1D01,2,,RETRY,798.8668,599.9087,799.1965,601.0626,-0.0059,-0.0048,0.0015,-0.00029,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.36 332\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.36 332\Right.jpg
2019.04.21 23:02:36 629,A1CC430LV1D01,1,,RETRY,773.6508,587.1383,785.7109,584.3862,-0.0802,-0.0425,-0.0442,0.00038,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.02.36 629\Left.jpg,.\Image\1\Alignment\2019\04\21\23.02.36 629\Right.jpg
2019.04.21 23:02:37 278,A1CC430LV1D01,2,,OK,800.7628,599.4491,800.7095,600.5715,0.0001,-0.0001,0,-0.00028,3,00:00:02.4800000,.\Image\2\Alignment\2019\04\21\23.02.37 278\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.37 278\Right.jpg
2019.04.21 23:02:37 530,A1CC430LV1D01,1,,OK,800.6944,599.8911,800.1298,600.5949,0.0017,-0.0001,0.0008,-0.0001,1,00:00:01.0925000,.\Image\1\Alignment\2019\04\21\23.02.37 530\Left.jpg,.\Image\1\Alignment\2019\04\21\23.02.37 530\Right.jpg
2019.04.21 23:02:53 953,A1CC430LV1D01,2,,RETRY,801.1353,568.6471,747.6268,604.061,-0.0694,-0.2343,-0.0424,-0.00884,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.53 953\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.53 953\Right.jpg
2019.04.21 23:02:54 547,A1CC430LV1D01,2,,RETRY,800.5641,597.1216,800.9733,603.4518,-0.0113,-0.01,0.0008,-0.00158,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.54 547\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.54 547\Right.jpg
2019.04.21 23:02:55 362,A1CC430LV1D01,2,,RETRY,799.225,599.759,799.3074,601.1219,-0.0052,-0.0049,0.0013,-0.00034,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.02.55 362\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.55 362\Right.jpg
2019.04.21 23:02:55 768,A1CC430LV1D01,1,,RETRY,774.2419,587.2052,785.9852,569.4901,-0.0684,-0.0317,-0.0672,0.00248,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.02.55 768\Left.jpg,.\Image\1\Alignment\2019\04\21\23.02.55 768\Right.jpg
2019.04.21 23:02:56 312,A1CC430LV1D01,2,,OK,800.1701,600.039,800.4248,600.6175,-0.0007,0.0001,0.001,-0.00014,3,00:00:02.4212500,.\Image\2\Alignment\2019\04\21\23.02.56 312\Left.jpg,.\Image\2\Alignment\2019\04\21\23.02.56 312\Right.jpg
2019.04.21 23:02:56 524,A1CC430LV1D01,1,,OK,800.8464,601.4403,800.351,598.4352,0.0046,0.0031,-0.0002,0.00042,1,00:00:00.9262500,.\Image\1\Alignment\2019\04\21\23.02.56 524\Left.jpg,.\Image\1\Alignment\2019\04\21\23.02.56 524\Right.jpg
2019.04.21 23:03:12 987,A1CC430LV1D01,2,,RETRY,790.1187,563.6793,736.1954,593.1547,-0.0913,-0.2574,-0.0667,-0.00737,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.12 987\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.12 987\Right.jpg
2019.04.21 23:03:13 583,A1CC430LV1D01,2,,RETRY,800.542,596.6856,801.2103,604.6727,-0.0147,-0.0127,0.002,-0.00199,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.13 583\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.13 583\Right.jpg
2019.04.21 23:03:14 495,A1CC430LV1D01,2,,RETRY,798.9784,599.7779,799.2733,600.885,-0.0054,-0.0045,0.001,-0.00028,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.14 495\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.14 495\Right.jpg
2019.04.21 23:03:14 719,A1CC430LV1D01,1,,RETRY,766.8773,710.3804,778.7859,690.4457,-0.0896,-0.0519,0.3116,0.00288,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.03.14 719\Left.jpg,.\Image\1\Alignment\2019\04\21\23.03.14 719\Right.jpg
2019.04.21 23:03:15 364,A1CC430LV1D01,2,,OK,800.9655,599.1109,800.8635,600.7159,-0.0003,-0.0006,-0.0003,-0.0004,3,00:00:02.4487500,.\Image\2\Alignment\2019\04\21\23.03.15 364\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.15 364\Right.jpg
2019.04.21 23:03:15 572,A1CC430LV1D01,1,,OK,801.0524,600.7523,800.6883,598.6668,0.0047,0.0035,-0.0009,0.00029,1,00:00:01.0625000,.\Image\1\Alignment\2019\04\21\23.03.15 572\Left.jpg,.\Image\1\Alignment\2019\04\21\23.03.15 572\Right.jpg
2019.04.21 23:03:31 880,A1CC430LV1D01,2,,RETRY,911.35,573.2671,858.0886,603.1449,0.283,0.1173,-0.0369,-0.00749,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.31 880\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.31 880\Right.jpg
2019.04.21 23:03:32 509,A1CC430LV1D01,2,,RETRY,799.8369,596.6251,800.1832,604.4841,-0.0166,-0.0156,0.0016,-0.00196,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.32 509\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.32 509\Right.jpg
2019.04.21 23:03:33 354,A1CC430LV1D01,2,,OK,799.7629,599.3691,799.9176,600.9015,-0.0039,-0.0034,0.0004,-0.00038,2,00:00:01.5400000,.\Image\2\Alignment\2019\04\21\23.03.33 354\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.33 354\Right.jpg
2019.04.21 23:03:33 667,A1CC430LV1D01,1,,RETRY,775.8199,576.1805,788.0413,599.6528,-0.091,-0.0528,-0.0375,-0.00331,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.03.33 667\Left.jpg,.\Image\1\Alignment\2019\04\21\23.03.33 667\Right.jpg
2019.04.21 23:03:34 387,A1CC430LV1D01,1,,OK,799.6154,598.734,798.8878,601.0723,-0.0028,-0.005,-0.0003,-0.00033,1,00:00:00.9287500,.\Image\1\Alignment\2019\04\21\23.03.34 387\Left.jpg,.\Image\1\Alignment\2019\04\21\23.03.34 387\Right.jpg
2019.04.21 23:03:53 672,A1CC430LV1D01,1,,RETRY,767.1654,606.998,779.1163,592.0103,-0.0922,-0.0547,-0.0015,0.00211,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.03.53 672\Left.jpg,.\Image\1\Alignment\2019\04\21\23.03.53 672\Right.jpg
2019.04.21 23:03:53 850,A1CC430LV1D01,2,,RETRY,789.9359,588.2585,736.2649,612.4223,-0.0807,-0.246,0.0008,-0.00602,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.53 850\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.53 850\Right.jpg
2019.04.21 23:03:54 337,A1CC430LV1D01,1,,OK,801.2662,600.3814,800.5796,598.9887,0.0049,0.0027,-0.001,0.0002,1,00:00:00.8012500,.\Image\1\Alignment\2019\04\21\23.03.54 337\Left.jpg,.\Image\1\Alignment\2019\04\21\23.03.54 337\Right.jpg
2019.04.21 23:03:54 532,A1CC430LV1D01,2,,RETRY,800.6406,596.9278,801.0512,603.5528,-0.0116,-0.0104,0.0007,-0.00165,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.54 532\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.54 532\Right.jpg
2019.04.21 23:03:55 410,A1CC430LV1D01,2,,RETRY,798.9688,599.0517,799.259,600.6077,-0.0064,-0.0055,-0.0005,-0.00039,3,00:00:00,.\Image\2\Alignment\2019\04\21\23.03.55 410\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.55 410\Right.jpg
2019.04.21 23:03:56 298,A1CC430LV1D01,2,,OK,800.2182,599.9311,800.1495,600.2787,0,-0.0003,0.0003,-9E-05,3,00:00:02.5850000,.\Image\2\Alignment\2019\04\21\23.03.56 298\Left.jpg,.\Image\2\Alignment\2019\04\21\23.03.56 298\Right.jpg
2019.04.21 23:04:11 645,A1CC430LV1D01,2,,RETRY,800.3424,588.1348,746.9286,602.4898,-0.0284,-0.193,-0.0146,-0.00358,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.04.11 645\Left.jpg,.\Image\2\Alignment\2019\04\21\23.04.11 645\Right.jpg
2019.04.21 23:04:12 378,A1CC430LV1D01,2,,RETRY,799.0498,598.5531,799.263,601.2572,-0.0085,-0.0078,-0.0003,-0.00067,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.04.12 378\Left.jpg,.\Image\2\Alignment\2019\04\21\23.04.12 378\Right.jpg
2019.04.21 23:04:13 227,A1CC430LV1D01,2,,OK,800.3395,598.8082,800.4996,600.1793,-0.0018,-0.0013,-0.0016,-0.00034,2,00:00:01.7675000,.\Image\2\Alignment\2019\04\21\23.04.13 227\Left.jpg,.\Image\2\Alignment\2019\04\21\23.04.13 227\Right.jpg
2019.04.21 23:04:29 038,A1CC430LV1D01,1,,RETRY,775.9011,584.3391,787.7946,557.6304,-0.0572,-0.0201,-0.09,0.00373,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.04.29 038\Left.jpg,.\Image\1\Alignment\2019\04\21\23.04.29 038\Right.jpg
2019.04.21 23:04:29 697,A1CC430LV1D01,1,,RETRY,801.1772,601.5905,800.7213,596.8304,0.0068,0.0054,-0.0024,0.00067,2,00:00:00,.\Image\1\Alignment\2019\04\21\23.04.29 697\Left.jpg,.\Image\1\Alignment\2019\04\21\23.04.29 697\Right.jpg
2019.04.21 23:04:30 290,A1CC430LV1D01,1,,OK,800.0163,600.4007,800.5871,601.0462,-0.0004,0.0014,0.0022,-9E-05,2,00:00:01.4187500,.\Image\1\Alignment\2019\04\21\23.04.30 290\Left.jpg,.\Image\1\Alignment\2019\04\21\23.04.30 290\Right.jpg
2019.04.21 23:04:40 909,A1CC430LV1D01,2,,RETRY,776.1863,583.9288,722.9707,603.7932,-0.1145,-0.2782,-0.019,-0.00495,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.04.40 909\Left.jpg,.\Image\2\Alignment\2019\04\21\23.04.40 909\Right.jpg
2019.04.21 23:04:41 469,A1CC430LV1D01,2,,RETRY,800.2337,597.5954,800.6382,602.6828,-0.0097,-0.0085,0.0004,-0.00127,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.04.41 469\Left.jpg,.\Image\2\Alignment\2019\04\21\23.04.41 469\Right.jpg
2019.04.21 23:04:42 364,A1CC430LV1D01,2,,OK,799.5126,599.8024,799.5178,601.0046,-0.004,-0.0039,0.0012,-0.0003,2,00:00:01.5837500,.\Image\2\Alignment\2019\04\21\23.04.42 364\Left.jpg,.\Image\2\Alignment\2019\04\21\23.04.42 364\Right.jpg
2019.04.21 23:04:47 633,A1CC430LV1D01,1,,RETRY,766.8686,608.905,778.7653,557.1134,-0.0686,-0.0312,-0.0526,0.00727,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.04.47 633\Left.jpg,.\Image\1\Alignment\2019\04\21\23.04.47 633\Right.jpg
2019.04.21 23:04:48 505,A1CC430LV1D01,1,,RETRY,801.8792,603.5055,801.5067,595.1757,0.0114,0.0102,-0.002,0.00117,2,00:00:00,.\Image\1\Alignment\2019\04\21\23.04.48 505\Left.jpg,.\Image\1\Alignment\2019\04\21\23.04.48 505\Right.jpg
2019.04.21 23:04:49 264,A1CC430LV1D01,1,,OK,799.3025,600.7669,799.6376,598.4859,-0.0006,0.0004,-0.0012,0.00032,2,00:00:01.8462500,.\Image\1\Alignment\2019\04\21\23.04.49 264\Left.jpg,.\Image\1\Alignment\2019\04\21\23.04.49 264\Right.jpg
2019.04.21 23:05:00 103,A1CC430LV1D01,2,,RETRY,754.0552,590.6537,700.8971,582.9159,-0.1262,-0.2896,-0.0405,0.00194,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.05.00 103\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.00 103\Right.jpg
2019.04.21 23:05:00 858,A1CC430LV1D01,2,,OK,799.8782,601.1078,800.4128,599.4275,0.0031,0.0047,0.0008,0.00042,1,00:00:01.0012500,.\Image\2\Alignment\2019\04\21\23.05.00 858\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.00 858\Right.jpg
2019.04.21 23:05:06 133,A1CC430LV1D01,1,,RETRY,775.7073,582.1551,787.6437,567.3474,-0.0658,-0.0285,-0.0783,0.00206,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.05.06 133\Left.jpg,.\Image\1\Alignment\2019\04\21\23.05.06 133\Right.jpg
2019.04.21 23:05:06 688,A1CC430LV1D01,1,,OK,801.2902,600.776,800.5168,599.3246,0.005,0.0026,0.0002,0.0002,1,00:00:00.6775000,.\Image\1\Alignment\2019\04\21\23.05.06 688\Left.jpg,.\Image\1\Alignment\2019\04\21\23.05.06 688\Right.jpg
2019.04.21 23:05:17 679,A1CC430LV1D01,2,,RETRY,765.6393,592.3913,712.4909,591.0157,-0.1034,-0.2668,-0.0254,0.00035,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.05.17 679\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.17 679\Right.jpg
2019.04.21 23:05:18 313,A1CC430LV1D01,2,,OK,800.0669,600.8209,800.0067,600.5156,0.0008,0.0007,0.0021,8E-05,1,00:00:00.7075000,.\Image\2\Alignment\2019\04\21\23.05.18 313\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.18 313\Right.jpg
2019.04.21 23:05:24 865,A1CC430LV1D01,1,,RETRY,769.5019,701.0727,781.6277,694.3892,-0.0902,-0.052,0.3033,0.00102,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.05.24 865\Left.jpg,.\Image\1\Alignment\2019\04\21\23.05.24 865\Right.jpg
2019.04.21 23:05:25 438,A1CC430LV1D01,1,,OK,800.977,599.9262,800.2968,599.2058,0.0035,0.0014,-0.0013,0.0001,1,00:00:00.7262500,.\Image\1\Alignment\2019\04\21\23.05.25 438\Left.jpg,.\Image\1\Alignment\2019\04\21\23.05.25 438\Right.jpg
2019.04.21 23:05:38 725,A1CC430LV1D01,2,,RETRY,920.1069,592.6703,867.4341,617.7627,0.3202,0.1562,0.0155,-0.00628,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.05.38 725\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.38 725\Right.jpg
2019.04.21 23:05:39 428,A1CC430LV1D01,2,,RETRY,799.5941,596.9096,800.1433,603.5549,-0.0149,-0.0132,0.0006,-0.00166,2,00:00:00,.\Image\2\Alignment\2019\04\21\23.05.39 428\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.39 428\Right.jpg
2019.04.21 23:05:40 195,A1CC430LV1D01,2,,OK,799.9599,599.4191,799.8619,600.4163,-0.0022,-0.0025,-0.0003,-0.00025,2,00:00:01.6400000,.\Image\2\Alignment\2019\04\21\23.05.40 195\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.40 195\Right.jpg
2019.04.21 23:05:43 733,A1CC430LV1D01,1,,RETRY,774.7307,583.3759,786.6444,601.4204,-0.0907,-0.0535,-0.0236,-0.00254,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.05.43 733\Left.jpg,.\Image\1\Alignment\2019\04\21\23.05.43 733\Right.jpg
2019.04.21 23:05:44 419,A1CC430LV1D01,1,,OK,799.5531,599.4047,798.9259,601.2325,-0.0026,-0.0045,0.001,-0.00026,1,00:00:00.9512500,.\Image\1\Alignment\2019\04\21\23.05.44 419\Left.jpg,.\Image\1\Alignment\2019\04\21\23.05.44 419\Right.jpg
2019.04.21 23:05:55 534,A1CC430LV1D01,2,,RETRY,788.0071,598.2106,735.0171,602.8387,-0.0465,-0.2097,0.0016,-0.00114,1,00:00:00,.\Image\2\Alignment\2019\04\21\23.05.55 534\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.55 534\Right.jpg
2019.04.21 23:05:56 302,A1CC430LV1D01,2,,OK,798.9403,599.7695,799.4235,600.1823,-0.0041,-0.0026,-0.0001,-0.0001,1,00:00:00.9637500,.\Image\2\Alignment\2019\04\21\23.05.56 302\Left.jpg,.\Image\2\Alignment\2019\04\21\23.05.56 302\Right.jpg
2019.04.21 23:06:02 584,A1CC430LV1D01,1,,RETRY,777.8261,580.3459,789.8233,578.2471,-0.0677,-0.0302,-0.0642,0.00028,1,00:00:00,.\Image\1\Alignment\2019\04\21\23.06.02 584\Left.jpg,.\Image\1\Alignment\2019\04\21\23.06.02 584\Right.jpg
2019.04.21 23:06:03 354,A1CC430LV1D01,1,,OK,800.9522,599.4615,800.5072,600.3988,0.0023,0.0009,-0.0002,-0.00013,1,00:00:00.9850000,.\Image\1\Alignment\2019\04\21\23.06.03 354\Left.jpg,.\Image\1\Alignment\2019\04\21\23.06.03 354\Right.jpg
