DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.14 00:12:22 027,A1CC500PV4D01,1,,OK,799.9938,599.8021,799.8455,600.8667,-0.001,-0.0014,0.001,-0.00017,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\14\00.12.22 027\Left.jpg,.\Image\1\Alignment\2019\04\14\00.12.22 027\Right.jpg
2019.04.14 00:12:22 193,A1CC500PV4D01,2,,OK,800.6157,599.3494,801.1028,600.2171,-0.0005,0.001,-0.0007,-0.00025,1,00:00:00.8630000,.\Image\2\Alignment\2019\04\14\00.12.22 193\Left.jpg,.\Image\2\Alignment\2019\04\14\00.12.22 193\Right.jpg
2019.04.14 00:12:37 848,A1CC500PV4D01,1,,RETRY,839.4085,536.6618,844.2847,521.2639,0.1359,0.1503,-0.2202,0.00241,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.12.37 848\Left.jpg,.\Image\1\Alignment\2019\04\14\00.12.37 848\Right.jpg
2019.04.14 00:12:38 121,A1CC500PV4D01,2,,RETRY,586.9263,579.4301,598.0844,638.6588,-0.8187,-0.7825,0.0283,-0.01669,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.12.38 121\Left.jpg,.\Image\2\Alignment\2019\04\14\00.12.38 121\Right.jpg
2019.04.14 00:12:38 855,A1CC500PV4D01,2,,OK,799.7654,599.3218,800.0569,598.9329,0.0003,0.0012,-0.0027,0.00011,1,00:00:01.0470000,.\Image\2\Alignment\2019\04\14\00.12.38 855\Left.jpg,.\Image\2\Alignment\2019\04\14\00.12.38 855\Right.jpg
2019.04.14 00:12:38 989,A1CC500PV4D01,1,,OK,800.4017,598.9132,800.7587,600.2895,0,0.0011,-0.0012,-0.00022,1,00:00:01.3400000,.\Image\1\Alignment\2019\04\14\00.12.38 989\Left.jpg,.\Image\1\Alignment\2019\04\14\00.12.38 989\Right.jpg
2019.04.14 00:12:54 482,A1CC500PV4D01,1,,RETRY,844.1921,498.1383,849.033,545.4064,0.0957,0.1099,-0.2427,-0.00765,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.12.54 482\Left.jpg,.\Image\1\Alignment\2019\04\14\00.12.54 482\Right.jpg
2019.04.14 00:12:54 792,A1CC500PV4D01,2,,RETRY,611.1926,575.4457,622.1947,626.4114,-0.7215,-0.6859,0.0033,-0.01437,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.12.54 792\Left.jpg,.\Image\2\Alignment\2019\04\14\00.12.54 792\Right.jpg
2019.04.14 00:12:55 165,A1CC500PV4D01,1,,OK,799.214,601.1378,799.1306,598.7984,-0.0004,-0.0006,-0.0001,0.00038,1,00:00:00.7630000,.\Image\1\Alignment\2019\04\14\00.12.55 165\Left.jpg,.\Image\1\Alignment\2019\04\14\00.12.55 165\Right.jpg
2019.04.14 00:12:55 369,A1CC500PV4D01,2,,OK,800.8372,599.1712,800.9751,600.3251,-0.0006,-0.0001,-0.0008,-0.00033,1,00:00:00.8520000,.\Image\2\Alignment\2019\04\14\00.12.55 369\Left.jpg,.\Image\2\Alignment\2019\04\14\00.12.55 369\Right.jpg
2019.04.14 00:13:10 717,A1CC500PV4D01,1,,RETRY,830.4117,537.9441,835.2315,512.8702,0.1163,0.1307,-0.2313,0.00396,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.13.10 717\Left.jpg,.\Image\1\Alignment\2019\04\14\00.13.10 717\Right.jpg
2019.04.14 00:13:10 970,A1CC500PV4D01,2,,RETRY,600.2437,583.3434,611.4003,641.7997,-0.7755,-0.7393,0.0391,-0.01647,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.13.10 970\Left.jpg,.\Image\2\Alignment\2019\04\14\00.13.10 970\Right.jpg
2019.04.14 00:13:11 349,A1CC500PV4D01,1,,OK,799.9373,599.9556,799.8063,600.4839,-0.0007,-0.0011,0.0007,-8E-05,1,00:00:00.7740000,.\Image\1\Alignment\2019\04\14\00.13.11 349\Left.jpg,.\Image\1\Alignment\2019\04\14\00.13.11 349\Right.jpg
2019.04.14 00:13:11 825,A1CC500PV4D01,2,,OK,799.8922,600.0455,799.6956,600.1754,-0.0007,-0.0013,0.0003,-4E-05,1,00:00:01.0460000,.\Image\2\Alignment\2019\04\14\00.13.11 825\Left.jpg,.\Image\2\Alignment\2019\04\14\00.13.11 825\Right.jpg
2019.04.14 00:13:27 320,A1CC500PV4D01,1,,RETRY,837.9789,509.1937,842.4566,550.2691,0.0819,0.095,-0.218,-0.00665,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.13.27 320\Left.jpg,.\Image\1\Alignment\2019\04\14\00.13.27 320\Right.jpg
2019.04.14 00:13:27 621,A1CC500PV4D01,2,,RETRY,601.0282,580.8846,611.8766,633.3037,-0.7568,-0.7215,0.0223,-0.01477,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.13.27 621\Left.jpg,.\Image\2\Alignment\2019\04\14\00.13.27 621\Right.jpg
2019.04.14 00:13:27 921,A1CC500PV4D01,1,,OK,799.024,601.7063,798.9222,598.7337,-0.0004,-0.0007,0.0007,0.00048,1,00:00:00.7160000,.\Image\1\Alignment\2019\04\14\00.13.27 921\Left.jpg,.\Image\1\Alignment\2019\04\14\00.13.27 921\Right.jpg
2019.04.14 00:13:28 328,A1CC500PV4D01,2,,OK,800.7045,599.4381,800.7905,600.2799,-0.0001,0.0001,-0.0004,-0.00024,1,00:00:00.9260000,.\Image\2\Alignment\2019\04\14\00.13.28 328\Left.jpg,.\Image\2\Alignment\2019\04\14\00.13.28 328\Right.jpg
2019.04.14 00:13:43 827,A1CC500PV4D01,1,,RETRY,824.8499,525.9017,829.9903,521.9597,0.0805,0.0959,-0.2359,0.00057,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.13.43 827\Left.jpg,.\Image\1\Alignment\2019\04\14\00.13.43 827\Right.jpg
2019.04.14 00:13:44 080,A1CC500PV4D01,2,,RETRY,616.9871,589.7891,628.0112,650.458,-0.7298,-0.694,0.0623,-0.0171,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.13.44 080\Left.jpg,.\Image\2\Alignment\2019\04\14\00.13.44 080\Right.jpg
2019.04.14 00:13:44 910,A1CC500PV4D01,2,,OK,799.5086,600.7486,799.6479,600.2738,-0.0002,0.0002,0.0016,0.00014,1,00:00:01.0320000,.\Image\2\Alignment\2019\04\14\00.13.44 910\Left.jpg,.\Image\2\Alignment\2019\04\14\00.13.44 910\Right.jpg
2019.04.14 00:13:45 108,A1CC500PV4D01,1,,OK,800.2316,599.421,800.6763,600.5127,-0.0002,0.0011,-0.0001,-0.00018,1,00:00:01.4090000,.\Image\1\Alignment\2019\04\14\00.13.45 108\Left.jpg,.\Image\1\Alignment\2019\04\14\00.13.45 108\Right.jpg
2019.04.14 00:14:00 559,A1CC500PV4D01,1,,RETRY,816.4406,539.7092,820.9472,526.9593,0.0621,0.0757,-0.2067,0.00199,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.14.00 559\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.00 559\Right.jpg
2019.04.14 00:14:00 640,A1CC500PV4D01,2,,RETRY,607.9027,590.8969,618.9157,647.4882,-0.7468,-0.711,0.0595,-0.01594,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.14.00 640\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.00 640\Right.jpg
2019.04.14 00:14:01 302,A1CC500PV4D01,1,,OK,799.8825,599.908,799.3665,600.4325,-0.0008,-0.0024,0.0005,-8E-05,1,00:00:00.9870000,.\Image\1\Alignment\2019\04\14\00.14.01 302\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.01 302\Right.jpg
2019.04.14 00:14:01 577,A1CC500PV4D01,2,,OK,801.2031,599.3357,801.2297,600.7632,-0.0002,-0.0001,0.0001,-0.0004,1,00:00:01.0780000,.\Image\2\Alignment\2019\04\14\00.14.01 577\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.01 577\Right.jpg
2019.04.14 00:14:20 835,A1CC500PV4D01,1,,RETRY,824.4021,534.9581,829.5646,539.1369,0.072,0.0875,-0.1952,-0.00072,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.14.20 835\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.20 835\Right.jpg
2019.04.14 00:14:20 898,A1CC500PV4D01,2,,RETRY,619.9962,608.5498,631.1078,661.6815,-0.6999,-0.6638,0.1085,-0.01495,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.14.20 898\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.20 898\Right.jpg
2019.04.14 00:14:21 903,A1CC500PV4D01,2,,OK,800.0109,600.4661,799.8065,600.4109,0.0002,-0.0004,0.0014,2E-05,1,00:00:01.1830000,.\Image\2\Alignment\2019\04\14\00.14.21 903\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.21 903\Right.jpg
2019.04.14 00:14:22 186,A1CC500PV4D01,1,,OK,799.6147,600.6353,799.7814,599.4447,-0.0002,0.0004,0.0001,0.00019,1,00:00:01.6380000,.\Image\1\Alignment\2019\04\14\00.14.22 186\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.22 186\Right.jpg
2019.04.14 00:14:39 956,A1CC500PV4D01,1,,RETRY,824.711,527.9775,829.8696,538.6521,0.0673,0.0828,-0.2068,-0.00177,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.14.39 956\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.39 956\Right.jpg
2019.04.14 00:14:40 328,A1CC500PV4D01,2,,RETRY,623.1731,600.755,634.6921,653.1897,-0.6883,-0.651,0.0834,-0.01476,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.14.40 328\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.40 328\Right.jpg
2019.04.14 00:14:40 815,A1CC500PV4D01,2,,OK,799.9452,599.9545,800.0795,599.811,0.0002,0.0006,-0.0004,4E-05,1,00:00:00.8160000,.\Image\2\Alignment\2019\04\14\00.14.40 815\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.40 815\Right.jpg
2019.04.14 00:14:41 085,A1CC500PV4D01,1,,OK,799.7671,599.5883,799.8875,599.0229,-0.0002,0.0001,-0.0022,9E-05,1,00:00:01.1990000,.\Image\1\Alignment\2019\04\14\00.14.41 085\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.41 085\Right.jpg
2019.04.14 00:14:59 101,A1CC500PV4D01,1,,RETRY,830.6123,504.7734,835.7368,546.0577,0.0588,0.074,-0.2314,-0.00669,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.14.59 101\Left.jpg,.\Image\1\Alignment\2019\04\14\00.14.59 101\Right.jpg
2019.04.14 00:14:59 217,A1CC500PV4D01,2,,RETRY,612.2064,603.0968,623.4852,655.7918,-0.7228,-0.6862,0.0911,-0.01483,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.14.59 217\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.59 217\Right.jpg
2019.04.14 00:14:59 885,A1CC500PV4D01,2,,OK,800.1166,599.6605,799.9169,599.6197,0.0005,-0.0002,-0.0011,1E-05,1,00:00:00.8750000,.\Image\2\Alignment\2019\04\14\00.14.59 885\Left.jpg,.\Image\2\Alignment\2019\04\14\00.14.59 885\Right.jpg
2019.04.14 00:15:00 142,A1CC500PV4D01,1,,OK,799.4158,600.8576,799.6306,599.1736,-0.0003,0.0003,0.0001,0.00027,1,00:00:01.3640000,.\Image\1\Alignment\2019\04\14\00.15.00 142\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.00 142\Right.jpg
2019.04.14 00:15:18 358,A1CC500PV4D01,1,,RETRY,852.6694,511.9757,858.1548,565.4673,0.1167,0.1328,-0.1901,-0.00864,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.15.18 358\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.18 358\Right.jpg
2019.04.14 00:15:18 693,A1CC500PV4D01,2,,RETRY,608.5439,605.1127,620.2423,659.6832,-0.7391,-0.7012,0.1002,-0.01536,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.15.18 693\Left.jpg,.\Image\2\Alignment\2019\04\14\00.15.18 693\Right.jpg
2019.04.14 00:15:19 074,A1CC500PV4D01,1,,OK,799.6219,600.7721,799.2803,599.692,-0.0002,-0.0013,0.0007,0.00017,1,00:00:00.8450000,.\Image\1\Alignment\2019\04\14\00.15.19 074\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.19 074\Right.jpg
2019.04.14 00:15:19 300,A1CC500PV4D01,2,,OK,800.6811,600.0793,800.3849,600.1954,0.0018,0.0009,0.0004,-3E-05,1,00:00:00.9330000,.\Image\2\Alignment\2019\04\14\00.15.19 300\Left.jpg,.\Image\2\Alignment\2019\04\14\00.15.19 300\Right.jpg
2019.04.14 00:15:37 319,A1CC500PV4D01,1,,RETRY,841.4359,538.884,846.3457,537.3168,0.1301,0.1446,-0.1919,0.0002,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.15.37 319\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.37 319\Right.jpg
2019.04.14 00:15:37 465,A1CC500PV4D01,2,,RETRY,621.7925,584.4704,633.2249,639.4898,-0.6997,-0.6628,0.0373,-0.01551,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.15.37 465\Left.jpg,.\Image\2\Alignment\2019\04\14\00.15.37 465\Right.jpg
2019.04.14 00:15:38 066,A1CC500PV4D01,1,,OK,799.9892,599.1744,799.7531,600.3998,-0.0011,-0.0018,-0.0007,-0.0002,1,00:00:00.8220000,.\Image\1\Alignment\2019\04\14\00.15.38 066\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.38 066\Right.jpg
2019.04.14 00:15:38 152,A1CC500PV4D01,2,,OK,801.2414,599.6055,800.9831,600.6411,0.001,0.0002,0.0004,-0.00029,1,00:00:00.7890000,.\Image\2\Alignment\2019\04\14\00.15.38 152\Left.jpg,.\Image\2\Alignment\2019\04\14\00.15.38 152\Right.jpg
2019.04.14 00:15:55 120,A1CC500PV4D01,1,,RETRY,838.1674,530.6343,843.2475,522.8624,0.1253,0.1404,-0.2271,0.00119,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.15.55 120\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.55 120\Right.jpg
2019.04.14 00:15:55 426,A1CC500PV4D01,2,,RETRY,622.3131,577.6673,633.6876,630.7757,-0.693,-0.6563,0.0134,-0.01497,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.15.55 426\Left.jpg,.\Image\2\Alignment\2019\04\14\00.15.55 426\Right.jpg
2019.04.14 00:15:56 129,A1CC500PV4D01,2,,OK,801.172,599.7368,801.3331,600.7031,0.001,0.0015,0.0007,-0.00027,1,00:00:00.9840000,.\Image\2\Alignment\2019\04\14\00.15.56 129\Left.jpg,.\Image\2\Alignment\2019\04\14\00.15.56 129\Right.jpg
2019.04.14 00:15:56 183,A1CC500PV4D01,1,,OK,799.8947,599.7331,800.0365,600.2772,-0.0008,-0.0004,0,-9E-05,1,00:00:01.2150000,.\Image\1\Alignment\2019\04\14\00.15.56 183\Left.jpg,.\Image\1\Alignment\2019\04\14\00.15.56 183\Right.jpg
2019.04.14 00:16:14 489,A1CC500PV4D01,1,,RETRY,843.7031,520.3568,849.0412,561.5164,0.0997,0.1154,-0.1832,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.16.14 489\Left.jpg,.\Image\1\Alignment\2019\04\14\00.16.14 489\Right.jpg
2019.04.14 00:16:14 695,A1CC500PV4D01,2,,RETRY,613.4325,586.1693,624.5721,638.2977,-0.7177,-0.6816,0.0381,-0.01469,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.16.14 695\Left.jpg,.\Image\2\Alignment\2019\04\14\00.16.14 695\Right.jpg
2019.04.14 00:16:14 986,A1CC500PV4D01,1,,OK,799.2147,600.6595,798.6568,598.8808,-0.0009,-0.0026,-0.0007,0.00029,1,00:00:00.7240000,.\Image\1\Alignment\2019\04\14\00.16.14 986\Left.jpg,.\Image\1\Alignment\2019\04\14\00.16.14 986\Right.jpg
2019.04.14 00:16:15 486,A1CC500PV4D01,2,,OK,801.3768,599.2884,801.326,600.4203,0.0012,0.001,-0.0005,-0.00032,1,00:00:01.0470000,.\Image\2\Alignment\2019\04\14\00.16.15 486\Left.jpg,.\Image\2\Alignment\2019\04\14\00.16.15 486\Right.jpg
2019.04.14 00:16:34 365,A1CC500PV4D01,1,,RETRY,827.2715,538.5272,831.7711,539.4525,0.0838,0.0972,-0.1892,-0.0002,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.16.34 365\Left.jpg,.\Image\1\Alignment\2019\04\14\00.16.34 365\Right.jpg
2019.04.14 00:16:34 544,A1CC500PV4D01,2,,RETRY,630.6503,593.0318,642.1817,649.9115,-0.6773,-0.6401,0.0664,-0.01603,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.16.34 544\Left.jpg,.\Image\2\Alignment\2019\04\14\00.16.34 544\Right.jpg
2019.04.14 00:16:34 910,A1CC500PV4D01,1,,OK,799.7196,599.5743,799.6293,599.7773,-0.0011,-0.0013,-0.001,-3E-05,1,00:00:00.7810000,.\Image\1\Alignment\2019\04\14\00.16.34 910\Left.jpg,.\Image\1\Alignment\2019\04\14\00.16.34 910\Right.jpg
2019.04.14 00:16:35 244,A1CC500PV4D01,2,,OK,800.8193,599.257,801.1814,600.281,-0.0003,0.0009,-0.0007,-0.00029,1,00:00:00.9590000,.\Image\2\Alignment\2019\04\14\00.16.35 244\Left.jpg,.\Image\2\Alignment\2019\04\14\00.16.35 244\Right.jpg
2019.04.14 00:16:53 554,A1CC500PV4D01,1,,RETRY,832.4671,536.2018,837.5987,538.0572,0.0992,0.1145,-0.195,-0.00035,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.16.53 554\Left.jpg,.\Image\1\Alignment\2019\04\14\00.16.53 554\Right.jpg
2019.04.14 00:16:53 761,A1CC500PV4D01,2,,RETRY,625.3595,599.7586,636.7059,651.1632,-0.6787,-0.642,0.0787,-0.01447,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.16.53 761\Left.jpg,.\Image\2\Alignment\2019\04\14\00.16.53 761\Right.jpg
2019.04.14 00:16:54 254,A1CC500PV4D01,1,,OK,799.9451,599.9704,799.6739,600.1249,-0.0003,-0.0011,0.0001,-2E-05,1,00:00:00.8560000,.\Image\1\Alignment\2019\04\14\00.16.54 254\Left.jpg,.\Image\1\Alignment\2019\04\14\00.16.54 254\Right.jpg
2019.04.14 00:16:54 368,A1CC500PV4D01,2,,OK,800.6064,600.3369,801.2359,600.862,0.0005,0.0024,0.0018,-0.00015,1,00:00:00.7720000,.\Image\2\Alignment\2019\04\14\00.16.54 368\Left.jpg,.\Image\2\Alignment\2019\04\14\00.16.54 368\Right.jpg
2019.04.14 00:17:12 872,A1CC500PV4D01,1,,RETRY,832.9568,526.7274,838.0367,552.8475,0.0794,0.0945,-0.1868,-0.00424,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.17.12 872\Left.jpg,.\Image\1\Alignment\2019\04\14\00.17.12 872\Right.jpg
2019.04.14 00:17:13 035,A1CC500PV4D01,2,,RETRY,621.9203,599.2689,633.5629,649.1072,-0.6851,-0.6475,0.0748,-0.01403,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.17.13 035\Left.jpg,.\Image\2\Alignment\2019\04\14\00.17.13 035\Right.jpg
2019.04.14 00:17:13 910,A1CC500PV4D01,2,,OK,799.1736,600.6991,799.0319,599.7512,0,-0.0004,0.0007,0.00027,1,00:00:01.1400000,.\Image\2\Alignment\2019\04\14\00.17.13 910\Left.jpg,.\Image\2\Alignment\2019\04\14\00.17.13 910\Right.jpg
2019.04.14 00:17:14 170,A1CC500PV4D01,1,,OK,799.4245,599.9257,799.9138,598.0957,-0.0002,0.0013,-0.0031,0.00029,1,00:00:01.5850000,.\Image\1\Alignment\2019\04\14\00.17.14 170\Left.jpg,.\Image\1\Alignment\2019\04\14\00.17.14 170\Right.jpg
2019.04.14 00:17:31 572,A1CC500PV4D01,1,,RETRY,844.03,499.5062,848.7762,560.7323,0.083,0.0969,-0.2168,-0.00988,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.17.31 572\Left.jpg,.\Image\1\Alignment\2019\04\14\00.17.31 572\Right.jpg
2019.04.14 00:17:31 926,A1CC500PV4D01,2,,RETRY,641.6823,587.0414,653.4236,651.4583,-0.6638,-0.626,0.0596,-0.01817,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.17.31 926\Left.jpg,.\Image\2\Alignment\2019\04\14\00.17.31 926\Right.jpg
2019.04.14 00:17:32 238,A1CC500PV4D01,1,,OK,799.3575,600.0556,799.1309,599.3454,-0.0014,-0.0021,-0.0009,0.00011,1,00:00:00.8690000,.\Image\1\Alignment\2019\04\14\00.17.32 238\Left.jpg,.\Image\1\Alignment\2019\04\14\00.17.32 238\Right.jpg
2019.04.14 00:17:32 899,A1CC500PV4D01,2,,OK,799.6583,600.3054,799.7806,600.2751,-0.001,-0.0006,0.0009,1E-05,1,00:00:01.3160000,.\Image\2\Alignment\2019\04\14\00.17.32 899\Left.jpg,.\Image\2\Alignment\2019\04\14\00.17.32 899\Right.jpg
2019.04.14 00:17:50 928,A1CC500PV4D01,1,,RETRY,829.5652,523.4091,834.2586,527.9269,0.0878,0.1017,-0.2305,-0.00079,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.17.50 928\Left.jpg,.\Image\1\Alignment\2019\04\14\00.17.50 928\Right.jpg
2019.04.14 00:17:51 163,A1CC500PV4D01,2,,RETRY,613.2553,603.5532,624.7493,650.0338,-0.7027,-0.6655,0.0829,-0.01308,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.17.51 163\Left.jpg,.\Image\2\Alignment\2019\04\14\00.17.51 163\Right.jpg
2019.04.14 00:17:51 797,A1CC500PV4D01,2,,OK,799.7821,600.2512,799.8836,600.0717,-0.0002,0.0001,0.0005,5E-05,1,00:00:00.9310000,.\Image\2\Alignment\2019\04\14\00.17.51 797\Left.jpg,.\Image\2\Alignment\2019\04\14\00.17.51 797\Right.jpg
2019.04.14 00:17:52 037,A1CC500PV4D01,1,,OK,799.5759,600.0248,800.0379,599.2513,-0.0006,0.0008,-0.0011,0.00012,1,00:00:01.3300000,.\Image\1\Alignment\2019\04\14\00.17.52 037\Left.jpg,.\Image\1\Alignment\2019\04\14\00.17.52 037\Right.jpg
2019.04.14 00:18:08 602,A1CC500PV4D01,1,,RETRY,843.3527,512.6289,848.4084,557.4198,0.0954,0.1102,-0.2016,-0.00724,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.18.08 602\Left.jpg,.\Image\1\Alignment\2019\04\14\00.18.08 602\Right.jpg
2019.04.14 00:18:08 824,A1CC500PV4D01,2,,RETRY,615.3968,582.2422,627.0626,643.4154,-0.7362,-0.6984,0.0399,-0.01725,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.18.08 824\Left.jpg,.\Image\2\Alignment\2019\04\14\00.18.08 824\Right.jpg
2019.04.14 00:18:09 308,A1CC500PV4D01,1,,OK,799.2036,601.0044,799.334,598.9331,-0.0007,-0.0002,-0.0001,0.00033,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\14\00.18.09 308\Left.jpg,.\Image\1\Alignment\2019\04\14\00.18.09 308\Right.jpg
2019.04.14 00:18:09 970,A1CC500PV4D01,2,,OK,800.0683,599.8914,799.7385,600.3515,-0.001,-0.0021,0.0004,-0.00013,1,00:00:01.3170000,.\Image\2\Alignment\2019\04\14\00.18.09 970\Left.jpg,.\Image\2\Alignment\2019\04\14\00.18.09 970\Right.jpg
2019.04.14 00:18:28 070,A1CC500PV4D01,1,,RETRY,842.5258,500.2874,847.8426,539.9176,0.0972,0.1129,-0.2478,-0.00643,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.18.28 070\Left.jpg,.\Image\1\Alignment\2019\04\14\00.18.28 070\Right.jpg
2019.04.14 00:18:28 078,A1CC500PV4D01,2,,RETRY,620.9753,590.4635,632.757,647.7671,-0.7084,-0.6703,0.0592,-0.01615,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.18.28 078\Left.jpg,.\Image\2\Alignment\2019\04\14\00.18.28 078\Right.jpg
2019.04.14 00:18:28 879,A1CC500PV4D01,2,,OK,799.5593,600.3197,799.3672,599.7429,0.0002,-0.0004,0.0001,0.00016,1,00:00:00.9610000,.\Image\2\Alignment\2019\04\14\00.18.28 879\Left.jpg,.\Image\2\Alignment\2019\04\14\00.18.28 879\Right.jpg
2019.04.14 00:18:29 105,A1CC500PV4D01,1,,OK,799.0866,600.951,799.2881,598.4988,-0.0007,-0.0001,-0.0008,0.00039,1,00:00:01.3850000,.\Image\1\Alignment\2019\04\14\00.18.29 105\Left.jpg,.\Image\1\Alignment\2019\04\14\00.18.29 105\Right.jpg
2019.04.14 00:18:47 104,A1CC500PV4D01,1,,RETRY,833.7591,523.4691,838.6864,538.9631,0.0912,0.1058,-0.2133,-0.00254,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.18.47 104\Left.jpg,.\Image\1\Alignment\2019\04\14\00.18.47 104\Right.jpg
2019.04.14 00:18:47 275,A1CC500PV4D01,2,,RETRY,604.5876,592.7554,616.0063,645.9597,-0.7478,-0.7108,0.06,-0.01498,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.18.47 275\Left.jpg,.\Image\2\Alignment\2019\04\14\00.18.47 275\Right.jpg
2019.04.14 00:18:48 070,A1CC500PV4D01,2,,OK,799.6458,600.0988,800.1158,599.8508,-0.0004,0.001,-0.0001,7E-05,1,00:00:01.0790000,.\Image\2\Alignment\2019\04\14\00.18.48 070\Left.jpg,.\Image\2\Alignment\2019\04\14\00.18.48 070\Right.jpg
2019.04.14 00:18:48 186,A1CC500PV4D01,1,,OK,799.4835,600.4545,799.6811,599.3323,-0.0006,0,-0.0003,0.00018,1,00:00:01.3610000,.\Image\1\Alignment\2019\04\14\00.18.48 186\Left.jpg,.\Image\1\Alignment\2019\04\14\00.18.48 186\Right.jpg
2019.04.14 00:19:06 266,A1CC500PV4D01,1,,RETRY,842.0349,525.5858,846.6429,546.5898,0.1121,0.1256,-0.1982,-0.00342,1,00:00:00,.\Image\1\Alignment\2019\04\14\00.19.06 266\Left.jpg,.\Image\1\Alignment\2019\04\14\00.19.06 266\Right.jpg
2019.04.14 00:19:06 511,A1CC500PV4D01,2,,RETRY,618.7771,596.9292,630.211,651.6697,-0.7081,-0.6711,0.0752,-0.01542,1,00:00:00,.\Image\2\Alignment\2019\04\14\00.19.06 511\Left.jpg,.\Image\2\Alignment\2019\04\14\00.19.06 511\Right.jpg
2019.04.14 00:19:07 118,A1CC500PV4D01,1,,OK,799.3352,600.9906,799.0454,599.2719,-0.0006,-0.0014,0.0004,0.00028,1,00:00:00.9620000,.\Image\1\Alignment\2019\04\14\00.19.07 118\Left.jpg,.\Image\1\Alignment\2019\04\14\00.19.07 118\Right.jpg
2019.04.14 00:19:07 198,A1CC500PV4D01,2,,OK,800.965,599.6418,800.9946,600.5091,0.0006,0.0007,0.0002,-0.00025,1,00:00:00.8820000,.\Image\2\Alignment\2019\04\14\00.19.07 198\Left.jpg,.\Image\2\Alignment\2019\04\14\00.19.07 198\Right.jpg
