DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.15 16:27:09 629,50inch rev,2,,RETRY,642.7651,559.7823,654.0555,624.0213,-0.6603,-0.6239,-0.0246,-0.01814,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.27.09 629\Left.jpg,.\Image\2\Alignment\2019\04\15\16.27.09 629\Right.jpg
2019.04.15 16:27:10 390,50inch rev,2,,OK,799.178,600.433,799.1336,599.5582,-0.0002,-0.0003,0,0.00025,1,00:00:01.0830000,.\Image\2\Alignment\2019\04\15\16.27.10 390\Left.jpg,.\Image\2\Alignment\2019\04\15\16.27.10 390\Right.jpg
2019.04.15 16:27:10 499,50inch rev,1,,OK,799.4868,600.195,799.6229,598.9207,-0.0005,-0.0001,-0.0014,0.0002,1,00:00:01.3750000,.\Image\1\Alignment\2019\04\15\16.27.10 499\Left.jpg,.\Image\1\Alignment\2019\04\15\16.27.10 499\Right.jpg
2019.04.15 16:27:28 558,50inch rev,1,,RETRY,849.7248,526.4594,854.6341,556.2552,0.1284,0.1427,-0.1819,-0.00483,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.27.28 558\Left.jpg,.\Image\1\Alignment\2019\04\15\16.27.28 558\Right.jpg
2019.04.15 16:27:28 798,50inch rev,2,,RETRY,625.1987,579.4184,635.8674,638.4495,-0.7001,-0.6656,0.0279,-0.01665,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.27.28 798\Left.jpg,.\Image\2\Alignment\2019\04\15\16.27.28 798\Right.jpg
2019.04.15 16:27:29 789,50inch rev,1,,OK,798.9925,601.2073,799.2803,599.0507,-0.0012,-0.0003,0.0004,0.00035,1,00:00:01.4030000,.\Image\1\Alignment\2019\04\15\16.27.29 789\Left.jpg,.\Image\1\Alignment\2019\04\15\16.27.29 789\Right.jpg
2019.04.15 16:27:29 892,50inch rev,2,,OK,800.8902,599.9829,800.766,600.5775,0.0011,0.0007,0.0009,-0.00017,1,00:00:01.4020000,.\Image\2\Alignment\2019\04\15\16.27.29 892\Left.jpg,.\Image\2\Alignment\2019\04\15\16.27.29 892\Right.jpg
2019.04.15 16:27:47 700,50inch rev,1,,RETRY,864.2721,510.4148,869.3137,579.5183,0.1391,0.1537,-0.1708,-0.01114,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.27.47 700\Left.jpg,.\Image\1\Alignment\2019\04\15\16.27.47 700\Right.jpg
2019.04.15 16:27:48 110,50inch rev,2,,RETRY,626.3957,574.9087,637.4518,629.4731,-0.6844,-0.6487,0.0071,-0.01539,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.27.48 110\Left.jpg,.\Image\2\Alignment\2019\04\15\16.27.48 110\Right.jpg
2019.04.15 16:27:48 416,50inch rev,1,,OK,799.8223,599.7052,799.1132,599.081,0,-0.0022,-0.0019,0.0001,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\15\16.27.48 416\Left.jpg,.\Image\1\Alignment\2019\04\15\16.27.48 416\Right.jpg
2019.04.15 16:27:48 827,50inch rev,2,,OK,800.9247,599.4206,800.931,600.5315,-0.0002,-0.0002,-0.0001,-0.00031,1,00:00:01.0010000,.\Image\2\Alignment\2019\04\15\16.27.48 827\Left.jpg,.\Image\2\Alignment\2019\04\15\16.27.48 827\Right.jpg
2019.04.15 16:28:07 266,50inch rev,1,,RETRY,863.499,484.99,868.3634,562.9534,0.1289,0.1428,-0.2359,-0.01257,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.28.07 266\Left.jpg,.\Image\1\Alignment\2019\04\15\16.28.07 266\Right.jpg
2019.04.15 16:28:07 515,50inch rev,2,,RETRY,633.3776,579.0049,644.6301,634.9161,-0.6665,-0.6301,0.0218,-0.01577,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.28.07 515\Left.jpg,.\Image\2\Alignment\2019\04\15\16.28.07 515\Right.jpg
2019.04.15 16:28:07 826,50inch rev,1,,OK,800.2095,598.7036,799.8025,600.2871,-0.0007,-0.002,-0.0016,-0.00025,1,00:00:00.7480000,.\Image\1\Alignment\2019\04\15\16.28.07 826\Left.jpg,.\Image\1\Alignment\2019\04\15\16.28.07 826\Right.jpg
2019.04.15 16:28:08 378,50inch rev,2,,OK,799.8064,599.8677,799.6339,599.8149,-0.0005,-0.001,-0.0005,1E-05,1,00:00:01.1760000,.\Image\2\Alignment\2019\04\15\16.28.08 378\Left.jpg,.\Image\2\Alignment\2019\04\15\16.28.08 378\Right.jpg
2019.04.15 16:28:26 223,50inch rev,1,,RETRY,859.4607,515.6984,864.3946,564.2375,0.1422,0.1564,-0.1862,-0.00784,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.28.26 223\Left.jpg,.\Image\1\Alignment\2019\04\15\16.28.26 223\Right.jpg
2019.04.15 16:28:26 542,50inch rev,2,,RETRY,611.1944,581.218,622.2992,636.9297,-0.7343,-0.6983,0.0283,-0.0157,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.28.26 542\Left.jpg,.\Image\2\Alignment\2019\04\15\16.28.26 542\Right.jpg
2019.04.15 16:28:26 897,50inch rev,1,,OK,799.231,600.418,799.1347,598.9795,-0.0011,-0.0014,-0.0009,0.00023,1,00:00:00.8250000,.\Image\1\Alignment\2019\04\15\16.28.26 897\Left.jpg,.\Image\1\Alignment\2019\04\15\16.28.26 897\Right.jpg
2019.04.15 16:28:27 492,50inch rev,2,,OK,799.7904,600.2721,799.8523,600.0899,-0.0002,0,0.0006,5E-05,1,00:00:01.2550000,.\Image\2\Alignment\2019\04\15\16.28.27 492\Left.jpg,.\Image\2\Alignment\2019\04\15\16.28.27 492\Right.jpg
2019.04.15 16:28:44 615,50inch rev,1,,RETRY,858.9618,507.4792,863.6438,566.6854,0.1313,0.1447,-0.1952,-0.00955,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.28.44 615\Left.jpg,.\Image\1\Alignment\2019\04\15\16.28.44 615\Right.jpg
2019.04.15 16:28:44 815,50inch rev,2,,RETRY,628.6433,564.0184,639.5568,626.6115,-0.6994,-0.6641,-0.0141,-0.01767,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.28.44 815\Left.jpg,.\Image\2\Alignment\2019\04\15\16.28.44 815\Right.jpg
2019.04.15 16:28:45 718,50inch rev,1,,OK,799.7014,599.8371,799.9987,600.3033,-0.0013,-0.0004,0.0002,-7E-05,1,00:00:01.3390000,.\Image\1\Alignment\2019\04\15\16.28.45 718\Left.jpg,.\Image\1\Alignment\2019\04\15\16.28.45 718\Right.jpg
2019.04.15 16:28:45 731,50inch rev,2,,OK,801.2628,599.379,801.1128,600.4397,0.001,0.0005,-0.0003,-0.0003,1,00:00:01.1800000,.\Image\2\Alignment\2019\04\15\16.28.45 731\Left.jpg,.\Image\2\Alignment\2019\04\15\16.28.45 731\Right.jpg
2019.04.15 16:29:03 643,50inch rev,1,,RETRY,869.3071,488.7525,874.6174,579.9725,0.1353,0.1506,-0.2037,-0.01469,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.29.03 643\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.03 643\Right.jpg
2019.04.15 16:29:03 671,50inch rev,2,,RETRY,630.2838,576.6542,641.468,628.8495,-0.666,-0.6298,0.0088,-0.01472,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.29.03 671\Left.jpg,.\Image\2\Alignment\2019\04\15\16.29.03 671\Right.jpg
2019.04.15 16:29:04 558,50inch rev,2,,OK,799.2811,600.5926,799.4647,599.9152,-0.0004,0.0002,0.0008,0.00019,1,00:00:01.1220000,.\Image\2\Alignment\2019\04\15\16.29.04 558\Left.jpg,.\Image\2\Alignment\2019\04\15\16.29.04 558\Right.jpg
2019.04.15 16:29:04 669,50inch rev,1,,RETRY,800.698,597.814,801.0247,601.7968,-0.0013,-0.0003,-0.0006,-0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\15\16.29.04 669\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.04 669\Right.jpg
2019.04.15 16:29:05 619,50inch rev,1,,RETRY,800.9245,598.5368,800.9503,601.7118,0.0001,0.0002,0.0004,-0.00051,3,00:00:00,.\Image\1\Alignment\2019\04\15\16.29.05 619\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.05 619\Right.jpg
2019.04.15 16:29:06 549,50inch rev,1,,OK,800.3879,599.0068,800.0432,599.0633,0.0012,0.0001,-0.003,-1E-05,3,00:00:03.3410000,.\Image\1\Alignment\2019\04\15\16.29.06 549\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.06 549\Right.jpg
2019.04.15 16:29:22 720,50inch rev,1,,RETRY,867.9011,497.6224,872.7276,574.5231,0.1435,0.1573,-0.1984,-0.01239,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.29.22 720\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.22 720\Right.jpg
2019.04.15 16:29:22 961,50inch rev,2,,RETRY,625.9295,567.2945,637.0546,634.0698,-0.719,-0.683,0.0025,-0.01885,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.29.22 961\Left.jpg,.\Image\2\Alignment\2019\04\15\16.29.22 961\Right.jpg
2019.04.15 16:29:23 404,50inch rev,1,,OK,800.2826,598.6977,800.3851,601.0829,-0.0012,-0.0009,-0.0003,-0.00038,1,00:00:00.7950000,.\Image\1\Alignment\2019\04\15\16.29.23 404\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.23 404\Right.jpg
2019.04.15 16:29:23 573,50inch rev,2,,OK,801.2798,599.4694,801.049,600.4657,0.0012,0.0005,-0.0001,-0.00028,1,00:00:00.8370000,.\Image\2\Alignment\2019\04\15\16.29.23 573\Left.jpg,.\Image\2\Alignment\2019\04\15\16.29.23 573\Right.jpg
2019.04.15 16:29:41 114,50inch rev,1,,RETRY,872.7728,498.0152,878.1012,592.9284,0.1429,0.1582,-0.1692,-0.01528,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.29.41 114\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.41 114\Right.jpg
2019.04.15 16:29:41 297,50inch rev,2,,RETRY,633.2348,569.253,644.0113,628.1445,-0.6751,-0.6402,-0.0037,-0.01662,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.29.41 297\Left.jpg,.\Image\2\Alignment\2019\04\15\16.29.41 297\Right.jpg
2019.04.15 16:29:41 977,50inch rev,1,,RETRY,800.7711,598.0269,800.2103,601.3938,-0.0006,-0.0023,-0.0009,-0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\15\16.29.41 977\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.41 977\Right.jpg
2019.04.15 16:29:41 984,50inch rev,2,,OK,801.2933,599.4702,801.1694,600.6612,0.0008,0.0004,0.0002,-0.00034,1,00:00:00.8650000,.\Image\2\Alignment\2019\04\15\16.29.41 984\Left.jpg,.\Image\2\Alignment\2019\04\15\16.29.41 984\Right.jpg
2019.04.15 16:29:42 541,50inch rev,1,,OK,801.1239,598.2617,801.59,601.3759,0.0008,0.0022,-0.0006,-0.0005,2,00:00:01.5400000,.\Image\1\Alignment\2019\04\15\16.29.42 541\Left.jpg,.\Image\1\Alignment\2019\04\15\16.29.42 541\Right.jpg
2019.04.15 16:30:00 672,50inch rev,1,,RETRY,866.8652,513.9101,872.0562,596.0564,0.1358,0.1508,-0.1397,-0.01322,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.30.00 672\Left.jpg,.\Image\1\Alignment\2019\04\15\16.30.00 672\Right.jpg
2019.04.15 16:30:00 729,50inch rev,2,,RETRY,634.4609,575.8428,645.2969,635.0371,-0.6721,-0.637,0.0171,-0.0167,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.30.00 729\Left.jpg,.\Image\2\Alignment\2019\04\15\16.30.00 729\Right.jpg
2019.04.15 16:30:01 366,50inch rev,2,,OK,800.3098,599.779,800.2315,600.1173,0,-0.0002,-0.0002,-0.0001,1,00:00:00.8980000,.\Image\2\Alignment\2019\04\15\16.30.01 366\Left.jpg,.\Image\2\Alignment\2019\04\15\16.30.01 366\Right.jpg
2019.04.15 16:30:01 616,50inch rev,1,,OK,800.3049,598.6843,800.5634,600.844,-0.0009,-0.0002,-0.0007,-0.00035,1,00:00:01.3240000,.\Image\1\Alignment\2019\04\15\16.30.01 616\Left.jpg,.\Image\1\Alignment\2019\04\15\16.30.01 616\Right.jpg
2019.04.15 16:30:19 240,50inch rev,1,,RETRY,867.7948,503.91,873.0312,562.2088,0.1595,0.1746,-0.2077,-0.00941,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.30.19 240\Left.jpg,.\Image\1\Alignment\2019\04\15\16.30.19 240\Right.jpg
2019.04.15 16:30:19 412,50inch rev,2,,RETRY,642.7976,575.0041,653.9289,634.3119,-0.6467,-0.6108,0.0146,-0.01673,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.30.19 412\Left.jpg,.\Image\2\Alignment\2019\04\15\16.30.19 412\Right.jpg
2019.04.15 16:30:19 846,50inch rev,1,,OK,800.2788,599.4534,799.7487,600.7102,-0.0002,-0.0019,0.0003,-0.0002,1,00:00:00.7460000,.\Image\1\Alignment\2019\04\15\16.30.19 846\Left.jpg,.\Image\1\Alignment\2019\04\15\16.30.19 846\Right.jpg
2019.04.15 16:30:20 451,50inch rev,2,,OK,799.9503,600.3457,799.8395,600.1036,0.0005,0.0002,0.0007,7E-05,1,00:00:01.2370000,.\Image\2\Alignment\2019\04\15\16.30.20 451\Left.jpg,.\Image\2\Alignment\2019\04\15\16.30.20 451\Right.jpg
2019.04.15 16:30:38 377,50inch rev,1,,RETRY,875.8184,499.1712,880.902,581.8972,0.1631,0.1775,-0.1845,-0.01332,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.30.38 377\Left.jpg,.\Image\1\Alignment\2019\04\15\16.30.38 377\Right.jpg
2019.04.15 16:30:38 548,50inch rev,2,,RETRY,620.6542,568.1926,632.3282,624.8826,-0.708,-0.6703,-0.0103,-0.01599,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.30.38 548\Left.jpg,.\Image\2\Alignment\2019\04\15\16.30.38 548\Right.jpg
2019.04.15 16:30:39 349,50inch rev,2,,OK,800.2184,599.8372,799.8481,599.8267,0.0007,-0.0004,-0.0005,0,1,00:00:01.1300000,.\Image\2\Alignment\2019\04\15\16.30.39 349\Left.jpg,.\Image\2\Alignment\2019\04\15\16.30.39 349\Right.jpg
2019.04.15 16:30:39 658,50inch rev,1,,OK,800.5338,598.6628,800.8171,601.2377,-0.0006,0.0003,-0.0002,-0.00041,1,00:00:01.6150000,.\Image\1\Alignment\2019\04\15\16.30.39 658\Left.jpg,.\Image\1\Alignment\2019\04\15\16.30.39 658\Right.jpg
2019.04.15 16:32:53 620,50inch rev,1,,RETRY,866.4722,505.7843,872.0483,585.7856,0.1364,0.1526,-0.1682,-0.01288,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.32.53 620\Left.jpg,.\Image\1\Alignment\2019\04\15\16.32.53 620\Right.jpg
2019.04.15 16:32:53 742,50inch rev,2,,RETRY,620.2586,565.3134,631.4162,610.7079,-0.6786,-0.6425,-0.0365,-0.0128,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.32.53 742\Left.jpg,.\Image\2\Alignment\2019\04\15\16.32.53 742\Right.jpg
2019.04.15 16:32:54 635,50inch rev,1,,OK,800.1816,598.9125,800.5074,600.7146,-0.001,0,-0.0006,-0.00029,1,00:00:01.1940000,.\Image\1\Alignment\2019\04\15\16.32.54 635\Left.jpg,.\Image\1\Alignment\2019\04\15\16.32.54 635\Right.jpg
2019.04.15 16:32:54 794,50inch rev,2,,OK,800.4268,600.0466,800.2626,600.5228,0,-0.0005,0.0009,-0.00013,1,00:00:01.3370000,.\Image\2\Alignment\2019\04\15\16.32.54 794\Left.jpg,.\Image\2\Alignment\2019\04\15\16.32.54 794\Right.jpg
2019.04.15 16:33:12 389,50inch rev,1,,RETRY,870.4675,505.6601,876.0487,580.9849,0.1529,0.169,-0.1759,-0.01213,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.33.12 389\Left.jpg,.\Image\1\Alignment\2019\04\15\16.33.12 389\Right.jpg
2019.04.15 16:33:12 815,50inch rev,2,,RETRY,655.1777,570.1852,666.6345,640.2323,-0.6376,-0.6008,0.0163,-0.01978,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.33.12 815\Left.jpg,.\Image\2\Alignment\2019\04\15\16.33.12 815\Right.jpg
2019.04.15 16:33:13 598,50inch rev,2,,OK,801.3459,599.289,801.3062,600.4461,0.001,0.0009,-0.0004,-0.00033,1,00:00:01.0620000,.\Image\2\Alignment\2019\04\15\16.33.13 598\Left.jpg,.\Image\2\Alignment\2019\04\15\16.33.13 598\Right.jpg
2019.04.15 16:33:13 647,50inch rev,1,,OK,800.1731,599.1765,800.4816,600.3973,-0.0005,0.0004,-0.0007,-0.0002,1,00:00:01.3350000,.\Image\1\Alignment\2019\04\15\16.33.13 647\Left.jpg,.\Image\1\Alignment\2019\04\15\16.33.13 647\Right.jpg
2019.04.15 16:42:10 962,50inch rev,1,,RETRY,866.7045,495.9889,872.0564,579.873,0.1337,0.1491,-0.1926,-0.01351,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.42.10 962\Left.jpg,.\Image\1\Alignment\2019\04\15\16.42.10 962\Right.jpg
2019.04.15 16:42:11 079,50inch rev,2,,RETRY,627.6095,565.5983,638.6433,616.3282,-0.6704,-0.6347,-0.0275,-0.01431,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.42.11 079\Left.jpg,.\Image\2\Alignment\2019\04\15\16.42.11 079\Right.jpg
2019.04.15 16:42:11 785,50inch rev,1,,OK,799.9714,599.2319,800.0126,600.1821,-0.0009,-0.0008,-0.0009,-0.00015,1,00:00:01.0720000,.\Image\1\Alignment\2019\04\15\16.42.11 785\Left.jpg,.\Image\1\Alignment\2019\04\15\16.42.11 785\Right.jpg
2019.04.15 16:42:11 864,50inch rev,2,,OK,801.321,599.6249,801.0346,600.5542,0.0016,0.0007,0.0003,-0.00026,1,00:00:01.0080000,.\Image\2\Alignment\2019\04\15\16.42.11 864\Left.jpg,.\Image\2\Alignment\2019\04\15\16.42.11 864\Right.jpg
2019.04.15 16:42:30 227,50inch rev,1,,RETRY,860.4145,505.9834,865.8424,570.3994,0.1312,0.147,-0.1918,-0.01039,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.42.30 227\Left.jpg,.\Image\1\Alignment\2019\04\15\16.42.30 227\Right.jpg
2019.04.15 16:42:30 369,50inch rev,2,,RETRY,625.7854,577.6456,637.0629,634.7392,-0.6931,-0.6567,0.0194,-0.0161,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.42.30 369\Left.jpg,.\Image\2\Alignment\2019\04\15\16.42.30 369\Right.jpg
2019.04.15 16:42:30 870,50inch rev,1,,OK,799.3996,600.2983,799.3335,599.2767,-0.001,-0.0012,-0.0007,0.00016,1,00:00:00.8190000,.\Image\1\Alignment\2019\04\15\16.42.30 870\Left.jpg,.\Image\1\Alignment\2019\04\15\16.42.30 870\Right.jpg
2019.04.15 16:42:31 114,50inch rev,2,,OK,801.6261,599.7354,801.4558,600.8982,0.0019,0.0013,0.001,-0.00033,1,00:00:00.8480000,.\Image\2\Alignment\2019\04\15\16.42.31 114\Left.jpg,.\Image\2\Alignment\2019\04\15\16.42.31 114\Right.jpg
2019.04.15 16:42:48 210,50inch rev,1,,RETRY,863.4776,505.1991,868.7806,566.8365,0.1432,0.1585,-0.1985,-0.00994,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.42.48 210\Left.jpg,.\Image\1\Alignment\2019\04\15\16.42.48 210\Right.jpg
2019.04.15 16:42:48 327,50inch rev,2,,RETRY,626.3019,569.3524,637.056,626.3894,-0.6915,-0.6566,-0.0062,-0.01609,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.42.48 327\Left.jpg,.\Image\2\Alignment\2019\04\15\16.42.48 327\Right.jpg
2019.04.15 16:42:48 913,50inch rev,1,,OK,799.8571,599.4888,799.6173,600.1599,-0.001,-0.0018,-0.0005,-0.00011,1,00:00:00.9010000,.\Image\1\Alignment\2019\04\15\16.42.48 913\Left.jpg,.\Image\1\Alignment\2019\04\15\16.42.48 913\Right.jpg
2019.04.15 16:42:48 990,50inch rev,2,,OK,800.9559,599.7079,800.8027,600.4631,0.0009,0.0004,0.0003,-0.00021,1,00:00:00.8000000,.\Image\2\Alignment\2019\04\15\16.42.48 990\Left.jpg,.\Image\2\Alignment\2019\04\15\16.42.48 990\Right.jpg
2019.04.15 16:43:07 652,50inch rev,1,,RETRY,862.7053,507.5652,868.0493,573.3021,0.1372,0.1527,-0.1848,-0.0106,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.43.07 652\Left.jpg,.\Image\1\Alignment\2019\04\15\16.43.07 652\Right.jpg
2019.04.15 16:43:07 749,50inch rev,2,,RETRY,623.7195,575.325,634.3836,630.7399,-0.695,-0.6604,0.0097,-0.01563,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.43.07 749\Left.jpg,.\Image\2\Alignment\2019\04\15\16.43.07 749\Right.jpg
2019.04.15 16:43:08 584,50inch rev,2,,OK,799.7057,600.4825,799.9851,600.261,-0.0003,0.0006,0.0011,6E-05,1,00:00:01.0380000,.\Image\2\Alignment\2019\04\15\16.43.08 584\Left.jpg,.\Image\2\Alignment\2019\04\15\16.43.08 584\Right.jpg
2019.04.15 16:43:08 728,50inch rev,1,,OK,799.9416,599.6347,799.9515,599.9019,-0.0004,-0.0004,-0.0007,-4E-05,1,00:00:01.3200000,.\Image\1\Alignment\2019\04\15\16.43.08 728\Left.jpg,.\Image\1\Alignment\2019\04\15\16.43.08 728\Right.jpg
2019.04.15 16:43:36 347,50inch rev,1,,RETRY,862.1827,497.2639,867.3202,569.4601,0.1299,0.1447,-0.2068,-0.01164,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.43.36 347\Left.jpg,.\Image\1\Alignment\2019\04\15\16.43.36 347\Right.jpg
2019.04.15 16:43:36 389,50inch rev,2,,RETRY,631.2873,576.5429,642.1706,630.0048,-0.6663,-0.6311,0.0104,-0.01508,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.43.36 389\Left.jpg,.\Image\2\Alignment\2019\04\15\16.43.36 389\Right.jpg
2019.04.15 16:43:37 096,50inch rev,1,,OK,800.3182,599.0578,800.0767,601.2999,-0.001,-0.0017,0.0006,-0.00036,1,00:00:01.0030000,.\Image\1\Alignment\2019\04\15\16.43.37 096\Left.jpg,.\Image\1\Alignment\2019\04\15\16.43.37 096\Right.jpg
2019.04.15 16:43:37 161,50inch rev,2,,OK,801.1558,599.6923,800.9946,601.0191,0,-0.0005,0.0011,-0.00038,1,00:00:00.8960000,.\Image\2\Alignment\2019\04\15\16.43.37 161\Left.jpg,.\Image\2\Alignment\2019\04\15\16.43.37 161\Right.jpg
2019.04.15 16:43:53 038,50inch rev,1,,RETRY,871.7484,497.7555,876.5473,575.0993,0.1551,0.1688,-0.1973,-0.01246,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.43.53 038\Left.jpg,.\Image\1\Alignment\2019\04\15\16.43.53 038\Right.jpg
2019.04.15 16:43:53 152,50inch rev,2,,RETRY,616.3262,570.6347,627.1814,626.2505,-0.7184,-0.6832,-0.0044,-0.01569,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.43.53 152\Left.jpg,.\Image\2\Alignment\2019\04\15\16.43.53 152\Right.jpg
2019.04.15 16:43:53 643,50inch rev,1,,OK,799.9714,599.4942,799.8768,600.7919,-0.0012,-0.0015,0.0004,-0.00021,1,00:00:00.9070000,.\Image\1\Alignment\2019\04\15\16.43.53 643\Left.jpg,.\Image\1\Alignment\2019\04\15\16.43.53 643\Right.jpg
2019.04.15 16:43:53 860,50inch rev,2,,OK,801.6433,599.6663,801.5782,601.3244,0.0006,0.0004,0.0015,-0.00047,1,00:00:00.9450000,.\Image\2\Alignment\2019\04\15\16.43.53 860\Left.jpg,.\Image\2\Alignment\2019\04\15\16.43.53 860\Right.jpg
2019.04.15 16:44:09 261,50inch rev,1,,RETRY,877.0098,503.733,881.7382,589.1736,0.1644,0.1778,-0.1662,-0.01375,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.44.09 261\Left.jpg,.\Image\1\Alignment\2019\04\15\16.44.09 261\Right.jpg
2019.04.15 16:44:09 488,50inch rev,2,,RETRY,619.7765,563.7342,630.6372,622.4898,-0.7163,-0.6811,-0.0208,-0.01658,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.44.09 488\Left.jpg,.\Image\2\Alignment\2019\04\15\16.44.09 488\Right.jpg
2019.04.15 16:44:09 902,50inch rev,1,,OK,800.3795,598.4448,800.1017,601.4086,-0.0014,-0.0023,-0.0002,-0.00048,1,00:00:00.7900000,.\Image\1\Alignment\2019\04\15\16.44.09 902\Left.jpg,.\Image\1\Alignment\2019\04\15\16.44.09 902\Right.jpg
2019.04.15 16:44:10 522,50inch rev,2,,OK,800.027,600.3962,799.7708,600.4689,-0.0001,-0.0009,0.0013,-2E-05,1,00:00:01.2510000,.\Image\2\Alignment\2019\04\15\16.44.10 522\Left.jpg,.\Image\2\Alignment\2019\04\15\16.44.10 522\Right.jpg
2019.04.15 16:44:26 116,50inch rev,1,,RETRY,864.8788,501.3264,869.7509,575.826,0.1363,0.1502,-0.1906,-0.01201,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.44.26 116\Left.jpg,.\Image\1\Alignment\2019\04\15\16.44.26 116\Right.jpg
2019.04.15 16:44:26 323,50inch rev,2,,RETRY,635.4802,559.9929,646.6986,621.6432,-0.6758,-0.6396,-0.0279,-0.01741,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.44.26 323\Left.jpg,.\Image\2\Alignment\2019\04\15\16.44.26 323\Right.jpg
2019.04.15 16:44:26 875,50inch rev,1,,OK,799.9391,599.501,799.7709,600.1446,-0.0008,-0.0013,-0.0006,-0.0001,1,00:00:00.8440000,.\Image\1\Alignment\2019\04\15\16.44.26 875\Left.jpg,.\Image\1\Alignment\2019\04\15\16.44.26 875\Right.jpg
2019.04.15 16:44:26 962,50inch rev,2,,OK,801.1965,600.0825,801.0214,601.2085,0.0006,0.0001,0.002,-0.00032,1,00:00:00.8370000,.\Image\2\Alignment\2019\04\15\16.44.26 962\Left.jpg,.\Image\2\Alignment\2019\04\15\16.44.26 962\Right.jpg
2019.04.15 16:44:45 181,50inch rev,1,,RETRY,871.1927,488.4776,875.991,572.7387,0.1473,0.1609,-0.2153,-0.01358,1,00:00:00,.\Image\1\Alignment\2019\04\15\16.44.45 181\Left.jpg,.\Image\1\Alignment\2019\04\15\16.44.45 181\Right.jpg
2019.04.15 16:44:45 295,50inch rev,2,,RETRY,626.5307,579.2191,637.3932,635.645,-0.689,-0.6538,0.0232,-0.01591,1,00:00:00,.\Image\2\Alignment\2019\04\15\16.44.45 295\Left.jpg,.\Image\2\Alignment\2019\04\15\16.44.45 295\Right.jpg
2019.04.15 16:44:45 869,50inch rev,1,,OK,800.6015,598.3396,800.4334,601.0922,-0.0005,-0.0011,-0.0009,-0.00044,1,00:00:00.8830000,.\Image\1\Alignment\2019\04\15\16.44.45 869\Left.jpg,.\Image\1\Alignment\2019\04\15\16.44.45 869\Right.jpg
