DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.16 10:05:54 780,50inch rev,1,,RETRY,862.7448,502.9459,867.6417,571.2305,0.1351,0.1491,-0.1952,-0.01101,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.05.54 780\Left.jpg,.\Image\1\Alignment\2019\04\16\10.05.54 780\Right.jpg
2019.04.16 10:05:55 091,50inch rev,2,,RETRY,628.2086,570.5661,639.433,632.1974,-0.698,-0.6617,0.0046,-0.01739,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.05.55 091\Left.jpg,.\Image\2\Alignment\2019\04\16\10.05.55 091\Right.jpg
2019.04.16 10:05:55 535,50inch rev,1,,OK,799.6062,600.2381,799.5783,599.5471,-0.0006,-0.0007,-0.0003,0.00011,1,00:00:00.9470000,.\Image\1\Alignment\2019\04\16\10.05.55 535\Left.jpg,.\Image\1\Alignment\2019\04\16\10.05.55 535\Right.jpg
2019.04.16 10:05:55 666,50inch rev,2,,OK,800.9741,599.6936,800.8898,600.4655,0.0009,0.0006,0.0002,-0.00022,1,00:00:01.0030000,.\Image\2\Alignment\2019\04\16\10.05.55 666\Left.jpg,.\Image\2\Alignment\2019\04\16\10.05.55 666\Right.jpg
2019.04.16 10:06:14 870,50inch rev,1,,RETRY,843.5959,524.7205,848.2509,568.059,0.0974,0.1111,-0.1663,-0.007,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.06.14 870\Left.jpg,.\Image\1\Alignment\2019\04\16\10.06.14 870\Right.jpg
2019.04.16 10:06:14 975,50inch rev,2,,RETRY,629.0847,574.9437,639.955,638.0603,-0.6993,-0.6641,0.0204,-0.01781,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.06.14 975\Left.jpg,.\Image\2\Alignment\2019\04\16\10.06.14 975\Right.jpg
2019.04.16 10:06:15 738,50inch rev,1,,OK,799.023,600.3006,799.2192,598.1905,-0.0012,-0.0006,-0.0023,0.00034,1,00:00:01.2420000,.\Image\1\Alignment\2019\04\16\10.06.15 738\Left.jpg,.\Image\1\Alignment\2019\04\16\10.06.15 738\Right.jpg
2019.04.16 10:06:15 861,50inch rev,2,,OK,801.0639,600.3012,801.1115,601.1316,0.001,0.0012,0.0022,-0.00023,1,00:00:01.1660000,.\Image\2\Alignment\2019\04\16\10.06.15 861\Left.jpg,.\Image\2\Alignment\2019\04\16\10.06.15 861\Right.jpg
2019.04.16 10:06:43 711,50inch rev,1,,RETRY,843.0561,540.5061,847.5596,545.7933,0.1291,0.1423,-0.1763,-0.0009,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.06.43 711\Left.jpg,.\Image\1\Alignment\2019\04\16\10.06.43 711\Right.jpg
2019.04.16 10:06:43 870,50inch rev,2,,RETRY,635.0149,591.6957,645.8984,643.942,-0.6513,-0.6161,0.0552,-0.01472,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.06.43 870\Left.jpg,.\Image\2\Alignment\2019\04\16\10.06.43 870\Right.jpg
2019.04.16 10:06:44 459,50inch rev,2,,OK,800.3875,599.8148,800.3696,599.9025,0.001,0.0009,-0.0004,-3E-05,1,00:00:00.7450000,.\Image\2\Alignment\2019\04\16\10.06.44 459\Left.jpg,.\Image\2\Alignment\2019\04\16\10.06.44 459\Right.jpg
2019.04.16 10:06:44 724,50inch rev,1,,OK,800.3116,598.8816,800.7441,601.1208,-0.001,0.0003,0,-0.00036,1,00:00:01.1960000,.\Image\1\Alignment\2019\04\16\10.06.44 724\Left.jpg,.\Image\1\Alignment\2019\04\16\10.06.44 724\Right.jpg
2019.04.16 10:07:00 217,50inch rev,1,,RETRY,862.4675,504.3033,866.8712,564.8342,0.141,0.1536,-0.203,-0.00977,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.07.00 217\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.00 217\Right.jpg
2019.04.16 10:07:00 320,50inch rev,2,,RETRY,623.9641,570.4132,634.6766,628.2738,-0.7009,-0.6662,-0.0017,-0.01632,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.07.00 320\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.00 320\Right.jpg
2019.04.16 10:07:00 979,50inch rev,1,,OK,798.9399,601.3083,798.8098,598.3999,-0.0007,-0.0011,-0.0004,0.00047,1,00:00:00.9840000,.\Image\1\Alignment\2019\04\16\10.07.00 979\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.00 979\Right.jpg
2019.04.16 10:07:01 071,50inch rev,2,,OK,800.9895,599.3607,801.1583,600.4752,0,0.0005,-0.0003,-0.00032,1,00:00:00.9310000,.\Image\2\Alignment\2019\04\16\10.07.01 071\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.01 071\Right.jpg
2019.04.16 10:07:16 750,50inch rev,1,,RETRY,850.3741,514.8918,855.0111,575.3955,0.1035,0.1169,-0.1702,-0.00976,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.07.16 750\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.16 750\Right.jpg
2019.04.16 10:07:16 900,50inch rev,2,,RETRY,619.2037,567.5033,630.1009,625.5525,-0.7161,-0.6808,-0.0103,-0.01638,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.07.16 900\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.16 900\Right.jpg
2019.04.16 10:07:17 550,50inch rev,2,,OK,801.3611,599.6987,801.3947,601.0688,0.0005,0.0006,0.0012,-0.00039,1,00:00:00.8600000,.\Image\2\Alignment\2019\04\16\10.07.17 550\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.17 550\Right.jpg
2019.04.16 10:07:17 649,50inch rev,1,,OK,799.5071,600.5038,799.7538,599.7527,-0.0009,-0.0001,0.0004,0.00012,1,00:00:01.1830000,.\Image\1\Alignment\2019\04\16\10.07.17 649\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.17 649\Right.jpg
2019.04.16 10:07:33 133,50inch rev,1,,RETRY,854.5074,528.2731,858.8186,567.6561,0.1349,0.1473,-0.1614,-0.00636,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.07.33 133\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.33 133\Right.jpg
2019.04.16 10:07:33 383,50inch rev,2,,RETRY,629.8292,578.525,640.6624,636.8351,-0.6839,-0.6489,0.024,-0.01645,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.07.33 383\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.33 383\Right.jpg
2019.04.16 10:07:33 973,50inch rev,1,,OK,799.1997,600.3605,799.5178,599.4608,-0.0017,-0.0007,-0.0003,0.00014,1,00:00:00.9100000,.\Image\1\Alignment\2019\04\16\10.07.33 973\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.33 973\Right.jpg
2019.04.16 10:07:34 053,50inch rev,2,,OK,801.0988,599.7104,800.9395,600.4915,0.0013,0.0008,0.0003,-0.00022,1,00:00:00.8460000,.\Image\2\Alignment\2019\04\16\10.07.34 053\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.34 053\Right.jpg
2019.04.16 10:07:49 573,50inch rev,1,,RETRY,842.6278,542.1651,846.936,553.2464,0.1227,0.1353,-0.1622,-0.00182,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.07.49 573\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.49 573\Right.jpg
2019.04.16 10:07:49 657,50inch rev,2,,RETRY,610.1114,577.2172,621.0114,619.8301,-0.7022,-0.6669,-0.0041,-0.01201,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.07.49 657\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.49 657\Right.jpg
2019.04.16 10:07:50 428,50inch rev,2,,OK,799.369,600.7536,799.1449,599.5292,0.0014,0.0007,0.0004,0.00035,1,00:00:00.9130000,.\Image\2\Alignment\2019\04\16\10.07.50 428\Left.jpg,.\Image\2\Alignment\2019\04\16\10.07.50 428\Right.jpg
2019.04.16 10:07:50 777,50inch rev,1,,OK,799.5882,600.3768,799.7841,599.7682,-0.0007,-0.0001,0.0002,0.0001,1,00:00:01.3890000,.\Image\1\Alignment\2019\04\16\10.07.50 777\Left.jpg,.\Image\1\Alignment\2019\04\16\10.07.50 777\Right.jpg
2019.04.16 10:08:08 591,50inch rev,1,,RETRY,859.5815,504.1534,864.4796,572.6846,0.125,0.1391,-0.1911,-0.01105,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.08.08 591\Left.jpg,.\Image\1\Alignment\2019\04\16\10.08.08 591\Right.jpg
2019.04.16 10:08:08 734,50inch rev,2,,RETRY,631.255,584.4256,642.2246,633.2305,-0.6537,-0.6182,0.0275,-0.01376,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.08.08 734\Left.jpg,.\Image\2\Alignment\2019\04\16\10.08.08 734\Right.jpg
2019.04.16 10:08:09 404,50inch rev,2,,OK,800.3029,600.3825,800.0465,600.6394,0.0002,-0.0005,0.0016,-7E-05,1,00:00:00.9180000,.\Image\2\Alignment\2019\04\16\10.08.09 404\Left.jpg,.\Image\2\Alignment\2019\04\16\10.08.09 404\Right.jpg
2019.04.16 10:08:09 518,50inch rev,1,,OK,799.8303,600.044,800.1332,600.4818,-0.0009,0,0.0008,-7E-05,1,00:00:01.2030000,.\Image\1\Alignment\2019\04\16\10.08.09 518\Left.jpg,.\Image\1\Alignment\2019\04\16\10.08.09 518\Right.jpg
2019.04.16 10:08:26 601,50inch rev,1,,RETRY,837.2087,554.2278,841.1931,567.4233,0.1041,0.1158,-0.1215,-0.00215,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.08.26 601\Left.jpg,.\Image\1\Alignment\2019\04\16\10.08.26 601\Right.jpg
2019.04.16 10:08:26 840,50inch rev,2,,RETRY,621.5881,571.3609,632.4122,628.5277,-0.7063,-0.6713,0.0002,-0.01613,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.08.26 840\Left.jpg,.\Image\2\Alignment\2019\04\16\10.08.26 840\Right.jpg
2019.04.16 10:08:27 386,50inch rev,2,,OK,800.4526,599.733,800.3507,599.7259,0.0014,0.0011,-0.0008,0,1,00:00:00.7770000,.\Image\2\Alignment\2019\04\16\10.08.27 386\Left.jpg,.\Image\2\Alignment\2019\04\16\10.08.27 386\Right.jpg
2019.04.16 10:08:27 731,50inch rev,1,,OK,799.7575,599.7166,800.2495,599.7134,-0.0008,0.0008,-0.0009,0,1,00:00:01.2610000,.\Image\1\Alignment\2019\04\16\10.08.27 731\Left.jpg,.\Image\1\Alignment\2019\04\16\10.08.27 731\Right.jpg
2019.04.16 10:08:46 223,50inch rev,1,,RETRY,851.4,522.4278,855.7687,569.5647,0.1184,0.131,-0.1675,-0.00761,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.08.46 223\Left.jpg,.\Image\1\Alignment\2019\04\16\10.08.46 223\Right.jpg
2019.04.16 10:08:46 458,50inch rev,2,,RETRY,643.5322,590,654.5629,644.633,-0.6315,-0.5959,0.0536,-0.0154,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.08.46 458\Left.jpg,.\Image\2\Alignment\2019\04\16\10.08.46 458\Right.jpg
2019.04.16 10:08:47 079,50inch rev,1,,OK,798.8595,601.2042,799.1791,598.225,-0.0009,0.0001,-0.0009,0.00048,1,00:00:01.1470000,.\Image\1\Alignment\2019\04\16\10.08.47 079\Left.jpg,.\Image\1\Alignment\2019\04\16\10.08.47 079\Right.jpg
2019.04.16 10:08:47 397,50inch rev,2,,OK,800.29,599.177,799.8025,599.44,0.0002,-0.0013,-0.0021,-8E-05,1,00:00:01.2680000,.\Image\2\Alignment\2019\04\16\10.08.47 397\Left.jpg,.\Image\2\Alignment\2019\04\16\10.08.47 397\Right.jpg
2019.04.16 10:09:05 289,50inch rev,1,,RETRY,858.8041,516.0251,863.2592,569.2182,0.1361,0.1489,-0.178,-0.00858,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.09.05 289\Left.jpg,.\Image\1\Alignment\2019\04\16\10.09.05 289\Right.jpg
2019.04.16 10:09:05 670,50inch rev,2,,RETRY,632.5579,586.4699,643.4507,638.8912,-0.6594,-0.6242,0.0394,-0.01478,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.09.05 670\Left.jpg,.\Image\2\Alignment\2019\04\16\10.09.05 670\Right.jpg
2019.04.16 10:09:05 923,50inch rev,1,,OK,800.1892,599.1396,799.8008,600.7515,-0.0008,-0.002,-0.0002,-0.00026,1,00:00:00.8740000,.\Image\1\Alignment\2019\04\16\10.09.05 923\Left.jpg,.\Image\1\Alignment\2019\04\16\10.09.05 923\Right.jpg
2019.04.16 10:09:06 575,50inch rev,2,,OK,799.6666,600.2541,799.2849,599.5946,0.0008,-0.0004,-0.0002,0.00019,1,00:00:01.3550000,.\Image\2\Alignment\2019\04\16\10.09.06 575\Left.jpg,.\Image\2\Alignment\2019\04\16\10.09.06 575\Right.jpg
2019.04.16 10:09:24 416,50inch rev,1,,RETRY,851.4,527.7427,855.9125,555.7078,0.1352,0.1483,-0.1807,-0.00454,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.09.24 416\Left.jpg,.\Image\1\Alignment\2019\04\16\10.09.24 416\Right.jpg
2019.04.16 10:09:24 763,50inch rev,2,,RETRY,628.5866,575.0897,639.806,632.6483,-0.6858,-0.6495,0.0123,-0.01624,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.09.24 763\Left.jpg,.\Image\2\Alignment\2019\04\16\10.09.24 763\Right.jpg
2019.04.16 10:09:25 603,50inch rev,2,,OK,799.7132,600.7548,799.3215,600.0858,0.0009,-0.0003,0.0013,0.00019,1,00:00:01.1320000,.\Image\2\Alignment\2019\04\16\10.09.25 603\Left.jpg,.\Image\2\Alignment\2019\04\16\10.09.25 603\Right.jpg
2019.04.16 10:09:25 795,50inch rev,1,,OK,799.3364,600.7523,799.4361,598.8265,-0.0004,-0.0001,-0.0007,0.00031,1,00:00:01.4730000,.\Image\1\Alignment\2019\04\16\10.09.25 795\Left.jpg,.\Image\1\Alignment\2019\04\16\10.09.25 795\Right.jpg
2019.04.16 10:09:43 682,50inch rev,1,,RETRY,842.6823,527.7309,847.7721,540.7685,0.1211,0.1361,-0.2039,-0.00215,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.09.43 682\Left.jpg,.\Image\1\Alignment\2019\04\16\10.09.43 682\Right.jpg
2019.04.16 10:09:43 964,50inch rev,2,,RETRY,635.3557,577.3936,646.0939,631.6096,-0.6558,-0.6211,0.0142,-0.01529,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.09.43 964\Left.jpg,.\Image\2\Alignment\2019\04\16\10.09.43 964\Right.jpg
2019.04.16 10:09:44 736,50inch rev,2,,OK,800.1669,599.5373,800.199,599.8524,-0.0003,-0.0002,-0.0009,-9E-05,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\16\10.09.44 736\Left.jpg,.\Image\2\Alignment\2019\04\16\10.09.44 736\Right.jpg
2019.04.16 10:09:44 903,50inch rev,1,,OK,799.8405,599.9572,799.7631,599.2873,0.0001,-0.0001,-0.0012,0.00011,1,00:00:01.4900000,.\Image\1\Alignment\2019\04\16\10.09.44 903\Left.jpg,.\Image\1\Alignment\2019\04\16\10.09.44 903\Right.jpg
2019.04.16 10:10:02 099,50inch rev,1,,RETRY,855.5294,518.0471,860.7599,569.7282,0.1272,0.1425,-0.1741,-0.00834,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.10.02 099\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.02 099\Right.jpg
2019.04.16 10:10:02 383,50inch rev,2,,RETRY,622.9342,573.9691,634.0551,633.1223,-0.7075,-0.6715,0.0113,-0.01669,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.10.02 383\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.02 383\Right.jpg
2019.04.16 10:10:02 944,50inch rev,1,,OK,799.3788,600.5549,799.5128,599.0922,-0.0007,-0.0002,-0.0005,0.00023,1,00:00:00.9590000,.\Image\1\Alignment\2019\04\16\10.10.02 944\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.02 944\Right.jpg
2019.04.16 10:10:03 103,50inch rev,2,,OK,801.1716,599.2607,801.2125,600.512,0.0002,0.0003,-0.0004,-0.00035,1,00:00:00.9930000,.\Image\2\Alignment\2019\04\16\10.10.03 103\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.03 103\Right.jpg
2019.04.16 10:10:21 091,50inch rev,1,,RETRY,852.2063,524.0366,856.8258,558.0185,0.1324,0.1458,-0.1829,-0.0055,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.10.21 091\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.21 091\Right.jpg
2019.04.16 10:10:21 192,50inch rev,2,,RETRY,642.1612,566.7106,653.1675,633.4052,-0.6687,-0.6332,0.0005,-0.01883,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.10.21 192\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.21 192\Right.jpg
2019.04.16 10:10:21 843,50inch rev,1,,OK,799.0552,600.8992,798.9899,598.8737,-0.0012,-0.0013,-0.0003,0.00033,1,00:00:01.0630000,.\Image\1\Alignment\2019\04\16\10.10.21 843\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.21 843\Right.jpg
2019.04.16 10:10:22 017,50inch rev,2,,OK,801.0683,599.5568,800.6684,600.4587,0.0009,-0.0004,0,-0.00026,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\16\10.10.22 017\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.22 017\Right.jpg
2019.04.16 10:10:40 433,50inch rev,1,,RETRY,847.727,515.8616,852.4724,570.1167,0.1007,0.1145,-0.1769,-0.00875,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.10.40 433\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.40 433\Right.jpg
2019.04.16 10:10:40 563,50inch rev,2,,RETRY,631.4385,577.4781,642.6277,637.3852,-0.6833,-0.6471,0.0232,-0.0169,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.10.40 563\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.40 563\Right.jpg
2019.04.16 10:10:41 580,50inch rev,1,,OK,799.5926,600.1211,799.8303,599.183,-0.0004,0.0003,-0.0011,0.00015,1,00:00:01.4600000,.\Image\1\Alignment\2019\04\16\10.10.41 580\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.41 580\Right.jpg
2019.04.16 10:10:41 684,50inch rev,2,,OK,800.5567,600.0573,800.1337,600.6195,0.0002,-0.0011,0.001,-0.00016,1,00:00:01.3490000,.\Image\2\Alignment\2019\04\16\10.10.41 684\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.41 684\Right.jpg
2019.04.16 10:10:58 731,50inch rev,1,,RETRY,847.6014,527.2181,852.6736,557.0238,0.1217,0.1366,-0.1795,-0.00483,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.10.58 731\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.58 731\Right.jpg
2019.04.16 10:10:58 857,50inch rev,2,,RETRY,627.854,579.5268,638.7084,634.8478,-0.6819,-0.6468,0.0225,-0.0156,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.10.58 857\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.58 857\Right.jpg
2019.04.16 10:10:59 500,50inch rev,1,,OK,799.4273,600.3815,799.5547,599.5426,-0.001,-0.0006,-0.0001,0.00013,1,00:00:01.0230000,.\Image\1\Alignment\2019\04\16\10.10.59 500\Left.jpg,.\Image\1\Alignment\2019\04\16\10.10.59 500\Right.jpg
2019.04.16 10:10:59 885,50inch rev,2,,RETRY,801.6579,599.2308,801.4562,601.1491,-0.0001,-0.0007,0.0006,-0.00054,2,00:00:00,.\Image\2\Alignment\2019\04\16\10.10.59 885\Left.jpg,.\Image\2\Alignment\2019\04\16\10.10.59 885\Right.jpg
2019.04.16 10:11:00 419,50inch rev,2,,OK,799.8477,600.2089,799.5722,599.9183,0.0003,-0.0005,0.0002,8E-05,2,00:00:01.7450000,.\Image\2\Alignment\2019\04\16\10.11.00 419\Left.jpg,.\Image\2\Alignment\2019\04\16\10.11.00 419\Right.jpg
2019.04.16 10:12:01 883,50inch rev,1,,RETRY,862.2155,504.3772,867.3776,568.0291,0.1375,0.1524,-0.1979,-0.01027,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.12.01 883\Left.jpg,.\Image\1\Alignment\2019\04\16\10.12.01 883\Right.jpg
2019.04.16 10:12:02 121,50inch rev,2,,RETRY,623.0406,581.3167,634.0818,626.6956,-0.6698,-0.6341,0.0127,-0.01279,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.12.02 121\Left.jpg,.\Image\2\Alignment\2019\04\16\10.12.02 121\Right.jpg
2019.04.16 10:12:02 525,50inch rev,1,,OK,799.9745,599.1926,799.4765,600.1041,-0.0009,-0.0024,-0.0011,-0.00015,1,00:00:00.9130000,.\Image\1\Alignment\2019\04\16\10.12.02 525\Left.jpg,.\Image\1\Alignment\2019\04\16\10.12.02 525\Right.jpg
2019.04.16 10:12:02 888,50inch rev,2,,OK,801.1886,599.3545,800.8258,600.7261,-0.0001,-0.0012,0.0001,-0.00039,1,00:00:01.0830000,.\Image\2\Alignment\2019\04\16\10.12.02 888\Left.jpg,.\Image\2\Alignment\2019\04\16\10.12.02 888\Right.jpg
2019.04.16 10:12:20 905,50inch rev,1,,RETRY,847.2987,528.8338,852.3514,557.4501,0.1219,0.1367,-0.1764,-0.00464,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.12.20 905\Left.jpg,.\Image\1\Alignment\2019\04\16\10.12.20 905\Right.jpg
2019.04.16 10:12:21 149,50inch rev,2,,RETRY,620.5906,575.7703,631.6532,630.7529,-0.7034,-0.6676,0.0104,-0.0155,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.12.21 149\Left.jpg,.\Image\2\Alignment\2019\04\16\10.12.21 149\Right.jpg
2019.04.16 10:12:21 732,50inch rev,1,,OK,799.5222,600.0952,799.681,600.4158,-0.0018,-0.0013,0.0008,-5E-05,1,00:00:00.9290000,.\Image\1\Alignment\2019\04\16\10.12.21 732\Left.jpg,.\Image\1\Alignment\2019\04\16\10.12.21 732\Right.jpg
2019.04.16 10:12:21 884,50inch rev,2,,OK,801.4552,599.5316,801.1676,600.6892,0.0014,0.0005,0.0003,-0.00033,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\16\10.12.21 884\Left.jpg,.\Image\2\Alignment\2019\04\16\10.12.21 884\Right.jpg
2019.04.16 10:12:42 580,50inch rev,1,,RETRY,855.3679,529.8046,860.1491,573.3583,0.1339,0.1478,-0.1502,-0.00703,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.12.42 580\Left.jpg,.\Image\1\Alignment\2019\04\16\10.12.42 580\Right.jpg
2019.04.16 10:12:42 759,50inch rev,2,,RETRY,632.0197,579.719,643.0218,637.7274,-0.6763,-0.6408,0.0272,-0.01636,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.12.42 759\Left.jpg,.\Image\2\Alignment\2019\04\16\10.12.42 759\Right.jpg
2019.04.16 10:12:43 609,50inch rev,2,,OK,800.083,599.5165,799.8034,599.3682,0.0007,-0.0002,-0.0017,4E-05,1,00:00:01.2370000,.\Image\2\Alignment\2019\04\16\10.12.43 609\Left.jpg,.\Image\2\Alignment\2019\04\16\10.12.43 609\Right.jpg
2019.04.16 10:12:43 864,50inch rev,1,,OK,799.0094,600.2292,799.7488,598.4132,-0.0015,0.0008,-0.0021,0.00029,1,00:00:01.6920000,.\Image\1\Alignment\2019\04\16\10.12.43 864\Left.jpg,.\Image\1\Alignment\2019\04\16\10.12.43 864\Right.jpg
2019.04.16 10:13:01 921,50inch rev,1,,RETRY,845.5838,530.9911,850.4473,552.6369,0.1226,0.1369,-0.1805,-0.00352,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.13.01 921\Left.jpg,.\Image\1\Alignment\2019\04\16\10.13.01 921\Right.jpg
2019.04.16 10:13:02 017,50inch rev,2,,RETRY,637.4117,578.5245,648.2411,633.1922,-0.6507,-0.6157,0.0184,-0.01542,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.13.02 017\Left.jpg,.\Image\2\Alignment\2019\04\16\10.13.02 017\Right.jpg
2019.04.16 10:13:02 696,50inch rev,2,,OK,801.386,599.1249,801.1271,600.1321,0.0015,0.0007,-0.0012,-0.00029,1,00:00:00.8520000,.\Image\2\Alignment\2019\04\16\10.13.02 696\Left.jpg,.\Image\2\Alignment\2019\04\16\10.13.02 696\Right.jpg
2019.04.16 10:13:02 816,50inch rev,1,,OK,799.8095,599.8867,799.9188,599.7452,-0.0005,-0.0001,-0.0006,2E-05,1,00:00:01.1700000,.\Image\1\Alignment\2019\04\16\10.13.02 816\Left.jpg,.\Image\1\Alignment\2019\04\16\10.13.02 816\Right.jpg
2019.04.16 10:13:21 220,50inch rev,1,,RETRY,849.7476,516.7785,854.6236,546.226,0.1287,0.1429,-0.2124,-0.00478,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.13.21 220\Left.jpg,.\Image\1\Alignment\2019\04\16\10.13.21 220\Right.jpg
2019.04.16 10:13:21 329,50inch rev,2,,RETRY,636.6466,577.918,647.7251,641.6425,-0.6776,-0.6418,0.0304,-0.01798,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.13.21 329\Left.jpg,.\Image\2\Alignment\2019\04\16\10.13.21 329\Right.jpg
2019.04.16 10:13:22 008,50inch rev,1,,OK,800.0432,598.9175,800.4265,600.27,-0.0011,0.0001,-0.0013,-0.00022,1,00:00:01.0830000,.\Image\1\Alignment\2019\04\16\10.13.22 008\Left.jpg,.\Image\1\Alignment\2019\04\16\10.13.22 008\Right.jpg
2019.04.16 10:13:22 255,50inch rev,2,,OK,800.7939,599.7364,800.3821,600.2359,0.0011,-0.0002,0,-0.00014,1,00:00:01.1800000,.\Image\2\Alignment\2019\04\16\10.13.22 255\Left.jpg,.\Image\2\Alignment\2019\04\16\10.13.22 255\Right.jpg
2019.04.16 10:13:39 058,50inch rev,1,,RETRY,836.9813,567.1632,841.6043,551.3389,0.1288,0.1425,-0.1263,0.0025,1,00:00:00,.\Image\1\Alignment\2019\04\16\10.13.39 058\Left.jpg,.\Image\1\Alignment\2019\04\16\10.13.39 058\Right.jpg
2019.04.16 10:13:39 165,50inch rev,2,,RETRY,625.1723,565.5422,635.724,631.7651,-0.7199,-0.6857,-0.0038,-0.01869,1,00:00:00,.\Image\2\Alignment\2019\04\16\10.13.39 165\Left.jpg,.\Image\2\Alignment\2019\04\16\10.13.39 165\Right.jpg
2019.04.16 10:13:39 800,50inch rev,1,,OK,799.6427,600.0793,799.3599,599.7943,-0.0009,-0.0017,-0.0002,5E-05,1,00:00:00.8590000,.\Image\1\Alignment\2019\04\16\10.13.39 800\Left.jpg,.\Image\1\Alignment\2019\04\16\10.13.39 800\Right.jpg
2019.04.16 10:13:39 918,50inch rev,2,,OK,801.1917,599.7136,801.3017,600.8851,0.0005,0.0008,0.0009,-0.00033,1,00:00:00.8420000,.\Image\2\Alignment\2019\04\16\10.13.39 918\Left.jpg,.\Image\2\Alignment\2019\04\16\10.13.39 918\Right.jpg
