DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.03 20:50:38 643,50inch rev,1,,RETRY,843.131,509.0758,853.7457,489.3165,0.1512,0.1832,-0.3125,0.00309,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.50.38 643\Left.jpg,.\Image\1\Alignment\2019\04\03\20.50.38 643\Right.jpg
2019.04.03 20:50:38 842,50inch rev,2,,RETRY,591.0008,578.8662,602.0569,629.7463,-0.7835,-0.7476,0.0137,-0.01433,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.50.38 842\Left.jpg,.\Image\2\Alignment\2019\04\03\20.50.38 842\Right.jpg
2019.04.03 20:50:39 324,50inch rev,1,,OK,799.6907,599.8825,799.8234,599.7684,-0.0009,-0.0004,-0.0005,2E-05,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\03\20.50.39 324\Left.jpg,.\Image\1\Alignment\2019\04\03\20.50.39 324\Right.jpg
2019.04.03 20:50:39 421,50inch rev,2,,OK,801.4021,599.5116,801.6632,600.5885,0.0014,0.0022,0.0001,-0.00031,1,00:00:00.7350000,.\Image\2\Alignment\2019\04\03\20.50.39 421\Left.jpg,.\Image\2\Alignment\2019\04\03\20.50.39 421\Right.jpg
2019.04.03 20:50:58 927,50inch rev,1,,RETRY,852.6447,494.04,863.7842,516.8695,0.1434,0.1769,-0.2932,-0.00374,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.50.58 927\Left.jpg,.\Image\1\Alignment\2019\04\03\20.50.58 927\Right.jpg
2019.04.03 20:50:59 200,50inch rev,2,,RETRY,591.205,568.8236,602.1319,621.6497,-0.7883,-0.7528,-0.0142,-0.01489,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.50.59 200\Left.jpg,.\Image\2\Alignment\2019\04\03\20.50.59 200\Right.jpg
2019.04.03 20:50:59 739,50inch rev,1,,OK,799.7888,599.89,799.7643,599.9321,-0.0007,-0.0008,-0.0003,-1E-05,1,00:00:01.0190000,.\Image\1\Alignment\2019\04\03\20.50.59 739\Left.jpg,.\Image\1\Alignment\2019\04\03\20.50.59 739\Right.jpg
2019.04.03 20:50:59 971,50inch rev,2,,OK,801.2392,599.8013,800.9176,601.0865,0.0003,-0.0007,0.0014,-0.00036,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\03\20.50.59 971\Left.jpg,.\Image\2\Alignment\2019\04\03\20.50.59 971\Right.jpg
2019.04.03 20:51:21 751,50inch rev,1,,RETRY,850.464,486.0779,861.4829,528.3866,0.1195,0.1527,-0.2877,-0.00687,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.51.21 751\Left.jpg,.\Image\1\Alignment\2019\04\03\20.51.21 751\Right.jpg
2019.04.03 20:51:22 085,50inch rev,2,,RETRY,593.9813,573.7313,604.8484,621.9567,-0.7672,-0.7319,-0.0062,-0.01359,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.51.22 085\Left.jpg,.\Image\2\Alignment\2019\04\03\20.51.22 085\Right.jpg
2019.04.03 20:51:22 472,50inch rev,1,,OK,799.7173,599.7909,799.6048,599.2641,-0.0004,-0.0008,-0.0015,8E-05,1,00:00:00.8830000,.\Image\1\Alignment\2019\04\03\20.51.22 472\Left.jpg,.\Image\1\Alignment\2019\04\03\20.51.22 472\Right.jpg
2019.04.03 20:51:22 887,50inch rev,2,,OK,801.0914,600.0105,800.867,600.7912,0.0013,0.0006,0.0012,-0.00022,1,00:00:01.0160000,.\Image\2\Alignment\2019\04\03\20.51.22 887\Left.jpg,.\Image\2\Alignment\2019\04\03\20.51.22 887\Right.jpg
2019.04.03 20:51:42 860,50inch rev,1,,RETRY,859.3181,459.1097,870.4745,521.7952,0.1291,0.1625,-0.3398,-0.01015,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.51.42 860\Left.jpg,.\Image\1\Alignment\2019\04\03\20.51.42 860\Right.jpg
2019.04.03 20:51:43 029,50inch rev,2,,RETRY,598.3057,578.5357,609.1197,631.0111,-0.7653,-0.7302,0.0151,-0.01479,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.51.43 029\Left.jpg,.\Image\2\Alignment\2019\04\03\20.51.43 029\Right.jpg
2019.04.03 20:51:43 560,50inch rev,1,,OK,799.734,600.0308,799.5984,599.2094,-0.0001,-0.0005,-0.0012,0.00013,1,00:00:00.7930000,.\Image\1\Alignment\2019\04\03\20.51.43 560\Left.jpg,.\Image\1\Alignment\2019\04\03\20.51.43 560\Right.jpg
2019.04.03 20:51:43 681,50inch rev,2,,OK,800.8367,599.567,800.7512,599.6635,0.0023,0.002,-0.0012,-3E-05,1,00:00:00.7760000,.\Image\2\Alignment\2019\04\03\20.51.43 681\Left.jpg,.\Image\2\Alignment\2019\04\03\20.51.43 681\Right.jpg
2019.04.03 20:52:05 064,50inch rev,1,,RETRY,865.8561,493.7859,877.0129,538.2684,0.1655,0.1989,-0.2604,-0.00721,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.52.05 064\Left.jpg,.\Image\1\Alignment\2019\04\03\20.52.05 064\Right.jpg
2019.04.03 20:52:05 368,50inch rev,2,,RETRY,581.1966,576.2677,591.9884,627.0308,-0.8135,-0.7783,0.0056,-0.0143,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.52.05 368\Left.jpg,.\Image\2\Alignment\2019\04\03\20.52.05 368\Right.jpg
2019.04.03 20:52:05 782,50inch rev,1,,OK,800.1438,599.231,799.2064,600.1365,-0.0003,-0.0033,-0.001,-0.00015,1,00:00:00.7860000,.\Image\1\Alignment\2019\04\03\20.52.05 782\Left.jpg,.\Image\1\Alignment\2019\04\03\20.52.05 782\Right.jpg
2019.04.03 20:52:06 391,50inch rev,2,,OK,799.7752,599.8461,799.6355,599.7261,-0.0004,-0.0008,-0.0007,3E-05,1,00:00:01.2680000,.\Image\2\Alignment\2019\04\03\20.52.06 391\Left.jpg,.\Image\2\Alignment\2019\04\03\20.52.06 391\Right.jpg
2019.04.03 20:52:25 878,50inch rev,1,,RETRY,845.7912,491.7864,856.7661,524.8527,0.1131,0.1462,-0.2843,-0.00538,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.52.25 878\Left.jpg,.\Image\1\Alignment\2019\04\03\20.52.25 878\Right.jpg
2019.04.03 20:52:26 106,50inch rev,2,,RETRY,604.574,564.9594,616.0306,613.4997,-0.7355,-0.6984,-0.0327,-0.01369,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.52.26 106\Left.jpg,.\Image\2\Alignment\2019\04\03\20.52.26 106\Right.jpg
2019.04.03 20:52:26 619,50inch rev,1,,OK,799.1354,600.6677,798.6983,597.7876,-0.0002,-0.0015,-0.0024,0.00046,1,00:00:00.9370000,.\Image\1\Alignment\2019\04\03\20.52.26 619\Left.jpg,.\Image\1\Alignment\2019\04\03\20.52.26 619\Right.jpg
2019.04.03 20:52:26 740,50inch rev,2,,OK,801.0789,599.7671,800.6934,600.1319,0.0023,0.0011,-0.0002,-0.0001,1,00:00:00.9280000,.\Image\2\Alignment\2019\04\03\20.52.26 740\Left.jpg,.\Image\2\Alignment\2019\04\03\20.52.26 740\Right.jpg
2019.04.03 20:52:46 970,50inch rev,1,,RETRY,859.7549,480.4821,870.8459,545.4051,0.1286,0.1619,-0.27,-0.01049,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.52.46 970\Left.jpg,.\Image\1\Alignment\2019\04\03\20.52.46 970\Right.jpg
2019.04.03 20:52:47 072,50inch rev,2,,RETRY,595.8735,584.7542,606.6429,633.1873,-0.7618,-0.7268,0.0281,-0.01364,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.52.47 072\Left.jpg,.\Image\2\Alignment\2019\04\03\20.52.47 072\Right.jpg
2019.04.03 20:52:47 613,50inch rev,1,,OK,800.2557,599.7989,799.8427,600.6663,0,-0.0012,0.0007,-0.00014,1,00:00:00.9820000,.\Image\1\Alignment\2019\04\03\20.52.47 613\Left.jpg,.\Image\1\Alignment\2019\04\03\20.52.47 613\Right.jpg
2019.04.03 20:52:47 818,50inch rev,2,,OK,800.884,599.9117,800.9013,600.9498,-0.0001,0,0.0013,-0.00029,1,00:00:01.0210000,.\Image\2\Alignment\2019\04\03\20.52.47 818\Left.jpg,.\Image\2\Alignment\2019\04\03\20.52.47 818\Right.jpg
2019.04.03 20:53:07 456,50inch rev,1,,RETRY,847.6016,506.1817,858.047,514.6879,0.1403,0.1718,-0.2777,-0.00144,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.53.07 456\Left.jpg,.\Image\1\Alignment\2019\04\03\20.53.07 456\Right.jpg
2019.04.03 20:53:07 594,50inch rev,2,,RETRY,606.7839,575.8812,617.9456,629.7102,-0.7429,-0.7067,0.009,-0.01517,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.53.07 594\Left.jpg,.\Image\2\Alignment\2019\04\03\20.53.07 594\Right.jpg
2019.04.03 20:53:08 305,50inch rev,2,,OK,799.5286,600.1722,799.2082,599.2553,0.001,0,-0.0009,0.00026,1,00:00:00.9230000,.\Image\2\Alignment\2019\04\03\20.53.08 305\Left.jpg,.\Image\2\Alignment\2019\04\03\20.53.08 305\Right.jpg
2019.04.03 20:53:08 663,50inch rev,1,,OK,799.6554,600.1758,799.9907,599.5716,-0.0005,0.0005,-0.0004,0.0001,1,00:00:01.5010000,.\Image\1\Alignment\2019\04\03\20.53.08 663\Left.jpg,.\Image\1\Alignment\2019\04\03\20.53.08 663\Right.jpg
2019.04.03 20:53:29 944,50inch rev,1,,RETRY,843.2807,517.1147,853.9397,527.1499,0.1256,0.1578,-0.2415,-0.00168,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.53.29 944\Left.jpg,.\Image\1\Alignment\2019\04\03\20.53.29 944\Right.jpg
2019.04.03 20:53:30 268,50inch rev,2,,RETRY,600.428,574.5318,610.6285,624.3031,-0.7515,-0.7183,-0.0014,-0.01403,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.53.30 268\Left.jpg,.\Image\2\Alignment\2019\04\03\20.53.30 268\Right.jpg
2019.04.03 20:53:30 737,50inch rev,1,,OK,800.1651,599.3681,800.0523,600.1641,-0.0002,-0.0005,-0.0007,-0.00013,1,00:00:00.9160000,.\Image\1\Alignment\2019\04\03\20.53.30 737\Left.jpg,.\Image\1\Alignment\2019\04\03\20.53.30 737\Right.jpg
2019.04.03 20:53:31 344,50inch rev,2,,OK,799.6109,600.2338,799.8756,600.125,-0.0009,-0.0001,0.0006,3E-05,1,00:00:01.2660000,.\Image\2\Alignment\2019\04\03\20.53.31 344\Left.jpg,.\Image\2\Alignment\2019\04\03\20.53.31 344\Right.jpg
2019.04.03 20:53:50 163,50inch rev,1,,RETRY,857.5589,485.7744,868.2437,546.7542,0.1253,0.1573,-0.2597,-0.00985,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.53.50 163\Left.jpg,.\Image\1\Alignment\2019\04\03\20.53.50 163\Right.jpg
2019.04.03 20:53:50 408,50inch rev,2,,RETRY,612.7771,572.9499,623.2138,622.857,-0.7138,-0.6799,-0.0061,-0.01407,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.53.50 408\Left.jpg,.\Image\2\Alignment\2019\04\03\20.53.50 408\Right.jpg
2019.04.03 20:53:50 835,50inch rev,1,,OK,800.1299,598.5534,800.3022,600.279,-0.0011,-0.0006,-0.0018,-0.00028,1,00:00:00.7590000,.\Image\1\Alignment\2019\04\03\20.53.50 835\Left.jpg,.\Image\1\Alignment\2019\04\03\20.53.50 835\Right.jpg
2019.04.03 20:53:51 447,50inch rev,2,,OK,799.9996,600.1122,799.9937,600.0473,0.0002,0.0002,0.0002,2E-05,1,00:00:01.2350000,.\Image\2\Alignment\2019\04\03\20.53.51 447\Left.jpg,.\Image\2\Alignment\2019\04\03\20.53.51 447\Right.jpg
2019.04.03 20:54:13 123,50inch rev,2,,RETRY,604.635,573.3695,614.6193,622.0589,-0.7356,-0.7031,-0.0066,-0.01372,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.54.13 123\Left.jpg,.\Image\2\Alignment\2019\04\03\20.54.13 123\Right.jpg
2019.04.03 20:54:13 903,50inch rev,2,,OK,801.0703,599.4659,801.3804,600.8363,-0.0004,0.0005,0.0005,-0.00039,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\03\20.54.13 903\Left.jpg,.\Image\2\Alignment\2019\04\03\20.54.13 903\Right.jpg
2019.04.03 20:56:29 617,50inch rev,1,,RETRY,866.574,496.5708,876.9505,561.9837,0.1495,0.1804,-0.2194,-0.01056,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.56.29 617\Left.jpg,.\Image\1\Alignment\2019\04\03\20.56.29 617\Right.jpg
2019.04.03 20:56:30 468,50inch rev,1,,OK,799.8232,600.0441,799.9935,600.0125,-0.0005,0,0.0001,1E-05,1,00:00:01.1430000,.\Image\1\Alignment\2019\04\03\20.56.30 468\Left.jpg,.\Image\1\Alignment\2019\04\03\20.56.30 468\Right.jpg
2019.04.03 20:56:44 042,50inch rev,2,,RETRY,632.6401,557.9665,642.8396,633.4855,-0.7221,-0.689,-0.0128,-0.02133,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.56.44 042\Left.jpg,.\Image\2\Alignment\2019\04\03\20.56.44 042\Right.jpg
2019.04.03 20:56:44 625,50inch rev,2,,OK,800.6714,598.9767,800.9391,599.9488,-0.0006,0.0002,-0.0017,-0.00028,1,00:00:00.7020000,.\Image\2\Alignment\2019\04\03\20.56.44 625\Left.jpg,.\Image\2\Alignment\2019\04\03\20.56.44 625\Right.jpg
2019.04.03 20:56:45 518,50inch rev,1,,RETRY,852.8917,502.829,863.4578,548.5974,0.1241,0.1559,-0.2304,-0.00741,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.56.45 518\Left.jpg,.\Image\1\Alignment\2019\04\03\20.56.45 518\Right.jpg
2019.04.03 20:56:46 512,50inch rev,1,,OK,799.4348,600.6684,799.3487,598.6809,0,-0.0003,-0.001,0.00032,1,00:00:01.1970000,.\Image\1\Alignment\2019\04\03\20.56.46 512\Left.jpg,.\Image\1\Alignment\2019\04\03\20.56.46 512\Right.jpg
2019.04.03 20:57:00 533,50inch rev,2,,RETRY,595.3061,577.943,605.555,621.3956,-0.7501,-0.7167,-0.0006,-0.01224,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.57.00 533\Left.jpg,.\Image\2\Alignment\2019\04\03\20.57.00 533\Right.jpg
2019.04.03 20:57:01 463,50inch rev,2,,OK,799.2615,600.3923,799.4042,599.2547,0.0008,0.0013,-0.0005,0.00032,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\03\20.57.01 463\Left.jpg,.\Image\2\Alignment\2019\04\03\20.57.01 463\Right.jpg
2019.04.03 20:57:01 737,50inch rev,1,,RETRY,862.7605,499.9696,873.2686,559.3683,0.1429,0.1743,-0.2182,-0.00959,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.57.01 737\Left.jpg,.\Image\1\Alignment\2019\04\03\20.57.01 737\Right.jpg
2019.04.03 20:57:02 527,50inch rev,1,,OK,799.9579,600.1406,799.9001,599.9648,0,-0.0002,0.0002,3E-05,1,00:00:01.0550000,.\Image\1\Alignment\2019\04\03\20.57.02 527\Left.jpg,.\Image\1\Alignment\2019\04\03\20.57.02 527\Right.jpg
2019.04.03 20:57:17 190,50inch rev,2,,RETRY,614.2933,562.5584,624.5488,620.3598,-0.7306,-0.6973,-0.0259,-0.01631,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.57.17 190\Left.jpg,.\Image\2\Alignment\2019\04\03\20.57.17 190\Right.jpg
2019.04.03 20:57:17 456,50inch rev,1,,RETRY,853.0279,504.7703,862.8887,486.8621,0.1803,0.2099,-0.323,0.00279,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.57.17 456\Left.jpg,.\Image\1\Alignment\2019\04\03\20.57.17 456\Right.jpg
2019.04.03 20:57:17 943,50inch rev,2,,OK,800.2614,600.154,800.3171,600.3643,0.0002,0.0004,0.0008,-6E-05,1,00:00:00.9850000,.\Image\2\Alignment\2019\04\03\20.57.17 943\Left.jpg,.\Image\2\Alignment\2019\04\03\20.57.17 943\Right.jpg
2019.04.03 20:57:18 509,50inch rev,1,,OK,799.8236,599.0233,800.0286,599.7641,-0.0012,-0.0006,-0.0019,-0.00012,1,00:00:01.2470000,.\Image\1\Alignment\2019\04\03\20.57.18 509\Left.jpg,.\Image\1\Alignment\2019\04\03\20.57.18 509\Right.jpg
2019.04.03 20:57:45 627,50inch rev,1,,RETRY,854.0012,537.0252,864.7179,554.1216,0.1528,0.1851,-0.1688,-0.00279,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.57.45 627\Left.jpg,.\Image\1\Alignment\2019\04\03\20.57.45 627\Right.jpg
2019.04.03 20:57:45 747,50inch rev,2,,RETRY,576.1018,571.8539,585.923,624.3836,-0.834,-0.8019,-0.0053,-0.0148,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.57.45 747\Left.jpg,.\Image\2\Alignment\2019\04\03\20.57.45 747\Right.jpg
2019.04.03 20:57:46 440,50inch rev,2,,OK,799.8609,599.771,800.3164,600.1849,-0.0016,-0.0002,-0.0001,-0.00012,1,00:00:00.8870000,.\Image\2\Alignment\2019\04\03\20.57.46 440\Left.jpg,.\Image\2\Alignment\2019\04\03\20.57.46 440\Right.jpg
2019.04.03 20:57:46 716,50inch rev,1,,OK,799.7249,599.957,799.7972,599.5519,-0.0005,-0.0003,-0.0008,6E-05,1,00:00:01.4130000,.\Image\1\Alignment\2019\04\03\20.57.46 716\Left.jpg,.\Image\1\Alignment\2019\04\03\20.57.46 716\Right.jpg
2019.04.03 20:58:01 824,50inch rev,1,,RETRY,871.9321,478.7768,882.0482,571.7307,0.1419,0.172,-0.2319,-0.01498,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.01 824\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.01 824\Right.jpg
2019.04.03 20:58:02 143,50inch rev,2,,RETRY,629.9207,563.8814,640.4178,614.6075,-0.6633,-0.6293,-0.0328,-0.01432,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.58.02 143\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.02 143\Right.jpg
2019.04.03 20:58:02 535,50inch rev,1,,RETRY,800.788,598.1882,800.9121,601.8091,-0.0007,-0.0004,0,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.02 535\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.02 535\Right.jpg
2019.04.03 20:58:02 825,50inch rev,2,,OK,800.3318,599.5429,800.1791,600.2497,-0.0009,-0.0014,-0.0003,-0.0002,1,00:00:00.9590000,.\Image\2\Alignment\2019\04\03\20.58.02 825\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.02 825\Right.jpg
2019.04.03 20:58:03 533,50inch rev,1,,RETRY,801.05,601.7924,801.133,601.8264,0.0032,0.0035,0.0056,0,3,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.03 533\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.03 533\Right.jpg
2019.04.03 20:58:04 416,50inch rev,1,,RETRY,799.8248,597.6989,799.4966,598.1787,-0.001,-0.002,-0.0064,-8E-05,4,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.04 416\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.04 416\Right.jpg
2019.04.03 20:58:05 282,50inch rev,1,,OK,799.705,599.7112,799.8061,600.6137,-0.0017,-0.0014,0.0005,-0.00014,4,00:00:03.6280000,.\Image\1\Alignment\2019\04\03\20.58.05 282\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.05 282\Right.jpg
2019.04.03 20:58:19 228,50inch rev,2,,RETRY,625.4555,563.8435,636.1439,628.6197,-0.7151,-0.6805,-0.0112,-0.01828,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.58.19 228\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.19 228\Right.jpg
2019.04.03 20:58:19 763,50inch rev,2,,OK,801.6228,598.0133,801.6844,599.3426,0.0014,0.0016,-0.0041,-0.00038,1,00:00:00.6880000,.\Image\2\Alignment\2019\04\03\20.58.19 763\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.19 763\Right.jpg
2019.04.03 20:58:20 347,50inch rev,1,,RETRY,840.115,507.2349,850.5031,526.0216,0.108,0.1394,-0.2586,-0.00308,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.20 347\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.20 347\Right.jpg
2019.04.03 20:58:21 532,50inch rev,1,,OK,799.4397,599.4755,799.4494,597.3868,0.0001,0.0001,-0.0049,0.00033,1,00:00:01.3730000,.\Image\1\Alignment\2019\04\03\20.58.21 532\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.21 532\Right.jpg
2019.04.03 20:58:35 432,50inch rev,2,,RETRY,612.2748,573.1312,622.6652,633.7493,-0.7444,-0.7106,0.011,-0.0171,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.58.35 432\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.35 432\Right.jpg
2019.04.03 20:58:36 135,50inch rev,1,,RETRY,856.3456,492.9923,866.9712,542.5519,0.1315,0.1634,-0.255,-0.00802,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.36 135\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.36 135\Right.jpg
2019.04.03 20:58:36 357,50inch rev,2,,OK,799.6324,599.2897,799.9742,599.5938,-0.002,-0.0009,-0.0017,-9E-05,1,00:00:01.1150000,.\Image\2\Alignment\2019\04\03\20.58.36 357\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.36 357\Right.jpg
2019.04.03 20:58:37 518,50inch rev,1,,RETRY,799.2617,601.7283,799.148,598.4206,0.0006,0.0003,0.0002,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.37 518\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.37 518\Right.jpg
2019.04.03 20:58:38 300,50inch rev,1,,OK,800.1701,599.37,800.0703,599.5861,0.0003,0,-0.0016,-4E-05,2,00:00:02.3900000,.\Image\1\Alignment\2019\04\03\20.58.38 300\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.38 300\Right.jpg
2019.04.03 20:58:52 203,50inch rev,2,,RETRY,625.0956,561.9154,635.4987,634.4772,-0.7373,-0.7036,-0.0052,-0.02048,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.58.52 203\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.52 203\Right.jpg
2019.04.03 20:58:52 903,50inch rev,1,,RETRY,851.0871,504.0387,861.3723,524.3017,0.1408,0.1718,-0.2662,-0.00332,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.58.52 903\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.52 903\Right.jpg
2019.04.03 20:58:52 978,50inch rev,2,,OK,800.266,599.72,800.2367,600.0831,-0.0002,-0.0003,-0.0003,-0.0001,1,00:00:00.9960000,.\Image\2\Alignment\2019\04\03\20.58.52 978\Left.jpg,.\Image\2\Alignment\2019\04\03\20.58.52 978\Right.jpg
2019.04.03 20:58:53 577,50inch rev,1,,OK,799.2666,601.1924,799.009,598.097,0.0004,-0.0004,-0.0011,0.0005,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\03\20.58.53 577\Left.jpg,.\Image\1\Alignment\2019\04\03\20.58.53 577\Right.jpg
2019.04.03 20:59:08 653,50inch rev,1,,RETRY,853.8723,474.3694,864.1073,515.9751,0.1307,0.1614,-0.3251,-0.00676,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.59.08 653\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.08 653\Right.jpg
2019.04.03 20:59:08 829,50inch rev,2,,RETRY,595.952,570.9115,606.4957,620.2718,-0.7642,-0.7299,-0.0131,-0.01391,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.59.08 829\Left.jpg,.\Image\2\Alignment\2019\04\03\20.59.08 829\Right.jpg
2019.04.03 20:59:09 525,50inch rev,1,,OK,799.019,601.6717,799.0121,598.7369,-0.0005,-0.0005,0.0006,0.00047,1,00:00:01.1690000,.\Image\1\Alignment\2019\04\03\20.59.09 525\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.09 525\Right.jpg
2019.04.03 20:59:09 609,50inch rev,2,,OK,800.7644,598.4963,801.0144,599.9425,-0.0016,-0.0008,-0.0024,-0.00041,1,00:00:01.0670000,.\Image\2\Alignment\2019\04\03\20.59.09 609\Left.jpg,.\Image\2\Alignment\2019\04\03\20.59.09 609\Right.jpg
2019.04.03 20:59:24 969,50inch rev,1,,RETRY,848.1156,520.55,858.9134,518.5887,0.1511,0.1837,-0.2494,0.00025,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.59.24 969\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.24 969\Right.jpg
2019.04.03 20:59:25 328,50inch rev,2,,RETRY,583.849,567.9723,594.0953,625.9529,-0.825,-0.7915,-0.0089,-0.01635,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.59.25 328\Left.jpg,.\Image\2\Alignment\2019\04\03\20.59.25 328\Right.jpg
2019.04.03 20:59:25 707,50inch rev,1,,OK,799.7673,599.9332,799.9309,600.3502,-0.0011,-0.0006,0.0004,-7E-05,1,00:00:00.9080000,.\Image\1\Alignment\2019\04\03\20.59.25 707\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.25 707\Right.jpg
2019.04.03 20:59:26 339,50inch rev,2,,OK,799.1072,599.3023,799.1379,598.9903,-0.0019,-0.0018,-0.0026,9E-05,1,00:00:01.3600000,.\Image\2\Alignment\2019\04\03\20.59.26 339\Left.jpg,.\Image\2\Alignment\2019\04\03\20.59.26 339\Right.jpg
2019.04.03 20:59:42 000,50inch rev,1,,RETRY,850.1909,516.1489,860.6532,525.0109,0.1481,0.1796,-0.2463,-0.00149,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.59.42 000\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.42 000\Right.jpg
2019.04.03 20:59:42 087,50inch rev,2,,RETRY,603.8913,566.5877,614.326,618.4344,-0.7465,-0.7126,-0.0226,-0.01462,1,00:00:00,.\Image\2\Alignment\2019\04\03\20.59.42 087\Left.jpg,.\Image\2\Alignment\2019\04\03\20.59.42 087\Right.jpg
2019.04.03 20:59:42 752,50inch rev,1,,OK,799.8089,599.9798,799.755,599.9852,-0.0006,-0.0008,-0.0001,0,1,00:00:00.9610000,.\Image\1\Alignment\2019\04\03\20.59.42 752\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.42 752\Right.jpg
2019.04.03 20:59:42 830,50inch rev,2,,OK,800.8525,599.2603,800.5197,600.0939,0.0004,-0.0007,-0.001,-0.00024,1,00:00:00.8920000,.\Image\2\Alignment\2019\04\03\20.59.42 830\Left.jpg,.\Image\2\Alignment\2019\04\03\20.59.42 830\Right.jpg
2019.04.03 20:59:58 244,50inch rev,1,,RETRY,860.5608,478.6821,870.906,537.156,0.1368,0.1677,-0.2856,-0.00946,1,00:00:00,.\Image\1\Alignment\2019\04\03\20.59.58 244\Left.jpg,.\Image\1\Alignment\2019\04\03\20.59.58 244\Right.jpg
