DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.03.30 20:19:19 353,A1CC495PU1L11,2,,RETRY,653.1636,572.5898,665.1636,633.4645,-0.6189,-0.5804,0.0096,-0.01718,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.19.19 353\Left.jpg,.\Image\2\Alignment\2019\03\30\20.19.19 353\Right.jpg
2019.03.30 20:19:19 961,A1CC495PU1L11,2,,OK,800.8943,599.6106,801.1944,600.5263,0.0003,0.0012,0.0002,-0.00026,1,00:00:00.8110000,.\Image\2\Alignment\2019\03\30\20.19.19 961\Left.jpg,.\Image\2\Alignment\2019\03\30\20.19.19 961\Right.jpg
2019.03.30 20:19:20 038,A1CC495PU1L11,1,,OK,799.628,600.7115,799.4985,599.5052,-0.0001,-0.0005,0.0003,0.00019,1,00:00:00.9290000,.\Image\1\Alignment\2019\03\30\20.19.20 038\Left.jpg,.\Image\1\Alignment\2019\03\30\20.19.20 038\Right.jpg
2019.03.30 20:19:39 085,A1CC495PU1L11,1,,RETRY,837.5813,531.3686,848.1074,549.6214,0.1007,0.1326,-0.1846,-0.00298,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.19.39 085\Left.jpg,.\Image\1\Alignment\2019\03\30\20.19.39 085\Right.jpg
2019.03.30 20:19:39 174,A1CC495PU1L11,2,,RETRY,645.5633,576.2931,657.6795,637.4348,-0.6431,-0.6041,0.0214,-0.01725,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.19.39 174\Left.jpg,.\Image\2\Alignment\2019\03\30\20.19.39 174\Right.jpg
2019.03.30 20:19:39 738,A1CC495PU1L11,2,,OK,801.5755,599.2205,801.8364,600.6685,0.0009,0.0017,-0.0002,-0.00041,1,00:00:00.5940000,.\Image\2\Alignment\2019\03\30\20.19.39 738\Left.jpg,.\Image\2\Alignment\2019\03\30\20.19.39 738\Right.jpg
2019.03.30 20:19:39 814,A1CC495PU1L11,1,,OK,799.482,600.0214,799.7123,598.9528,-0.0007,0,-0.0016,0.00017,1,00:00:00.8640000,.\Image\1\Alignment\2019\03\30\20.19.39 814\Left.jpg,.\Image\1\Alignment\2019\03\30\20.19.39 814\Right.jpg
2019.03.30 20:20:00 263,A1CC495PU1L11,1,,RETRY,847.1146,539.2489,857.3957,558.9283,0.1291,0.1602,-0.1579,-0.0032,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.20.00 263\Left.jpg,.\Image\1\Alignment\2019\03\30\20.20.00 263\Right.jpg
2019.03.30 20:20:00 386,A1CC495PU1L11,2,,RETRY,639.8093,582.3681,651.53,645.5175,-0.6662,-0.6284,0.0432,-0.01781,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.20.00 386\Left.jpg,.\Image\2\Alignment\2019\03\30\20.20.00 386\Right.jpg
2019.03.30 20:20:00 978,A1CC495PU1L11,1,,OK,799.884,600.0178,799.5974,600.039,-0.0004,-0.0013,0.0001,0,1,00:00:00.8490000,.\Image\1\Alignment\2019\03\30\20.20.00 978\Left.jpg,.\Image\1\Alignment\2019\03\30\20.20.00 978\Right.jpg
2019.03.30 20:20:01 096,A1CC495PU1L11,2,,OK,800.3173,600.2149,800.4058,600.3093,0.0007,0.001,0.0008,-3E-05,1,00:00:00.7720000,.\Image\2\Alignment\2019\03\30\20.20.01 096\Left.jpg,.\Image\2\Alignment\2019\03\30\20.20.01 096\Right.jpg
2019.03.30 20:20:18 158,A1CC495PU1L11,1,,RETRY,838.974,565.9942,848.9045,541.0989,0.1429,0.1731,-0.144,0.00395,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.20.18 158\Left.jpg,.\Image\1\Alignment\2019\03\30\20.20.18 158\Right.jpg
2019.03.30 20:20:18 227,A1CC495PU1L11,2,,RETRY,664.2265,562.1257,676.169,638.4978,-0.627,-0.5887,0.0012,-0.02157,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.20.18 227\Left.jpg,.\Image\2\Alignment\2019\03\30\20.20.18 227\Right.jpg
2019.03.30 20:20:18 742,A1CC495PU1L11,1,,OK,798.8767,601.086,798.7928,599.0434,-0.0017,-0.0019,0.0002,0.00033,1,00:00:00.7750000,.\Image\1\Alignment\2019\03\30\20.20.18 742\Left.jpg,.\Image\1\Alignment\2019\03\30\20.20.18 742\Right.jpg
2019.03.30 20:20:18 847,A1CC495PU1L11,2,,OK,800.7168,599.87,801.0386,600.0827,0.0016,0.0026,-0.0001,-6E-05,1,00:00:00.8730000,.\Image\2\Alignment\2019\03\30\20.20.18 847\Left.jpg,.\Image\2\Alignment\2019\03\30\20.20.18 847\Right.jpg
2019.03.30 20:20:43 836,A1CC495PU1L11,1,,RETRY,829.4559,553.283,839.8956,552.3922,0.0923,0.1241,-0.1462,0.0001,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.20.43 836\Left.jpg,.\Image\1\Alignment\2019\03\30\20.20.43 836\Right.jpg
2019.03.30 20:20:44 082,A1CC495PU1L11,2,,RETRY,648.9771,568.9101,660.9,625.2065,-0.6195,-0.5812,-0.0088,-0.01589,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.20.44 082\Left.jpg,.\Image\2\Alignment\2019\03\30\20.20.44 082\Right.jpg
2019.03.30 20:20:44 491,A1CC495PU1L11,1,,OK,799.2529,600.4329,799.506,599.3647,-0.0014,-0.0006,-0.0003,0.00017,1,00:00:00.8060000,.\Image\1\Alignment\2019\03\30\20.20.44 491\Left.jpg,.\Image\1\Alignment\2019\03\30\20.20.44 491\Right.jpg
2019.03.30 20:20:44 765,A1CC495PU1L11,2,,OK,799.918,599.8125,800.2948,600.107,-0.0011,0.0001,-0.0001,-8E-05,1,00:00:00.9120000,.\Image\2\Alignment\2019\03\30\20.20.44 765\Left.jpg,.\Image\2\Alignment\2019\03\30\20.20.44 765\Right.jpg
2019.03.30 20:21:03 790,A1CC495PU1L11,1,,RETRY,831.4875,550.1728,842.343,540.3323,0.1064,0.1395,-0.1697,0.00153,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.03 790\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.03 790\Right.jpg
2019.03.30 20:21:03 903,A1CC495PU1L11,2,,RETRY,650.7834,587.9946,663.17,649.6777,-0.6283,-0.5885,0.0583,-0.0174,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.21.03 903\Left.jpg,.\Image\2\Alignment\2019\03\30\20.21.03 903\Right.jpg
2019.03.30 20:21:04 519,A1CC495PU1L11,1,,OK,799.493,600.3227,799.2788,598.9787,-0.0004,-0.0011,-0.0011,0.00022,1,00:00:00.9130000,.\Image\1\Alignment\2019\03\30\20.21.04 519\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.04 519\Right.jpg
2019.03.30 20:21:04 555,A1CC495PU1L11,2,,OK,800.3683,600.2482,800.2486,599.761,0.0025,0.0021,0,0.00014,1,00:00:00.8040000,.\Image\2\Alignment\2019\03\30\20.21.04 555\Left.jpg,.\Image\2\Alignment\2019\03\30\20.21.04 555\Right.jpg
2019.03.30 20:21:22 148,A1CC495PU1L11,1,,RETRY,855.8795,525.9924,866.4878,561.0561,0.1429,0.1748,-0.1752,-0.00568,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.22 148\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.22 148\Right.jpg
2019.03.30 20:21:22 259,A1CC495PU1L11,2,,RETRY,651.0793,587.7599,663.3152,648.0667,-0.6237,-0.5844,0.0554,-0.01701,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.21.22 259\Left.jpg,.\Image\2\Alignment\2019\03\30\20.21.22 259\Right.jpg
2019.03.30 20:21:22 906,A1CC495PU1L11,2,,OK,800.4997,600.2275,800.5904,600.4864,0.0008,0.0011,0.0011,-7E-05,1,00:00:00.6960000,.\Image\2\Alignment\2019\03\30\20.21.22 906\Left.jpg,.\Image\2\Alignment\2019\03\30\20.21.22 906\Right.jpg
2019.03.30 20:21:22 997,A1CC495PU1L11,1,,RETRY,798.884,602.0077,798.6939,597.7711,0.0002,-0.0003,-0.0003,0.00068,2,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.22 997\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.22 997\Right.jpg
2019.03.30 20:21:23 651,A1CC495PU1L11,1,,RETRY,801.6217,595.2701,801.5558,601.3801,-0.0003,-0.0006,-0.0052,-0.00098,3,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.23 651\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.23 651\Right.jpg
2019.03.30 20:21:24 684,A1CC495PU1L11,1,,RETRY,799.1987,602.017,799.3044,598.4404,0.0006,0.001,0.0007,0.00057,4,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.24 684\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.24 684\Right.jpg
2019.03.30 20:21:25 540,A1CC495PU1L11,1,,RETRY,799.0065,603.8881,798.9428,600.1508,0.0002,0,0.0063,0.0006,5,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.25 540\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.25 540\Right.jpg
2019.03.30 20:21:26 521,A1CC495PU1L11,1,,OK,800.6312,599.222,800.2205,601.8189,-0.0003,-0.0016,0.0016,-0.00042,5,00:00:04.4690000,.\Image\1\Alignment\2019\03\30\20.21.26 521\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.26 521\Right.jpg
2019.03.30 20:21:42 011,A1CC495PU1L11,2,,RETRY,649.1576,557.8082,661.0305,629.322,-0.6603,-0.6222,-0.0195,-0.0202,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.21.42 011\Left.jpg,.\Image\2\Alignment\2019\03\30\20.21.42 011\Right.jpg
2019.03.30 20:21:42 107,A1CC495PU1L11,1,,RETRY,847.8683,541.6388,858.6554,543.6242,0.147,0.1796,-0.1779,-0.00037,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.21.42 107\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.42 107\Right.jpg
2019.03.30 20:21:42 642,A1CC495PU1L11,2,,OK,801.129,599.9027,801.3693,600.8458,0.0009,0.0017,0.0011,-0.00027,1,00:00:00.7890000,.\Image\2\Alignment\2019\03\30\20.21.42 642\Left.jpg,.\Image\2\Alignment\2019\03\30\20.21.42 642\Right.jpg
2019.03.30 20:21:42 805,A1CC495PU1L11,1,,OK,799.8491,599.8193,799.4803,599.7478,-0.0004,-0.0015,-0.0007,1E-05,1,00:00:00.9520000,.\Image\1\Alignment\2019\03\30\20.21.42 805\Left.jpg,.\Image\1\Alignment\2019\03\30\20.21.42 805\Right.jpg
2019.03.30 20:22:00 484,A1CC495PU1L11,1,,RETRY,856.1597,525.2572,866.7821,561.4749,0.1427,0.1747,-0.1757,-0.00586,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.22.00 484\Left.jpg,.\Image\1\Alignment\2019\03\30\20.22.00 484\Right.jpg
2019.03.30 20:22:00 826,A1CC495PU1L11,2,,RETRY,641.2811,572.4629,653.7163,635.5147,-0.6615,-0.6216,0.0126,-0.01779,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.22.00 826\Left.jpg,.\Image\2\Alignment\2019\03\30\20.22.00 826\Right.jpg
2019.03.30 20:22:01 622,A1CC495PU1L11,2,,OK,799.7459,600.3936,799.6631,600.0577,0.0001,-0.0001,0.0007,0.0001,1,00:00:01.1140000,.\Image\2\Alignment\2019\03\30\20.22.01 622\Left.jpg,.\Image\2\Alignment\2019\03\30\20.22.01 622\Right.jpg
2019.03.30 20:22:01 822,A1CC495PU1L11,1,,OK,799.4307,600.4129,799.3419,598.611,-0.0002,-0.0005,-0.0015,0.00029,1,00:00:01.4550000,.\Image\1\Alignment\2019\03\30\20.22.01 822\Left.jpg,.\Image\1\Alignment\2019\03\30\20.22.01 822\Right.jpg
2019.03.30 20:26:08 642,A1CC495PU1L11,1,,RETRY,860.2551,533.1815,871.421,571.8096,0.1534,0.187,-0.1474,-0.00624,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.26.08 642\Left.jpg,.\Image\1\Alignment\2019\03\30\20.26.08 642\Right.jpg
2019.03.30 20:26:08 760,A1CC495PU1L11,2,,RETRY,637.8368,566.8444,650.2272,623.1693,-0.654,-0.6142,-0.0151,-0.0159,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.26.08 760\Left.jpg,.\Image\2\Alignment\2019\03\30\20.26.08 760\Right.jpg
2019.03.30 20:26:09 449,A1CC495PU1L11,2,,OK,799.8252,600.3338,799.7932,599.4374,0.0019,0.0018,-0.0003,0.00025,1,00:00:00.7550000,.\Image\2\Alignment\2019\03\30\20.26.09 449\Left.jpg,.\Image\2\Alignment\2019\03\30\20.26.09 449\Right.jpg
2019.03.30 20:26:09 674,A1CC495PU1L11,1,,OK,799.7417,599.7893,800.0162,599.7448,-0.0008,0.0001,-0.0007,1E-05,1,00:00:01.0740000,.\Image\1\Alignment\2019\03\30\20.26.09 674\Left.jpg,.\Image\1\Alignment\2019\03\30\20.26.09 674\Right.jpg
2019.03.30 20:26:32 893,A1CC495PU1L11,1,,RETRY,847.7954,546.5642,858.9996,557.5307,0.1389,0.1728,-0.1487,-0.0018,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.26.32 893\Left.jpg,.\Image\1\Alignment\2019\03\30\20.26.32 893\Right.jpg
2019.03.30 20:26:33 084,A1CC495PU1L11,2,,RETRY,646.3791,570.3103,659.3103,629.4657,-0.6353,-0.5938,-0.0001,-0.0167,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.26.33 084\Left.jpg,.\Image\2\Alignment\2019\03\30\20.26.33 084\Right.jpg
2019.03.30 20:26:33 754,A1CC495PU1L11,1,,OK,799.9136,599.6605,799.947,599.6928,-0.0003,-0.0002,-0.001,-1E-05,1,00:00:01.0600000,.\Image\1\Alignment\2019\03\30\20.26.33 754\Left.jpg,.\Image\1\Alignment\2019\03\30\20.26.33 754\Right.jpg
2019.03.30 20:26:33 791,A1CC495PU1L11,2,,OK,800.7068,599.9231,800.3448,599.9182,0.0022,0.0011,-0.0002,0,1,00:00:00.9410000,.\Image\2\Alignment\2019\03\30\20.26.33 791\Left.jpg,.\Image\2\Alignment\2019\03\30\20.26.33 791\Right.jpg
2019.03.30 20:26:53 003,A1CC495PU1L11,1,,RETRY,860.3191,524.7958,872.0232,547.1941,0.1678,0.203,-0.1985,-0.00365,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.26.53 003\Left.jpg,.\Image\1\Alignment\2019\03\30\20.26.53 003\Right.jpg
2019.03.30 20:26:53 137,A1CC495PU1L11,2,,RETRY,648.9374,572.159,661.4717,632.9323,-0.6317,-0.5915,0.0081,-0.01715,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.26.53 137\Left.jpg,.\Image\2\Alignment\2019\03\30\20.26.53 137\Right.jpg
2019.03.30 20:26:53 767,A1CC495PU1L11,1,,OK,800.2559,599.3183,799.6905,599.7715,0.0004,-0.0014,-0.0014,-7E-05,1,00:00:00.9340000,.\Image\1\Alignment\2019\03\30\20.26.53 767\Left.jpg,.\Image\1\Alignment\2019\03\30\20.26.53 767\Right.jpg
2019.03.30 20:26:53 819,A1CC495PU1L11,2,,OK,800.757,599.8917,800.8982,600.4424,0.0008,0.0013,0.0005,-0.00016,1,00:00:00.8010000,.\Image\2\Alignment\2019\03\30\20.26.53 819\Left.jpg,.\Image\2\Alignment\2019\03\30\20.26.53 819\Right.jpg
2019.03.30 20:27:11 948,A1CC495PU1L11,2,,RETRY,629.6503,565.4108,642.1348,623.5302,-0.6841,-0.644,-0.0167,-0.0164,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.27.11 948\Left.jpg,.\Image\2\Alignment\2019\03\30\20.27.11 948\Right.jpg
2019.03.30 20:27:11 954,A1CC495PU1L11,1,,RETRY,842.4381,558.9529,853.3286,531.3368,0.1561,0.1891,-0.17,0.00438,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.27.11 954\Left.jpg,.\Image\1\Alignment\2019\03\30\20.27.11 954\Right.jpg
2019.03.30 20:27:12 480,A1CC495PU1L11,2,,OK,800.7633,599.8221,800.8602,600.8346,-0.0004,-0.0001,0.001,-0.00029,1,00:00:00.8690000,.\Image\2\Alignment\2019\03\30\20.27.12 480\Left.jpg,.\Image\2\Alignment\2019\03\30\20.27.12 480\Right.jpg
2019.03.30 20:27:12 680,A1CC495PU1L11,1,,OK,799.4369,600.7759,799.0867,599.2665,-0.0004,-0.0015,0.0001,0.00024,1,00:00:01.1370000,.\Image\1\Alignment\2019\03\30\20.27.12 680\Left.jpg,.\Image\1\Alignment\2019\03\30\20.27.12 680\Right.jpg
2019.03.30 20:27:31 529,A1CC495PU1L11,1,,RETRY,838.8572,558.3362,849.8053,553.2151,0.1252,0.1585,-0.1371,0.00078,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.27.31 529\Left.jpg,.\Image\1\Alignment\2019\03\30\20.27.31 529\Right.jpg
2019.03.30 20:27:31 712,A1CC495PU1L11,2,,RETRY,640.5725,569.7685,653.2511,627.2205,-0.6486,-0.6079,-0.0043,-0.01621,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.27.31 712\Left.jpg,.\Image\2\Alignment\2019\03\30\20.27.31 712\Right.jpg
2019.03.30 20:27:32 478,A1CC495PU1L11,2,,OK,799.5252,599.7206,799.5175,599.6591,-0.0013,-0.0013,-0.001,2E-05,1,00:00:01.1510000,.\Image\2\Alignment\2019\03\30\20.27.32 478\Left.jpg,.\Image\2\Alignment\2019\03\30\20.27.32 478\Right.jpg
2019.03.30 20:27:32 582,A1CC495PU1L11,1,,OK,799.5456,600.7993,799.532,599.0958,0.0001,0,-0.0002,0.00027,1,00:00:01.4280000,.\Image\1\Alignment\2019\03\30\20.27.32 582\Left.jpg,.\Image\1\Alignment\2019\03\30\20.27.32 582\Right.jpg
2019.03.30 20:27:49 546,A1CC495PU1L11,1,,RETRY,848.8727,547.061,859.5739,540.295,0.1578,0.1901,-0.1746,0.00104,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.27.49 546\Left.jpg,.\Image\1\Alignment\2019\03\30\20.27.49 546\Right.jpg
2019.03.30 20:27:49 660,A1CC495PU1L11,2,,RETRY,651.7151,575.5987,664.0489,629.7439,-0.6051,-0.5656,0.0085,-0.01528,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.27.49 660\Left.jpg,.\Image\2\Alignment\2019\03\30\20.27.49 660\Right.jpg
2019.03.30 20:27:50 394,A1CC495PU1L11,2,,OK,800.0582,600.4828,799.6611,600.3585,0.0005,-0.0007,0.0013,4E-05,1,00:00:00.8630000,.\Image\2\Alignment\2019\03\30\20.27.50 394\Left.jpg,.\Image\2\Alignment\2019\03\30\20.27.50 394\Right.jpg
2019.03.30 20:27:50 708,A1CC495PU1L11,1,,OK,799.5094,600.5468,799.4947,599.395,-0.0005,-0.0006,-0.0001,0.00018,1,00:00:01.3580000,.\Image\1\Alignment\2019\03\30\20.27.50 708\Left.jpg,.\Image\1\Alignment\2019\03\30\20.27.50 708\Right.jpg
2019.03.30 20:28:07 570,A1CC495PU1L11,1,,RETRY,852.8626,537.0248,862.9087,555.3603,0.1482,0.1784,-0.1669,-0.00299,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.28.07 570\Left.jpg,.\Image\1\Alignment\2019\03\30\20.28.07 570\Right.jpg
2019.03.30 20:28:07 774,A1CC495PU1L11,2,,RETRY,649.3424,569.008,661.5219,627.8125,-0.6252,-0.5861,-0.0046,-0.0166,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.28.07 774\Left.jpg,.\Image\2\Alignment\2019\03\30\20.28.07 774\Right.jpg
2019.03.30 20:28:08 530,A1CC495PU1L11,2,,OK,800.0057,600.3878,799.8119,600.0203,0.001,0.0004,0.0006,0.0001,1,00:00:01.0470000,.\Image\2\Alignment\2019\03\30\20.28.08 530\Left.jpg,.\Image\2\Alignment\2019\03\30\20.28.08 530\Right.jpg
2019.03.30 20:28:08 733,A1CC495PU1L11,1,,OK,799.6114,600.3422,799.618,599.1505,-0.0002,-0.0001,-0.0008,0.00019,1,00:00:01.2830000,.\Image\1\Alignment\2019\03\30\20.28.08 733\Left.jpg,.\Image\1\Alignment\2019\03\30\20.28.08 733\Right.jpg
2019.03.30 20:28:27 875,A1CC495PU1L11,1,,RETRY,846.1872,534.1519,857.2467,566.4821,0.1152,0.1486,-0.1541,-0.00523,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.28.27 875\Left.jpg,.\Image\1\Alignment\2019\03\30\20.28.27 875\Right.jpg
2019.03.30 20:28:27 896,A1CC495PU1L11,2,,RETRY,639.0459,568.5695,651.2254,623.8913,-0.6475,-0.6084,-0.0113,-0.01561,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.28.27 896\Left.jpg,.\Image\2\Alignment\2019\03\30\20.28.27 896\Right.jpg
2019.03.30 20:28:28 558,A1CC495PU1L11,2,,OK,800.2648,600.1374,800.2881,600.3999,0.0001,0.0002,0.0008,-7E-05,1,00:00:01.0190000,.\Image\2\Alignment\2019\03\30\20.28.28 558\Left.jpg,.\Image\2\Alignment\2019\03\30\20.28.28 558\Right.jpg
2019.03.30 20:28:28 707,A1CC495PU1L11,1,,OK,799.7058,600.7258,799.4799,599.654,0,-0.0007,0.0006,0.00017,1,00:00:01.1550000,.\Image\1\Alignment\2019\03\30\20.28.28 707\Left.jpg,.\Image\1\Alignment\2019\03\30\20.28.28 707\Right.jpg
2019.03.30 20:28:46 097,A1CC495PU1L11,1,,RETRY,848.0482,524.4718,858.5858,539.4727,0.1361,0.1679,-0.211,-0.00247,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.28.46 097\Left.jpg,.\Image\1\Alignment\2019\03\30\20.28.46 097\Right.jpg
2019.03.30 20:28:46 370,A1CC495PU1L11,2,,RETRY,642.475,584.1075,654.929,639.8489,-0.6379,-0.5979,0.0372,-0.01572,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.28.46 370\Left.jpg,.\Image\2\Alignment\2019\03\30\20.28.46 370\Right.jpg
2019.03.30 20:28:46 887,A1CC495PU1L11,1,,OK,799.8548,599.9822,799.9304,599.8574,-0.0003,-0.0001,-0.0002,2E-05,1,00:00:00.9130000,.\Image\1\Alignment\2019\03\30\20.28.46 887\Left.jpg,.\Image\1\Alignment\2019\03\30\20.28.46 887\Right.jpg
2019.03.30 20:28:46 940,A1CC495PU1L11,2,,OK,800.8548,599.9899,800.7362,600.0789,0.0024,0.002,0.0001,-3E-05,1,00:00:00.8270000,.\Image\2\Alignment\2019\03\30\20.28.46 940\Left.jpg,.\Image\2\Alignment\2019\03\30\20.28.46 940\Right.jpg
2019.03.30 20:29:09 183,A1CC495PU1L11,1,,RETRY,846.6771,559.1776,857.2223,541.0765,0.1609,0.1928,-0.1546,0.00286,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.29.09 183\Left.jpg,.\Image\1\Alignment\2019\03\30\20.29.09 183\Right.jpg
2019.03.30 20:29:09 227,A1CC495PU1L11,2,,RETRY,621.4022,575.5626,633.8028,628.2777,-0.6948,-0.6549,0.0063,-0.01486,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.29.09 227\Left.jpg,.\Image\2\Alignment\2019\03\30\20.29.09 227\Right.jpg
2019.03.30 20:29:10 025,A1CC495PU1L11,1,,OK,799.5207,600.1437,799.3503,599.2854,-0.0007,-0.0013,-0.0009,0.00014,1,00:00:01.0810000,.\Image\1\Alignment\2019\03\30\20.29.10 025\Left.jpg,.\Image\1\Alignment\2019\03\30\20.29.10 025\Right.jpg
2019.03.30 20:29:10 041,A1CC495PU1L11,2,,OK,801.2219,599.5593,800.705,600.8408,0.0003,-0.0013,0.0006,-0.00036,1,00:00:01.1020000,.\Image\2\Alignment\2019\03\30\20.29.10 041\Left.jpg,.\Image\2\Alignment\2019\03\30\20.29.10 041\Right.jpg
2019.03.30 20:29:34 945,A1CC495PU1L11,1,,RETRY,856.7751,533.9263,867.5588,555.6315,0.1574,0.1898,-0.1712,-0.00353,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.29.34 945\Left.jpg,.\Image\1\Alignment\2019\03\30\20.29.34 945\Right.jpg
2019.03.30 20:29:35 196,A1CC495PU1L11,2,,RETRY,644.4952,556.8329,656.5677,612.0379,-0.6305,-0.5918,-0.0476,-0.01559,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.29.35 196\Left.jpg,.\Image\2\Alignment\2019\03\30\20.29.35 196\Right.jpg
2019.03.30 20:29:35 667,A1CC495PU1L11,1,,OK,799.1371,600.8053,798.9452,598.6344,-0.0008,-0.0014,-0.0009,0.00035,1,00:00:00.8190000,.\Image\1\Alignment\2019\03\30\20.29.35 667\Left.jpg,.\Image\1\Alignment\2019\03\30\20.29.35 667\Right.jpg
2019.03.30 20:29:35 806,A1CC495PU1L11,2,,OK,800.8463,599.9738,800.8255,600.0543,0.0024,0.0023,0,-2E-05,1,00:00:00.7950000,.\Image\2\Alignment\2019\03\30\20.29.35 806\Left.jpg,.\Image\2\Alignment\2019\03\30\20.29.35 806\Right.jpg
2019.03.30 20:29:54 431,A1CC495PU1L11,1,,RETRY,842.1805,533.2057,853.034,535.9244,0.1286,0.1615,-0.2029,-0.00049,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.29.54 431\Left.jpg,.\Image\1\Alignment\2019\03\30\20.29.54 431\Right.jpg
2019.03.30 20:29:54 676,A1CC495PU1L11,2,,RETRY,637.2421,569.9498,649.259,626.5076,-0.6564,-0.6178,-0.0051,-0.01596,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.29.54 676\Left.jpg,.\Image\2\Alignment\2019\03\30\20.29.54 676\Right.jpg
2019.03.30 20:29:55 021,A1CC495PU1L11,1,,OK,799.7157,600.1665,799.2114,599.0575,0.0001,-0.0015,-0.0012,0.00018,1,00:00:00.7270000,.\Image\1\Alignment\2019\03\30\20.29.55 021\Left.jpg,.\Image\1\Alignment\2019\03\30\20.29.55 021\Right.jpg
2019.03.30 20:29:55 528,A1CC495PU1L11,2,,OK,800.4362,599.6072,800.2519,599.8478,0.0007,0.0001,-0.0008,-7E-05,1,00:00:01.0610000,.\Image\2\Alignment\2019\03\30\20.29.55 528\Left.jpg,.\Image\2\Alignment\2019\03\30\20.29.55 528\Right.jpg
2019.03.30 20:30:13 708,A1CC495PU1L11,1,,RETRY,846.6073,543.0498,857.2302,550.7518,0.1381,0.1702,-0.1646,-0.00128,1,00:00:00,.\Image\1\Alignment\2019\03\30\20.30.13 708\Left.jpg,.\Image\1\Alignment\2019\03\30\20.30.13 708\Right.jpg
2019.03.30 20:30:13 771,A1CC495PU1L11,2,,RETRY,626.3684,581.5276,638.0738,634.422,-0.6799,-0.6421,0.0249,-0.01491,1,00:00:00,.\Image\2\Alignment\2019\03\30\20.30.13 771\Left.jpg,.\Image\2\Alignment\2019\03\30\20.30.13 771\Right.jpg
2019.03.30 20:30:14 374,A1CC495PU1L11,2,,OK,800.5628,599.6755,800.5641,599.771,0.0015,0.0015,-0.0009,-3E-05,1,00:00:00.7730000,.\Image\2\Alignment\2019\03\30\20.30.14 374\Left.jpg,.\Image\2\Alignment\2019\03\30\20.30.14 374\Right.jpg
